doc_id,url,status,has_text,bucket,doc_prefix
20000134,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000134.pdf,ok,True,lisible,2
20000753,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000753.pdf,ok,True,lisible,2
20000754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000754.pdf,ok,True,lisible,2
20000967,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000967.pdf,ok,True,lisible,2
20001065,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001065.pdf,ok,True,lisible,2
20001237,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001237.pdf,ok,True,lisible,2
20001261,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001261.pdf,ok,True,lisible,2
20001928,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001928.pdf,ok,True,lisible,2
20001932,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001932.pdf,ok,True,lisible,2
20001965,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001965.pdf,ok,True,lisible,2
20001983,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001983.pdf,ok,True,lisible,2
8215445,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215445.pdf,ok,False,non_lisible,8
9105444,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105444.pdf,ok,False,non_lisible,9
9105788,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105788.pdf,ok,False,non_lisible,9
9105865,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105865.pdf,ok,False,non_lisible,9
8213814,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213814.pdf,ok,False,non_lisible,8
8214089,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214089.pdf,ok,False,non_lisible,8
9105136,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105136.pdf,ok,False,non_lisible,9
8214584,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214584.pdf,ok,False,non_lisible,8
8216124,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216124.pdf,ok,False,non_lisible,8
9105401,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105401.pdf,ok,False,non_lisible,9
9105571,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105571.pdf,ok,False,non_lisible,9
20000236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000236.pdf,ok,True,lisible,2
20000400,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000400.pdf,ok,True,lisible,2
8214717,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214717.pdf,ok,False,non_lisible,8
20001110,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001110.pdf,ok,True,lisible,2
20001226,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001226.pdf,ok,True,lisible,2
20001267,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001267.pdf,ok,True,lisible,2
20001268,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001268.pdf,ok,True,lisible,2
20001483,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001483.pdf,ok,True,lisible,2
20001484,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001484.pdf,ok,True,lisible,2
20001621,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001621.pdf,ok,True,lisible,2
20001827,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001827.pdf,ok,True,lisible,2
20002038,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002038.pdf,ok,True,lisible,2
9107462,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107462.pdf,ok,False,non_lisible,9
8213918,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213918.pdf,ok,False,non_lisible,8
8213919,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213919.pdf,ok,False,non_lisible,8
8213955,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213955.pdf,ok,False,non_lisible,8
8214100,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214100.pdf,ok,False,non_lisible,8
8214224,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214224.pdf,ok,False,non_lisible,8
9105138,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105138.pdf,ok,False,non_lisible,9
20000612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000612.pdf,ok,True,lisible,2
20002218,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002218.pdf,ok,True,lisible,2
20000070,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000070.pdf,ok,True,lisible,2
20000320,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000320.pdf,ok,True,lisible,2
20000422,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000422.pdf,ok,True,lisible,2
20000617,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000617.pdf,ok,True,lisible,2
20000882,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000882.pdf,ok,True,lisible,2
20001107,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001107.pdf,ok,True,lisible,2
20001247,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001247.pdf,ok,True,lisible,2
20001510,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001510.pdf,ok,True,lisible,2
20001665,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001665.pdf,ok,True,lisible,2
20001882,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001882.pdf,ok,True,lisible,2
20002032,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002032.pdf,ok,True,lisible,2
8216527,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216527.pdf,ok,False,non_lisible,8
8213886,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213886.pdf,ok,False,non_lisible,8
8214102,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214102.pdf,ok,False,non_lisible,8
9105825,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105825.pdf,ok,False,non_lisible,9
20000037,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000037.pdf,ok,True,lisible,2
20000229,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000229.pdf,ok,True,lisible,2
20000399,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000399.pdf,ok,True,lisible,2
20000611,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000611.pdf,ok,True,lisible,2
20000758,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000758.pdf,ok,True,lisible,2
20000981,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000981.pdf,ok,True,lisible,2
20001308,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001308.pdf,ok,True,lisible,2
9105834,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105834.pdf,ok,False,non_lisible,9
8213957,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213957.pdf,ok,False,non_lisible,8
8215704,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215704.pdf,ok,False,non_lisible,8
9105525,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105525.pdf,ok,False,non_lisible,9
8213815,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213815.pdf,ok,False,non_lisible,8
9105691,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105691.pdf,ok,False,non_lisible,9
9106005,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9106005.pdf,ok,False,non_lisible,9
9105615,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105615.pdf,ok,False,non_lisible,9
8214538,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214538.pdf,ok,False,non_lisible,8
9105729,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105729.pdf,ok,False,non_lisible,9
9105826,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105826.pdf,ok,False,non_lisible,9
8213817,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213817.pdf,ok,False,non_lisible,8
8213818,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213818.pdf,ok,False,non_lisible,8
8214090,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214090.pdf,ok,False,non_lisible,8
9105107,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105107.pdf,ok,False,non_lisible,9
8214467,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214467.pdf,ok,False,non_lisible,8
8214718,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214718.pdf,ok,False,non_lisible,8
8215814,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215814.pdf,ok,False,non_lisible,8
8216017,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216017.pdf,ok,False,non_lisible,8
8216380,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216380.pdf,ok,False,non_lisible,8
8216532,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216532.pdf,ok,False,non_lisible,8
9105526,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105526.pdf,ok,False,non_lisible,9
9105656,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105656.pdf,ok,False,non_lisible,9
9105756,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105756.pdf,ok,False,non_lisible,9
9105827,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105827.pdf,ok,False,non_lisible,9
8214098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214098.pdf,ok,False,non_lisible,8
8214469,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214469.pdf,ok,False,non_lisible,8
8216125,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216125.pdf,ok,False,non_lisible,8
8216533,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216533.pdf,ok,False,non_lisible,8
9105447,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105447.pdf,ok,False,non_lisible,9
9105655,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105655.pdf,ok,False,non_lisible,9
20002214,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002214.pdf,ok,True,lisible,2
8213819,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213819.pdf,ok,False,non_lisible,8
20001270,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001270.pdf,ok,True,lisible,2
9105680,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105680.pdf,ok,False,non_lisible,9
8214085,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214085.pdf,ok,False,non_lisible,8
8214225,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214225.pdf,ok,False,non_lisible,8
8214334,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214334.pdf,ok,False,non_lisible,8
8214397,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214397.pdf,ok,False,non_lisible,8
8215595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215595.pdf,ok,False,non_lisible,8
8215812,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215812.pdf,ok,False,non_lisible,8
8215906,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215906.pdf,ok,False,non_lisible,8
9105497,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105497.pdf,ok,False,non_lisible,9
9105498,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105498.pdf,ok,False,non_lisible,9
9105597,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105597.pdf,ok,False,non_lisible,9
9105596,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105596.pdf,ok,False,non_lisible,9
8213820,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213820.pdf,ok,False,non_lisible,8
8213821,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213821.pdf,ok,False,non_lisible,8
9105732,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105732.pdf,ok,False,non_lisible,9
9105886,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105886.pdf,ok,False,non_lisible,9
8215698,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215698.pdf,ok,False,non_lisible,8
9105456,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105456.pdf,ok,False,non_lisible,9
9105549,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105549.pdf,ok,False,non_lisible,9
9105614,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105614.pdf,ok,False,non_lisible,9
20002133,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002133.pdf,ok,True,lisible,2
20002217,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002217.pdf,ok,True,lisible,2
20002281,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002281.pdf,ok,True,lisible,2
20000085,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000085.pdf,ok,True,lisible,2
20000168,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000168.pdf,ok,True,lisible,2
20000325,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000325.pdf,ok,True,lisible,2
20000453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000453.pdf,ok,True,lisible,2
20000501,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000501.pdf,ok,True,lisible,2
20000598,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000598.pdf,ok,True,lisible,2
20000717,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000717.pdf,ok,True,lisible,2
20000741,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000741.pdf,ok,True,lisible,2
20000742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000742.pdf,ok,True,lisible,2
20000922,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000922.pdf,ok,True,lisible,2
20000945,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000945.pdf,ok,True,lisible,2
20001056,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001056.pdf,ok,True,lisible,2
20001146,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001146.pdf,ok,True,lisible,2
20001217,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001217.pdf,ok,True,lisible,2
20001406,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001406.pdf,ok,True,lisible,2
20001525,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001525.pdf,ok,True,lisible,2
20001832,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001832.pdf,ok,True,lisible,2
20001919,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001919.pdf,ok,True,lisible,2
20001963,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001963.pdf,ok,True,lisible,2
20002020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002020.pdf,ok,True,lisible,2
20000162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000162.pdf,ok,True,lisible,2
20000709,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000709.pdf,ok,True,lisible,2
20001673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001673.pdf,ok,True,lisible,2
9105731,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105731.pdf,ok,False,non_lisible,9
9105840,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105840.pdf,ok,False,non_lisible,9
9107514,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107514.pdf,ok,False,non_lisible,9
9107515,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107515.pdf,ok,False,non_lisible,9
9107516,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107516.pdf,ok,False,non_lisible,9
9107517,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107517.pdf,ok,False,non_lisible,9
9107518,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107518.pdf,ok,False,non_lisible,9
9107519,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107519.pdf,ok,False,non_lisible,9
9107520,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107520.pdf,ok,False,non_lisible,9
9107521,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107521.pdf,ok,False,non_lisible,9
9107522,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107522.pdf,ok,False,non_lisible,9
9107523,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107523.pdf,ok,False,non_lisible,9
9107524,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107524.pdf,ok,False,non_lisible,9
8214032,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214032.pdf,ok,False,non_lisible,8
8214228,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214228.pdf,ok,False,non_lisible,8
8214470,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214470.pdf,ok,False,non_lisible,8
8214720,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214720.pdf,ok,False,non_lisible,8
8215646,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215646.pdf,ok,False,non_lisible,8
8215907,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215907.pdf,ok,False,non_lisible,8
8216180,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216180.pdf,ok,False,non_lisible,8
8216575,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216575.pdf,ok,False,non_lisible,8
9105500,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105500.pdf,ok,False,non_lisible,9
9105605,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105605.pdf,ok,False,non_lisible,9
8213959,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213959.pdf,ok,False,non_lisible,8
8215970,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215970.pdf,ok,False,non_lisible,8
9105774,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105774.pdf,ok,False,non_lisible,9
9105859,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105859.pdf,ok,False,non_lisible,9
8213892,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213892.pdf,ok,False,non_lisible,8
8214091,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214091.pdf,ok,False,non_lisible,8
9105109,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105109.pdf,ok,False,non_lisible,9
8214471,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214471.pdf,ok,False,non_lisible,8
8214814,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214814.pdf,ok,False,non_lisible,8
8215703,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215703.pdf,ok,False,non_lisible,8
8215971,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215971.pdf,ok,False,non_lisible,8
8216381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf,ok,False,non_lisible,8
8216577,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216577.pdf,ok,False,non_lisible,8
9105528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf,ok,False,non_lisible,9
9105643,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105643.pdf,ok,False,non_lisible,9
20002188,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002188.pdf,ok,True,lisible,2
20000087,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000087.pdf,ok,True,lisible,2
20000394,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000394.pdf,ok,True,lisible,2
20000626,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000626.pdf,ok,True,lisible,2
20000858,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000858.pdf,ok,True,lisible,2
20001112,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001112.pdf,ok,True,lisible,2
20001347,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001347.pdf,ok,True,lisible,2
20001883,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001883.pdf,ok,True,lisible,2
8213744,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213744.pdf,ok,False,non_lisible,8
20001601,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001601.pdf,ok,True,lisible,2
8214336,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214336.pdf,ok,False,non_lisible,8
8214337,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214337.pdf,ok,False,non_lisible,8
8214338,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214338.pdf,ok,False,non_lisible,8
20000083,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000083.pdf,ok,True,lisible,2
20000959,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000959.pdf,ok,True,lisible,2
8214241,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214241.pdf,ok,False,non_lisible,8
9106488,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9106488.pdf,ok,False,non_lisible,9
8214083,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214083.pdf,ok,False,non_lisible,8
20000813,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000813.pdf,ok,True,lisible,2
20000567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000567.pdf,ok,True,lisible,2
20001345,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001345.pdf,ok,True,lisible,2
20002233,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002233.pdf,ok,True,lisible,2
20002237,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002237.pdf,ok,True,lisible,2
20002287,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002287.pdf,ok,True,lisible,2
20000757,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000757.pdf,ok,True,lisible,2
20001019,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001019.pdf,ok,True,lisible,2
20001101,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001101.pdf,ok,True,lisible,2
20001179,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001179.pdf,ok,True,lisible,2
20001537,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001537.pdf,ok,True,lisible,2
20001568,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001568.pdf,ok,True,lisible,2
20001811,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001811.pdf,ok,True,lisible,2
9105111,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105111.pdf,ok,False,non_lisible,9
20001409,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001409.pdf,ok,True,lisible,2
20000495,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000495.pdf,ok,True,lisible,2
20001024,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001024.pdf,ok,True,lisible,2
20001503,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001503.pdf,ok,True,lisible,2
20002063,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002063.pdf,ok,True,lisible,2
9105735,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105735.pdf,ok,False,non_lisible,9
8213903,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213903.pdf,ok,False,non_lisible,8
20000990,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000990.pdf,ok,True,lisible,2
20001274,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001274.pdf,ok,True,lisible,2
20001378,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001378.pdf,ok,True,lisible,2
20001386,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001386.pdf,ok,True,lisible,2
20001650,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001650.pdf,ok,True,lisible,2
20002022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002022.pdf,ok,True,lisible,2
9105695,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105695.pdf,ok,False,non_lisible,9
9105736,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105736.pdf,ok,False,non_lisible,9
8215910,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215910.pdf,ok,False,non_lisible,8
8216105,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216105.pdf,ok,False,non_lisible,8
8216584,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216584.pdf,ok,False,non_lisible,8
9105451,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105451.pdf,ok,False,non_lisible,9
9105551,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105551.pdf,ok,False,non_lisible,9
20002236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002236.pdf,ok,True,lisible,2
20001991,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001991.pdf,ok,True,lisible,2
20002238,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002238.pdf,ok,True,lisible,2
8213895,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213895.pdf,ok,False,non_lisible,8
8214034,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214034.pdf,ok,False,non_lisible,8
8214372,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214372.pdf,ok,False,non_lisible,8
20000869,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000869.pdf,ok,True,lisible,2
20001017,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001017.pdf,ok,True,lisible,2
20001082,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001082.pdf,ok,True,lisible,2
