Date,close
2017-06-05,8.26938247680664
2017-06-06,8.254494667053223
2017-06-07,8.224722862243652
2017-06-08,8.336370468139648
2017-06-09,8.492677688598633
2017-06-12,8.373584747314453
2017-06-13,8.38102912902832
2017-06-14,8.31403923034668
2017-06-15,8.567108154296875
2017-06-16,8.656425476074219
2017-06-19,8.619211196899414
2017-06-20,8.596879959106445
2017-06-21,8.589437484741211
2017-06-22,8.515006065368652
2017-06-23,8.470348358154297
2017-06-26,8.559663772583008
2017-06-27,8.462904930114746
2017-06-28,8.64154052734375
2017-06-29,8.373584747314453
2017-06-30,8.470348358154297
2017-07-03,8.611767768859863
2017-07-05,8.634098052978516
2017-07-06,8.67131233215332
2017-07-07,8.648983001708984
2017-07-10,8.78296184539795
2017-07-11,8.931824684143066
2017-07-12,8.916938781738281
2017-07-13,8.76063060760498
2017-07-14,8.902050018310547
2017-07-17,8.864836692810059
2017-07-18,8.924381256103516
2017-07-19,8.9392671585083
2017-07-20,8.827618598937988
2017-07-21,8.67131233215332
2017-07-24,8.70108413696289
2017-07-25,8.626653671264648
2017-07-26,8.589437484741211
2017-07-27,8.537335395812988
2017-07-28,8.522448539733887
2017-07-31,8.574551582336426
2017-08-01,8.589437484741211
2017-08-02,8.581995010375977
2017-08-03,8.634098052978516
2017-08-04,8.64154052734375
2017-08-07,8.730856895446777
2017-08-08,8.715972900390625
2017-08-09,8.753189086914062
2017-08-10,8.574551582336426
2017-08-11,8.448017120361328
2017-08-14,8.567108154296875
2017-08-15,8.500118255615234
2017-08-16,8.507562637329102
2017-08-17,8.395915031433105
2017-08-18,8.351256370544434
2017-08-21,8.31403923034668
2017-08-22,8.395915031433105
2017-08-23,8.328925132751465
2017-08-24,8.157732009887695
2017-08-25,8.247051239013672
2017-08-28,8.180062294006348
2017-08-29,8.187504768371582
2017-08-30,8.299153327941895
2017-08-31,8.455460548400879
2017-09-01,8.425687789916992
2017-09-05,8.351256370544434
2017-09-06,8.38102912902832
2017-09-07,8.38102912902832
2017-09-08,8.470348358154297
2017-09-11,8.581995010375977
2017-09-12,8.574551582336426
2017-09-13,8.559663772583008
2017-09-14,8.611767768859863
2017-09-15,8.678755760192871
2017-09-18,8.768074989318848
2017-09-19,8.894609451293945
2017-09-20,8.916938781738281
2017-09-21,8.916938781738281
2017-09-22,8.916938781738281
2017-09-25,8.835064888000488
2017-09-26,8.894609451293945
2017-09-27,8.887165069580078
2017-09-28,8.902050018310547
2017-09-29,8.9392671585083
2017-10-02,9.073244094848633
2017-10-03,9.117903709411621
2017-10-04,9.073244094848633
2017-10-05,8.9392671585083
2017-10-06,8.864836692810059
2017-10-09,8.864836692810059
2017-10-10,8.894609451293945
2017-10-11,8.924381256103516
2017-10-12,8.857391357421875
2017-10-13,8.835064888000488
2017-10-16,8.90949535369873
2017-10-17,8.887165069580078
2017-10-18,8.916938781738281
2017-10-19,8.90949535369873
2017-10-20,8.946711540222168
2017-10-23,8.916938781738281
2017-10-24,9.214665412902832
2017-10-25,9.065802574157715
2017-10-26,9.036029815673828
2017-10-27,8.99137020111084
2017-10-30,9.006256103515625
2017-10-31,9.452847480773926
2017-11-01,9.72824478149414
2017-11-02,9.69847297668457
2017-11-03,9.69102954864502
2017-11-06,9.720803260803223
2017-11-07,9.60915470123291
2017-11-08,9.69102954864502
2017-11-09,9.512391090393066
2017-11-10,9.564495086669922
2017-11-13,9.571938514709473
2017-11-14,9.60915470123291
2017-11-15,9.34864330291748
2017-11-16,9.423075675964355
2017-11-17,9.326313018798828
2017-11-20,9.482621192932129
2017-11-21,9.646369934082031
2017-11-22,9.713357925415039
2017-11-24,9.765461921691895
2017-11-27,9.571938514709473
2017-11-28,9.534722328186035
2017-11-29,9.557052612304688
2017-11-30,9.676143646240234
2017-12-01,9.571938514709473
2017-12-04,9.586825370788574
2017-12-05,9.713357925415039
2017-12-06,9.69102954864502
2017-12-07,9.661256790161133
2017-12-08,9.720803260803223
2017-12-11,9.713357925415039
2017-12-12,9.616597175598145
2017-12-13,9.81011962890625
2017-12-14,9.69102954864502
2017-12-15,9.676143646240234
2017-12-18,9.899438858032227
2017-12-19,9.877108573913574
2017-12-20,9.98131275177002
2017-12-21,10.04085922241211
2017-12-22,10.085519790649414
2017-12-26,10.122734069824219
2017-12-27,10.092962265014648
2017-12-28,10.018528938293457
2017-12-29,9.973871231079102
2018-01-02,10.085519790649414
2018-01-03,10.1078462600708
2018-01-04,10.375804901123047
2018-01-05,10.457676887512207
2018-01-08,10.621426582336426
2018-01-09,10.613986015319824
2018-01-10,10.584213256835938
2018-01-11,10.837281227111816
2018-01-12,11.112678527832031
2018-01-16,10.956371307373047
2018-01-17,10.94892692565918
2018-01-18,11.060577392578125
2018-01-19,11.120121002197266
2018-01-22,11.164779663085938
2018-01-23,11.164779663085938
2018-01-24,11.068017959594727
2018-01-25,11.164779663085938
2018-01-26,11.276427268981934
2018-01-29,11.216882705688477
2018-01-30,10.941485404968262
2018-01-31,10.941485404968262
2018-02-01,11.53693962097168
2018-02-02,11.18710994720459
2018-02-05,10.442790985107422
2018-02-06,10.666088104248047
2018-02-07,10.509779930114746
2018-02-08,9.944098472595215
2018-02-09,10.085519790649414
2018-02-12,10.197166442871094
2018-02-13,10.279040336608887
2018-02-14,10.383246421813965
2018-02-15,10.450235366821289
2018-02-16,10.628870964050293
2018-02-20,10.591654777526855
2018-02-21,10.502336502075195
2018-02-22,10.375804901123047
2018-02-23,10.48745059967041
2018-02-26,10.450235366821289
2018-02-27,10.174836158752441
2018-02-28,10.011085510253906
2018-03-01,9.869667053222656
2018-03-02,9.668699264526367
2018-03-05,9.81011962890625
2018-03-06,10.055745124816895
2018-03-07,9.996199607849121
2018-03-08,10.092962265014648
2018-03-09,10.204609870910645
2018-03-12,10.055745124816895
2018-03-13,9.891995429992676
2018-03-14,9.906882286071777
2018-03-15,10.137619972229004
2018-03-16,10.063189506530762
2018-03-19,9.884551048278809
2018-03-20,9.750574111938477
2018-03-21,9.63892650604248
2018-03-22,9.170005798339844
2018-03-23,9.065802574157715
2018-03-26,9.192336082458496
2018-03-27,9.095575332641602
2018-03-28,9.073244094848633
2018-03-29,9.229552268981934
2018-04-02,9.013700485229492
2018-04-03,9.02114200592041
2018-04-04,8.857391357421875
2018-04-05,9.02114200592041
2018-04-06,8.663869857788086
2018-04-09,8.656425476074219
2018-04-10,8.976485252380371
2018-04-11,8.835064888000488
2018-04-12,9.0806884765625
2018-04-13,9.16256332397461
2018-04-16,9.147677421569824
2018-04-17,9.370970726013184
2018-04-18,9.408187866210938
2018-04-19,9.497505187988281
2018-04-20,9.326313018798828
2018-04-23,9.274995803833008
2018-04-24,8.980669021606445
2018-04-25,8.980669021606445
2018-04-26,8.837282180786133
2018-04-27,9.244806289672852
2018-04-30,9.244806289672852
2018-05-01,9.161792755126953
2018-05-02,9.207074165344238
2018-05-03,9.358010292053223
2018-05-04,9.395744323730469
2018-05-07,9.463664054870605
2018-05-08,9.38819694519043
2018-05-09,9.395744323730469
2018-05-10,9.32027530670166
2018-05-11,9.418383598327637
2018-05-14,9.395744323730469
2018-05-15,9.305182456970215
2018-05-16,9.176885604858398
2018-05-17,9.222167015075684
2018-05-18,9.539132118225098
2018-05-21,9.720254898071289
2018-05-22,9.67497444152832
2018-05-23,9.524038314819336
2018-05-24,9.501398086547852
2018-05-25,9.312727928161621
2018-05-29,8.829733848571777
2018-05-30,8.912749290466309
2018-05-31,8.859920501708984
2018-06-01,8.86746883392334
2018-06-04,8.79954719543457
2018-06-05,8.769360542297363
2018-06-06,8.973124504089355
2018-06-07,8.882560729980469
2018-06-08,8.671253204345703
2018-06-11,8.958030700683594
2018-06-12,8.965577125549316
2018-06-13,8.905202865600586
2018-06-14,8.829733848571777
2018-06-15,8.693891525268555
2018-06-18,8.505223274230957
2018-06-19,8.225993156433105
2018-06-20,8.11279010772705
2018-06-21,8.007135391235352
2018-06-22,8.05996322631836
2018-06-25,7.961854934692383
2018-06-26,7.924120903015137
2018-06-27,7.924120903015137
2018-06-28,7.886387348175049
2018-06-29,7.946761131286621
2018-07-02,7.81091833114624
2018-07-03,7.803374767303467
2018-07-05,7.758091449737549
2018-07-06,7.735452651977539
2018-07-09,7.893932819366455
2018-07-10,8.067508697509766
2018-07-11,7.629797458648682
2018-07-12,7.75054407119751
2018-07-13,7.826012134552002
2018-07-16,7.75054407119751
2018-07-17,7.788278102874756
2018-07-18,7.833561420440674
2018-07-19,7.818465709686279
2018-07-20,7.75054407119751
2018-07-23,7.629797458648682
2018-07-24,7.924120903015137
2018-07-25,8.029776573181152
2018-07-26,8.663705825805664
2018-07-27,8.716532707214355
2018-07-30,8.73917293548584
2018-07-31,8.844827651977539
2018-08-01,8.814640998840332
2018-08-02,8.859920501708984
2018-08-03,9.003311157226562
2018-08-06,8.935389518737793
2018-08-07,9.116512298583984
2018-08-08,9.010858535766602
2018-08-09,8.837282180786133
2018-08-10,8.618424415588379
2018-08-13,8.588238716125488
2018-08-14,8.663705825805664
2018-08-15,8.505223274230957
2018-08-16,8.618424415588379
2018-08-17,8.754265785217285
2018-08-20,8.844827651977539
2018-08-21,8.912749290466309
2018-08-22,8.754265785217285
2018-08-23,8.724080085754395
2018-08-24,8.882560729980469
2018-08-27,9.025949478149414
2018-08-28,9.15424633026123
2018-08-29,9.305182456970215
2018-08-30,9.146697998046875
2018-08-31,9.048591613769531
2018-09-04,8.86746883392334
2018-09-05,8.852374076843262
2018-09-06,8.814640998840332
2018-09-07,8.73917293548584
2018-09-10,8.920295715332031
2018-09-11,8.859920501708984
2018-09-12,8.935389518737793
2018-09-13,8.776906967163086
2018-09-14,8.731627464294434
2018-09-17,8.935389518737793
2018-09-18,9.101418495178223
2018-09-19,9.214620590209961
2018-09-20,9.335370063781738
2018-09-21,9.51649284362793
2018-09-24,9.433476448059082
2018-09-25,9.38819694519043
2018-09-26,9.342915534973145
2018-09-27,9.244806289672852
2018-09-28,9.063685417175293
2018-10-01,8.942936897277832
2018-10-02,8.973124504089355
2018-10-03,9.15424633026123
2018-10-04,9.108966827392578
2018-10-05,8.950482368469238
2018-10-08,8.822187423706055
2018-10-09,8.754265785217285
2018-10-10,8.497675895690918
2018-10-11,8.414661407470703
2018-10-12,8.414661407470703
2018-10-15,8.444847106933594
2018-10-16,8.754265785217285
2018-10-17,8.339194297790527
2018-10-18,8.014681816101074
2018-10-19,7.984495162963867
2018-10-22,7.931668281555176
2018-10-23,7.697717666625977
2018-10-24,7.30528450012207
2018-10-25,7.539234638214111
2018-10-26,7.607156276702881
2018-10-29,7.697717666625977
2018-10-30,7.780731678009033
2018-10-31,7.841105937957764
2018-11-01,8.007135391235352
2018-11-02,8.15807056427002
2018-11-05,7.992040634155273
2018-11-06,8.007135391235352
2018-11-07,7.939214706420898
2018-11-08,7.697717666625977
2018-11-09,7.569423198699951
2018-11-12,7.30528450012207
2018-11-13,7.418487071990967
2018-11-14,7.395846366882324
2018-11-15,7.471313953399658
2018-11-16,7.426033973693848
2018-11-19,7.282644748687744
2018-11-20,7.086428642272949
2018-11-21,7.184536933898926
2018-11-23,7.1769890785217285
2018-11-26,7.237363815307617
2018-11-27,7.192083835601807
2018-11-28,7.327925205230713
2018-11-29,7.290192127227783
2018-11-30,7.320378303527832
2018-12-03,7.886387348175049
2018-12-04,7.373205184936523
2018-12-06,7.388299942016602
2018-12-07,7.192083835601807
2018-12-10,7.131708145141602
2018-12-11,7.1015214920043945
2018-12-12,7.252458572387695
2018-12-13,7.207176208496094
2018-12-14,7.010961055755615
2018-12-17,6.9732255935668945
2018-12-18,7.018507480621338
2018-12-19,6.882665157318115
2018-12-20,6.875118732452393
2018-12-21,6.610980987548828
2018-12-24,6.407217502593994
2018-12-26,6.709089279174805
2018-12-27,6.829836845397949
2018-12-28,6.829836845397949
2018-12-31,6.950585842132568
2019-01-02,6.822290897369385
2019-01-03,6.626073837280273
2019-01-04,7.109068393707275
2019-01-07,7.161895751953125
2019-01-08,7.161895751953125
2019-01-09,7.275097370147705
2019-01-10,7.403392791748047
2019-01-11,7.335472106933594
2019-01-14,7.30528450012207
2019-01-15,7.343018054962158
2019-01-16,7.471313953399658
2019-01-17,7.614703178405762
2019-01-18,7.765638828277588
2019-01-22,7.576969146728516
2019-01-23,7.531688690185547
2019-01-24,7.509048938751221
2019-01-25,7.712811470031738
2019-01-28,7.486408233642578
2019-01-29,7.561875820159912
2019-01-30,7.705263137817383
2019-01-31,7.478860855102539
2019-02-01,7.524141311645508
2019-02-04,7.607156276702881
2019-02-05,7.531688690185547
2019-02-06,7.614703178405762
2019-02-07,7.773186206817627
2019-02-08,7.788278102874756
2019-02-11,7.81091833114624
2019-02-12,7.946761131286621
2019-02-13,8.022228240966797
2019-02-14,7.961854934692383
2019-02-15,8.044869422912598
2019-02-19,7.969402313232422
2019-02-20,8.022228240966797
2019-02-21,8.052416801452637
2019-02-22,8.195805549621582
2019-02-25,8.21090030670166
2019-02-26,8.18071174621582
2019-02-27,8.150525093078613
2019-02-28,8.21090030670166
2019-03-01,8.309006690979004
2019-03-04,8.301459312438965
2019-03-05,8.218445777893066
2019-03-06,8.15807056427002
2019-03-07,7.909027576446533
2019-03-08,7.788278102874756
2019-03-11,7.916573524475098
2019-03-12,7.969402313232422
2019-03-13,8.014681816101074
2019-03-14,7.924120903015137
2019-03-15,7.999589920043945
2019-03-18,8.09014892578125
2019-03-19,8.218445777893066
2019-03-20,8.256179809570312
2019-03-21,8.225993156433105
2019-03-22,7.878840923309326
2019-03-25,7.841105937957764
2019-03-26,7.7429986000061035
2019-03-27,7.682624816894531
2019-03-28,7.682624816894531
2019-03-29,7.697717666625977
2019-04-01,7.916573524475098
2019-04-02,7.984495162963867
2019-04-03,8.173164367675781
2019-04-04,8.225993156433105
2019-04-05,8.301459312438965
2019-04-08,8.286368370056152
2019-04-09,8.135430335998535
2019-04-10,8.097696304321289
2019-04-11,8.256179809570312
2019-04-12,8.324100494384766
2019-04-15,8.399567604064941
2019-04-16,8.542956352233887
2019-04-17,8.520317077636719
2019-04-18,8.4750337600708
2019-04-22,8.459942817687988
2019-04-23,8.416131973266602
2019-04-24,8.270099639892578
2019-04-25,8.208610534667969
2019-04-26,8.316215515136719
2019-04-29,8.385387420654297
2019-04-30,8.377701759338379
2019-05-01,8.293157577514648
2019-05-02,8.231668472290039
2019-05-03,8.308528900146484
2019-05-06,8.047205924987793
2019-05-07,7.7551398277282715
2019-05-08,7.601418972015381
2019-05-09,7.49381685256958
2019-05-10,7.516873836517334
2019-05-13,7.240179061889648
2019-05-14,7.2171220779418945
2019-05-15,7.048030376434326
2019-05-16,7.063401699066162
2019-05-17,6.886625289916992
2019-05-20,6.809764862060547
2019-05-21,6.863567352294922
2019-05-22,6.771335601806641
2019-05-23,6.571500301361084
2019-05-24,6.802079677581787
2019-05-28,6.732905864715576
2019-05-29,6.748277187347412
2019-05-30,6.763649940490723
2019-05-31,6.663731575012207
2019-06-03,6.7252197265625
2019-06-04,6.978857040405273
2019-06-05,6.963483810424805
2019-06-06,6.971170425415039
2019-06-07,7.032658100128174
2019-06-10,7.117204189300537
2019-06-11,7.240179061889648
2019-06-12,7.263236999511719
2019-06-13,7.355469703674316
2019-06-14,7.286295413970947
2019-06-17,7.270922660827637
2019-06-18,7.562989234924316
2019-06-19,7.770512104034424
2019-06-20,7.893485069274902
2019-06-21,7.762823581695557
2019-06-24,7.7551398277282715
2019-06-25,7.824312686920166
2019-06-26,7.847370624542236
2019-06-27,7.901171684265137
2019-06-28,7.901171684265137
2019-07-01,7.954974174499512
2019-07-02,7.893485069274902
2019-07-03,8.177865982055664
2019-07-05,8.139436721801758
2019-07-08,8.170181274414062
2019-07-09,7.985718727111816
2019-07-10,7.924230575561523
2019-07-11,7.893485069274902
2019-07-12,8.001090049743652
2019-07-15,8.039520263671875
2019-07-16,8.039520263671875
2019-07-17,7.9165449142456055
2019-07-18,7.931916236877441
2019-07-19,7.901171684265137
2019-07-22,7.908858299255371
2019-07-23,8.131750106811523
2019-07-24,8.254727363586426
2019-07-25,8.062577247619629
2019-07-26,8.054892539978027
2019-07-29,7.954974174499512
2019-07-30,7.908858299255371
2019-07-31,7.770512104034424
2019-08-01,7.701336860656738
2019-08-02,7.401584625244141
2019-08-05,7.094146728515625
2019-08-06,7.0787739753723145
2019-08-07,7.086460590362549
2019-08-08,7.163318634033203
2019-08-09,7.024971961975098
2019-08-12,6.794394016265869
2019-08-13,6.940426349639893
2019-08-14,6.656046390533447
2019-08-15,6.640673637390137
2019-08-16,6.771335601806641
2019-08-19,7.209435939788818
2019-08-20,7.063401699066162
2019-08-21,7.33241081237793
2019-08-22,7.32472562789917
2019-08-23,7.009600639343262
2019-08-26,7.132575511932373
2019-08-27,7.101831436157227
2019-08-28,7.209435939788818
2019-08-29,7.7551398277282715
2019-08-30,7.885800361633301
2019-09-03,7.67059326171875
2019-09-04,7.970346450805664
2019-09-05,8.047205924987793
2019-09-06,8.101007461547852
2019-09-09,8.124064445495605
2019-09-10,8.293157577514648
2019-09-11,8.416131973266602
2019-09-12,8.485305786132812
2019-09-13,8.608282089233398
2019-09-16,8.562165260314941
2019-09-17,8.49299144744873
2019-09-18,8.469934463500977
2019-09-19,8.454561233520508
2019-09-20,8.208610534667969
2019-09-23,8.216296195983887
2019-09-24,8.047205924987793
2019-09-25,8.047205924987793
2019-09-26,7.954974174499512
2019-09-27,7.78588342666626
2019-09-30,7.801253795623779
2019-10-01,7.609105110168457
2019-10-02,7.455387115478516
2019-10-03,7.578361511230469
2019-10-04,7.632163047790527
2019-10-07,7.616790771484375
2019-10-08,7.478444576263428
2019-10-09,7.593733787536621
2019-10-10,7.885800361633301
2019-10-11,8.247040748596191
2019-10-14,8.20092487335205
2019-10-15,8.300843238830566
2019-10-16,8.300843238830566
2019-10-17,8.323899269104004
2019-10-18,8.262413024902344
2019-10-21,8.416131973266602
2019-10-22,8.40075969696045
2019-10-23,8.423816680908203
2019-10-24,8.323899269104004
2019-10-25,8.462247848510742
2019-10-28,8.562165260314941
2019-10-29,8.462247848510742
2019-10-30,8.393073081970215
2019-10-31,8.385387420654297
2019-11-01,8.59290885925293
2019-11-04,8.931092262268066
2019-11-05,8.88497543334961
2019-11-06,8.416131973266602
2019-11-07,8.469934463500977
2019-11-08,8.639023780822754
2019-11-11,8.631338119506836
2019-11-12,8.600595474243164
2019-11-13,8.554478645324707
2019-11-14,8.531421661376953
2019-11-15,8.639023780822754
2019-11-18,8.439190864562988
2019-11-19,8.385387420654297
2019-11-20,8.308528900146484
2019-11-21,8.308528900146484
2019-11-22,8.40075969696045
2019-11-25,8.485305786132812
2019-11-26,8.608282089233398
2019-11-27,8.385387420654297
2019-11-29,8.262413024902344
2019-12-02,8.124064445495605
2019-12-03,8.054892539978027
2019-12-04,8.10869312286377
2019-12-05,8.116379737854004
2019-12-06,8.085636138916016
2019-12-09,8.070262908935547
2019-12-10,8.047205924987793
2019-12-11,8.085636138916016
2019-12-12,8.247040748596191
2019-12-13,8.385387420654297
2019-12-16,8.385387420654297
2019-12-17,8.43150520324707
2019-12-18,8.462247848510742
2019-12-19,8.339272499084473
2019-12-20,8.439190864562988
2019-12-23,8.523736000061035
2019-12-24,8.523736000061035
2019-12-26,8.569851875305176
2019-12-27,8.546793937683105
2019-12-30,8.462247848510742
2019-12-31,8.454561233520508
2020-01-02,8.677454948425293
2020-01-03,8.585224151611328
2020-01-06,8.546793937683105
2020-01-07,8.408445358276367
2020-01-08,8.485305786132812
2020-01-09,8.485305786132812
2020-01-10,8.370016098022461
2020-01-13,8.416131973266602
2020-01-14,8.370016098022461
2020-01-15,8.285470962524414
2020-01-16,8.485305786132812
2020-01-17,8.508363723754883
2020-01-21,8.254727363586426
2020-01-22,8.10869312286377
2020-01-23,8.185553550720215
2020-01-24,8.062577247619629
2020-01-27,7.516873836517334
2020-01-28,7.662906646728516
2020-01-29,7.655220985412598
2020-01-30,7.570675373077393
2020-01-31,7.240179061889648
2020-02-03,7.278609275817871
2020-02-04,7.516873836517334
2020-02-05,7.724394798278809
2020-02-06,7.701336860656738
2020-02-07,7.163318634033203
2020-02-10,7.140261650085449
2020-02-11,7.2248077392578125
2020-02-12,7.463072299957275
2020-02-13,7.317039489746094
2020-02-14,7.32472562789917
2020-02-18,7.286295413970947
2020-02-19,7.317039489746094
2020-02-20,7.363154411315918
2020-02-21,7.301666736602783
2020-02-24,6.732905864715576
2020-02-25,6.771335601806641
2020-02-26,6.878939628601074
2020-02-27,7.032658100128174
2020-02-28,7.147948265075684
2020-03-02,7.286295413970947
2020-03-03,7.048030376434326
2020-03-04,7.178691864013672
2020-03-05,6.925053596496582
2020-03-06,6.855880260467529
2020-03-09,6.102656364440918
2020-03-10,6.24100399017334
2020-03-11,5.75678825378418
2020-03-12,4.895959854125977
2020-03-13,5.741415500640869
2020-03-16,4.9728193283081055
2020-03-17,4.995877265930176
2020-03-18,4.311826705932617
2020-03-19,4.427116394042969
2020-03-20,4.388686656951904
2020-03-23,3.9429001808166504
2020-03-24,4.042818069458008
2020-03-25,4.304140567779541
2020-03-26,4.580835342407227
2020-03-27,4.542405605316162
2020-03-30,4.488604545593262
2020-03-31,4.311826705932617
2020-04-01,4.373313903808594
2020-04-02,4.434802055358887
2020-04-03,4.242653846740723
2020-04-06,4.66538143157959
2020-04-07,4.83447265625
2020-04-08,5.141910552978516
2020-04-09,5.026621341705322
2020-04-13,4.857529640197754
2020-04-14,4.9651336669921875
2020-04-15,4.626951217651367
2020-04-16,4.473231792449951
2020-04-17,4.719182968139648
2020-04-20,4.749926567077637
2020-04-21,4.688438415527344
2020-04-22,4.657693862915039
2020-04-23,4.872901439666748
2020-04-24,4.819100379943848
2020-04-27,4.895959854125977
2020-04-28,4.8037285804748535
2020-04-29,5.049680233001709
2020-04-30,4.796042442321777
2020-05-01,4.619264602661133
2020-05-04,4.503975868225098
2020-05-05,4.465546131134033
2020-05-06,4.2733964920043945
2020-05-07,4.158107757568359
2020-05-08,4.342569828033447
2020-05-11,4.319512367248535
2020-05-12,4.396372318267822
2020-05-13,4.404058456420898
2020-05-14,4.227280616760254
2020-05-15,4.227280616760254
2020-05-18,4.573149681091309
2020-05-19,4.265710830688477
2020-05-20,4.365628242492676
2020-05-21,4.242653846740723
2020-05-22,4.227280616760254
2020-05-26,4.650008678436279
2020-05-27,4.83447265625
2020-05-28,4.895959854125977
2020-05-29,4.726868152618408
2020-06-01,4.9728193283081055
2020-06-02,5.180339813232422
2020-06-03,5.495465278625488
2020-06-04,5.480093479156494
2020-06-05,5.841332912445068
2020-06-08,6.248689651489258
2020-06-09,6.156457901000977
2020-06-10,5.733729839324951
2020-06-11,5.026621341705322
2020-06-12,5.311002254486084
2020-06-15,5.341745853424072
2020-06-16,5.410919189453125
2020-06-17,5.318687438964844
2020-06-18,5.380176067352295
2020-06-19,5.203397750854492
2020-06-22,5.464722156524658
2020-06-23,5.472407817840576
2020-06-24,5.180339813232422
2020-06-25,5.211084365844727
2020-06-26,5.211084365844727
2020-06-29,5.410919189453125
2020-06-30,5.403233528137207
2020-07-01,5.234143257141113
2020-07-02,5.303316116333008
2020-07-06,5.4493489265441895
2020-07-07,5.272571563720703
2020-07-08,5.318687438964844
2020-07-09,5.14959716796875
2020-07-10,5.280257701873779
2020-07-13,5.418604850769043
2020-07-14,5.6030683517456055
2020-07-15,5.7491021156311035
2020-07-16,5.6876139640808105
2020-07-17,5.633811950683594
2020-07-20,5.6568708419799805
2020-07-21,5.641499042510986
2020-07-22,5.6876139640808105
2020-07-23,5.726044654846191
2020-07-24,5.726044654846191
2020-07-27,5.8182759284973145
2020-07-28,5.672242641448975
2020-07-29,5.779846668243408
2020-07-30,5.580010890960693
2020-07-31,5.218770980834961
2020-08-03,5.487779140472412
2020-08-04,5.626126289367676
2020-08-05,5.8643903732299805
2020-08-06,5.779846668243408
2020-08-07,5.710672855377197
2020-08-10,5.941251277923584
2020-08-11,6.064227104187012
2020-08-12,6.025797367095947
2020-08-13,6.010425090789795
2020-08-14,5.92587947845459
2020-08-17,5.9028215408325195
2020-08-18,5.895135879516602
2020-08-19,5.92587947845459
2020-08-20,5.849019527435303
2020-08-21,5.879763126373291
2020-08-24,6.018110275268555
2020-08-25,5.941251277923584
2020-08-26,6.079598903656006
2020-08-27,6.025797367095947
2020-08-28,6.125714302062988
2020-08-31,6.07191276550293
2020-09-01,6.141086578369141
2020-09-02,6.3409223556518555
2020-09-03,6.1487717628479
2020-09-04,6.348608016967773
2020-09-08,6.41009521484375
2020-09-09,6.517698287963867
2020-09-10,6.41009521484375
2020-09-11,6.3947224617004395
2020-09-14,6.2179460525512695
2020-09-15,6.125714302062988
2020-09-16,6.287119388580322
2020-09-17,6.363978862762451
2020-09-18,6.194886684417725
2020-09-21,5.75678825378418
2020-09-22,5.80290412902832
2020-09-23,5.7644734382629395
2020-09-24,5.849019527435303
2020-09-25,5.810589790344238
2020-09-28,5.971994876861572
2020-09-29,6.033483028411865
2020-09-30,6.010425090789795
2020-10-01,5.995053768157959
2020-10-02,5.995053768157959
2020-10-05,6.202574253082275
2020-10-06,6.141086578369141
2020-10-07,6.271748065948486
2020-10-08,6.3409223556518555
2020-10-09,6.463897228240967
2020-10-12,6.463897228240967
2020-10-13,6.456211090087891
2020-10-14,6.471582889556885
2020-10-15,6.402408123016357
2020-10-16,6.556129455566406
2020-10-19,6.502326488494873
2020-10-20,6.6022443771362305
2020-10-21,6.548442840576172
2020-10-22,6.533070087432861
2020-10-23,6.60992956161499
2020-10-26,6.433152675628662
2020-10-27,6.194886684417725
2020-10-28,5.95662260055542
2020-10-29,5.979680061340332
2020-10-30,5.971994876861572
2020-11-02,6.2179460525512695
2020-11-03,6.571500301361084
2020-11-04,6.594558238983154
2020-11-05,7.009600639343262
2020-11-06,7.155633926391602
2020-11-09,7.478444576263428
2020-11-10,7.309353351593018
2020-11-11,7.539931774139404
2020-11-12,7.378526210784912
2020-11-13,7.7551398277282715
2020-11-16,8.039520263671875
2020-11-17,7.978033065795898
2020-11-18,8.185553550720215
2020-11-19,8.10869312286377
2020-11-20,8.0933198928833
2020-11-23,8.300843238830566
2020-11-24,8.65439510345459
2020-11-25,8.631338119506836
2020-11-27,8.469934463500977
2020-11-30,8.362329483032227
2020-12-01,8.59290885925293
2020-12-02,8.516050338745117
2020-12-03,8.508363723754883
2020-12-04,8.78505802154541
2020-12-07,8.485305786132812
2020-12-08,8.49299144744873
2020-12-09,8.531421661376953
2020-12-10,8.393073081970215
2020-12-11,8.40075969696045
2020-12-14,8.423816680908203
2020-12-15,8.869604110717773
2020-12-16,8.692825317382812
2020-12-17,8.984891891479492
2020-12-18,9.269274711608887
2020-12-21,9.346134185791016
2020-12-22,9.453737258911133
2020-12-23,9.845721244812012
2020-12-24,9.799606323242188
2020-12-28,9.884150505065918
2020-12-29,9.953326225280762
2020-12-30,9.822663307189941
2020-12-31,9.868780136108398
2021-01-04,9.599771499633789
2021-01-05,9.784233093261719
2021-01-06,10.352994918823242
2021-01-07,10.452913284301758
2021-01-08,10.406795501708984
2021-01-11,10.329937934875488
2021-01-12,10.506714820861816
2021-01-13,10.414483070373535
2021-01-14,10.560516357421875
2021-01-15,10.23770523071289
2021-01-19,10.49134349822998
2021-01-20,10.591259956359863
2021-01-21,10.622004508972168
2021-01-22,10.499029159545898
2021-01-25,9.991754531860352
2021-01-26,9.976383209228516
2021-01-27,9.645885467529297
2021-01-28,10.007126808166504
2021-01-29,9.799606323242188
2021-02-01,10.08398723602295
2021-02-02,10.575887680053711
2021-02-03,10.668119430541992
2021-02-04,10.891013145446777
2021-02-05,10.891013145446777
2021-02-08,11.060104370117188
2021-02-09,11.05241870880127
2021-02-10,11.106219291687012
2021-02-11,11.2368803024292
