Date,close
1989-12-12,0.3471742272377014
1989-12-13,0.34995168447494507
1989-12-14,0.3388420641422272
1989-12-15,0.34995168447494507
1989-12-18,0.34439682960510254
1989-12-19,0.3388420641422272
1989-12-20,0.34439682960510254
1989-12-21,0.33328720927238464
1989-12-22,0.33328720927238464
1989-12-26,0.33328720927238464
1989-12-27,0.33328720927238464
1989-12-28,0.34439682960510254
1989-12-29,0.34439682960510254
1990-01-02,0.3666159212589264
1990-01-03,0.37772536277770996
1990-01-04,0.37217065691947937
1990-01-05,0.39994463324546814
1990-01-08,0.40272220969200134
1990-01-09,0.4054993689060211
1990-01-10,0.3943898379802704
1990-01-11,0.3943898379802704
1990-01-12,0.37217065691947937
1990-01-15,0.37217065691947937
1990-01-16,0.37772536277770996
1990-01-17,0.37494826316833496
1990-01-18,0.37217065691947937
1990-01-19,0.37772536277770996
1990-01-22,0.37772536277770996
1990-01-23,0.38328030705451965
1990-01-24,0.37217065691947937
1990-01-25,0.3638387620449066
1990-01-26,0.36106109619140625
1990-01-29,0.36106109619140625
1990-01-30,0.36106109619140625
1990-01-31,0.3666159212589264
1990-02-01,0.3693934381008148
1990-02-02,0.3666159212589264
1990-02-05,0.3943898379802704
1990-02-06,0.3943898379802704
1990-02-07,0.3943898379802704
1990-02-08,0.3943898379802704
1990-02-09,0.3943898379802704
1990-02-12,0.37772536277770996
1990-02-13,0.3888351023197174
1990-02-14,0.38328030705451965
1990-02-15,0.37772536277770996
1990-02-16,0.3860578238964081
1990-02-20,0.38328030705451965
1990-02-21,0.37772536277770996
1990-02-22,0.3916127383708954
1990-02-23,0.3888351023197174
1990-02-26,0.3888351023197174
1990-02-27,0.3888351023197174
1990-02-28,0.3943898379802704
1990-03-01,0.4166090190410614
1990-03-02,0.42216381430625916
1990-03-05,0.44438299536705017
1990-03-06,0.44993773102760315
1990-03-07,0.44438299536705017
1990-03-08,0.44438299536705017
1990-03-09,0.4388282001018524
1990-03-12,0.44438299536705017
1990-03-13,0.44993773102760315
1990-03-14,0.44993773102760315
1990-03-15,0.44993773102760315
1990-03-16,0.4554925858974457
1990-03-19,0.44993773102760315
1990-03-20,0.4610471725463867
1990-03-21,0.44993773102760315
1990-03-22,0.4388282001018524
1990-03-23,0.4388282001018524
1990-03-26,0.4388282001018524
1990-03-27,0.4388282001018524
1990-03-28,0.4277185797691345
1990-03-29,0.43605080246925354
1990-03-30,0.44438299536705017
1990-04-02,0.4388282001018524
1990-04-03,0.4388282001018524
1990-04-04,0.44438299536705017
1990-04-05,0.44438299536705017
1990-04-06,0.44438299536705017
1990-04-09,0.44438299536705017
1990-04-10,0.4388282001018524
1990-04-11,0.4388282001018524
1990-04-12,0.4388282001018524
1990-04-16,0.4277185797691345
1990-04-17,0.4277185797691345
1990-04-18,0.42216381430625916
1990-04-19,0.4277185797691345
1990-04-20,0.4277185797691345
1990-04-23,0.4166090190410614
1990-04-24,0.42216381430625916
1990-04-25,0.4277185797691345
1990-04-26,0.4277185797691345
1990-04-27,0.4388282001018524
1990-04-30,0.44993773102760315
1990-05-01,0.44438299536705017
1990-05-02,0.44438299536705017
1990-05-03,0.4610471725463867
1990-05-04,0.466602087020874
1990-05-07,0.466602087020874
1990-05-08,0.4610471725463867
1990-05-09,0.466602087020874
1990-05-10,0.46382492780685425
1990-05-11,0.4777117669582367
1990-05-14,0.499930739402771
1990-05-15,0.511040449142456
1990-05-16,0.511040449142456
1990-05-17,0.499930739402771
1990-05-18,0.5082632303237915
1990-05-21,0.5388143062591553
1990-05-22,0.533259391784668
1990-05-23,0.5221500396728516
1990-05-24,0.533259391784668
1990-05-25,0.5277047157287598
1990-05-29,0.5388143062591553
1990-05-30,0.544369101524353
1990-05-31,0.5277047157287598
1990-06-01,0.5165952444076538
1990-06-04,0.5221500396728516
1990-06-05,0.511040449142456
1990-06-06,0.5165952444076538
1990-06-07,0.5221500396728516
1990-06-08,0.5193726420402527
1990-06-11,0.5221500396728516
1990-06-12,0.5221500396728516
1990-06-13,0.5277047157287598
1990-06-14,0.533259391784668
1990-06-15,0.5388143062591553
1990-06-18,0.5277047157287598
1990-06-19,0.533259391784668
1990-06-20,0.533259391784668
1990-06-21,0.533259391784668
1990-06-22,0.544369101524353
1990-06-25,0.549923837184906
1990-06-26,0.5554787516593933
1990-06-27,0.549923837184906
1990-06-28,0.5610337257385254
1990-06-29,0.572143018245697
1990-07-02,0.5888074636459351
1990-07-03,0.6110265851020813
1990-07-05,0.602694571018219
1990-07-06,0.5943620800971985
1990-07-09,0.5832525491714478
1990-07-10,0.566588282585144
1990-07-11,0.5832525491714478
1990-07-12,0.5832525491714478
1990-07-13,0.5832525491714478
1990-07-16,0.5888074636459351
1990-07-17,0.5888074636459351
1990-07-18,0.5888074636459351
1990-07-19,0.5832525491714478
1990-07-20,0.5776980519294739
1990-07-23,0.566588282585144
1990-07-24,0.5277047157287598
1990-07-25,0.5388143062591553
1990-07-26,0.5388143062591553
1990-07-27,0.5277047157287598
1990-07-30,0.533259391784668
1990-07-31,0.544369101524353
1990-08-01,0.533259391784668
1990-08-02,0.5304822325706482
1990-08-03,0.49437612295150757
1990-08-06,0.4277185797691345
1990-08-07,0.4388282001018524
1990-08-08,0.4832665026187897
1990-08-09,0.47493451833724976
1990-08-10,0.44993773102760315
1990-08-13,0.466602087020874
1990-08-14,0.4777117669582367
1990-08-15,0.5165952444076538
1990-08-16,0.5054856538772583
1990-08-17,0.5054856538772583
1990-08-20,0.511040449142456
1990-08-21,0.499930739402771
1990-08-22,0.4888213276863098
1990-08-23,0.466602087020874
1990-08-24,0.4777117669582367
1990-08-27,0.49437612295150757
1990-08-28,0.49437612295150757
1990-08-29,0.4888213276863098
1990-08-30,0.4888213276863098
1990-08-31,0.4888213276863098
1990-09-04,0.5388143062591553
1990-09-05,0.5165952444076538
1990-09-06,0.4888213276863098
1990-09-07,0.49437612295150757
1990-09-10,0.499930739402771
1990-09-11,0.5054856538772583
1990-09-12,0.5277047157287598
1990-09-13,0.5277047157287598
1990-09-14,0.544369101524353
1990-09-17,0.549923837184906
1990-09-18,0.544369101524353
1990-09-19,0.533259391784668
1990-09-20,0.511040449142456
1990-09-21,0.5054856538772583
1990-09-24,0.4888213276863098
1990-09-25,0.5165952444076538
1990-09-26,0.5054856538772583
1990-09-27,0.5082632303237915
1990-09-28,0.5277047157287598
1990-10-01,0.533259391784668
1990-10-02,0.533259391784668
1990-10-03,0.5165952444076538
1990-10-04,0.5221500396728516
1990-10-05,0.499930739402771
1990-10-08,0.499930739402771
1990-10-09,0.44438299536705017
1990-10-10,0.43049606680870056
1990-10-11,0.4332733750343323
1990-10-12,0.4332733750343323
1990-10-15,0.44438299536705017
1990-10-16,0.41105419397354126
1990-10-17,0.42216381430625916
1990-10-18,0.47215700149536133
1990-10-19,0.49437612295150757
1990-10-22,0.4888213276863098
1990-10-23,0.4888213276863098
1990-10-24,0.4777117669582367
1990-10-25,0.466602087020874
1990-10-26,0.4554925858974457
1990-10-29,0.44993773102760315
1990-10-30,0.44438299536705017
1990-10-31,0.4332733750343323
1990-11-01,0.4332733750343323
1990-11-02,0.4554925858974457
1990-11-05,0.46382492780685425
1990-11-06,0.4610471725463867
1990-11-07,0.4388282001018524
1990-11-08,0.447160542011261
1990-11-09,0.466602087020874
1990-11-12,0.49437612295150757
1990-11-13,0.4832665026187897
1990-11-14,0.4832665026187897
1990-11-15,0.4888213276863098
1990-11-16,0.49159884452819824
1990-11-19,0.49437612295150757
1990-11-20,0.49437612295150757
1990-11-21,0.499930739402771
1990-11-23,0.499930739402771
1990-11-26,0.499930739402771
1990-11-27,0.499930739402771
1990-11-28,0.499930739402771
1990-11-29,0.49437612295150757
1990-11-30,0.49715375900268555
1990-12-03,0.511040449142456
1990-12-04,0.544369101524353
1990-12-05,0.572143018245697
1990-12-06,0.5582561492919922
1990-12-07,0.5582561492919922
1990-12-10,0.549923837184906
1990-12-11,0.5610337257385254
1990-12-12,0.5610337257385254
1990-12-13,0.5610337257385254
1990-12-14,0.572143018245697
1990-12-17,0.5832525491714478
1990-12-18,0.6276910901069641
1990-12-19,0.644355297088623
1990-12-20,0.6554648876190186
1990-12-21,0.6388005614280701
1990-12-24,0.633245587348938
1990-12-26,0.6165814399719238
1990-12-27,0.5832525491714478
1990-12-28,0.5832525491714478
1990-12-31,0.5943620800971985
1991-01-02,0.5999171733856201
1991-01-03,0.5943620800971985
1991-01-04,0.5943620800971985
1991-01-07,0.5915848612785339
1991-01-08,0.6221362352371216
1991-01-09,0.6165814399719238
1991-01-10,0.633245587348938
1991-01-11,0.644355297088623
1991-01-14,0.6554648876190186
1991-01-15,0.6499100923538208
1991-01-16,0.6999033689498901
1991-01-17,0.7221221923828125
1991-01-18,0.7832250595092773
1991-01-21,0.7498963475227356
1991-01-22,0.7526736855506897
1991-01-23,0.7387866377830505
1991-01-24,0.7721152901649475
1991-01-25,0.8109987378120422
1991-01-28,0.7943347096443176
1991-01-29,0.7943347096443176
1991-01-30,0.8165535926818848
1991-01-31,0.8165535926818848
1991-02-01,0.8332180380821228
1991-02-04,0.8221083879470825
1991-02-05,0.9109851717948914
1991-02-06,0.9054300785064697
1991-02-07,0.8332180380821228
1991-02-08,0.8748790621757507
1991-02-11,0.913762629032135
1991-02-12,0.9720876216888428
1991-02-13,0.9498686790466309
1991-02-14,0.933204174041748
1991-02-15,0.9387590289115906
1991-02-19,0.9720876216888428
1991-02-20,0.9443140029907227
1991-02-21,0.9609782695770264
1991-02-22,0.933204174041748
1991-02-25,0.8832111358642578
1991-02-26,0.9387590289115906
1991-02-27,0.9831972122192383
1991-02-28,0.9693104028701782
1991-03-01,0.9665330052375793
1991-03-04,0.9554235339164734
1991-03-05,0.9276494383811951
1991-03-06,0.9887522459030151
1991-03-07,0.9831972122192383
1991-03-08,0.9831972122192383
1991-03-11,0.9220943450927734
1991-03-12,0.9276494383811951
1991-03-13,0.9554235339164734
1991-03-14,0.9554235339164734
1991-03-15,0.933204174041748
1991-03-18,0.9220943450927734
1991-03-19,0.90265291929245
1991-03-20,0.9943070411682129
1991-03-21,1.0165261030197144
1991-03-22,0.9943070411682129
1991-03-25,0.9943070411682129
1991-03-26,1.0443000793457031
1991-03-27,1.0970704555511475
1991-03-28,1.0720735788345337
1991-04-01,1.0831838846206665
1991-04-02,1.1165119409561157
1991-04-03,1.1665050983428955
1991-04-04,1.2220531702041626
1991-04-05,1.1776149272918701
1991-04-08,1.1137348413467407
1991-04-09,1.0720735788345337
1991-04-10,1.1109575033187866
1991-04-11,1.1553961038589478
1991-04-12,1.1276217699050903
1991-04-15,1.1553961038589478
1991-04-16,1.1498408317565918
1991-04-17,1.1165119409561157
1991-04-18,1.0498547554016113
1991-04-19,1.0109713077545166
1991-04-22,1.0276355743408203
1991-04-23,1.0331904888153076
1991-04-24,1.066518783569336
1991-04-25,1.0498547554016113
1991-04-26,1.0331904888153076
1991-04-29,1.0109713077545166
1991-04-30,1.022080898284912
1991-05-01,1.0387450456619263
1991-05-02,1.0776286125183105
1991-05-03,1.066518783569336
1991-05-06,1.0304129123687744
1991-05-07,0.9943070411682129
1991-05-08,0.9720876216888428
1991-05-09,0.9970847964286804
1991-05-10,1.0054162740707397
1991-05-13,1.022080898284912
1991-05-14,1.022080898284912
1991-05-15,0.9220943450927734
1991-05-16,0.9609782695770264
1991-05-17,0.9720876216888428
1991-05-20,0.9554235339164734
1991-05-21,0.9193171858787537
1991-05-22,0.9220943450927734
1991-05-23,0.9498686790466309
1991-05-24,0.9498686790466309
1991-05-28,0.9748652577400208
1991-05-29,0.9582006931304932
1991-05-30,0.9776426553726196
1991-05-31,0.9776426553726196
1991-06-03,1.0054162740707397
1991-06-04,1.0109713077545166
1991-06-05,0.9887522459030151
1991-06-06,0.9248725175857544
1991-06-07,0.9193171858787537
1991-06-10,0.8776564002037048
1991-06-11,0.9220943450927734
1991-06-12,0.8943207263946533
1991-06-13,0.9220943450927734
1991-06-14,0.9609782695770264
1991-06-17,0.9831972122192383
1991-06-18,0.9831972122192383
1991-06-19,0.9831972122192383
1991-06-20,0.999861478805542
1991-06-21,1.0109713077545166
1991-06-24,0.999861478805542
1991-06-25,0.9665330052375793
1991-06-26,0.9637556076049805
1991-06-27,0.9387590289115906
1991-06-28,0.9498686790466309
1991-07-01,0.9776426553726196
1991-07-02,0.9554235339164734
1991-07-03,0.9720876216888428
1991-07-05,0.9776426553726196
1991-07-08,1.0331904888153076
1991-07-09,1.0831838846206665
1991-07-10,1.0720735788345337
1991-07-11,1.0609639883041382
1991-07-12,1.0387450456619263
1991-07-15,1.0498547554016113
1991-07-16,1.0054162740707397
1991-07-17,1.0109713077545166
1991-07-18,1.022080898284912
1991-07-19,1.022080898284912
1991-07-22,1.022080898284912
1991-07-23,1.066518783569336
1991-07-24,1.0776286125183105
1991-07-25,1.088738203048706
1991-07-26,1.0776286125183105
1991-07-29,1.0554094314575195
1991-07-30,1.0720735788345337
1991-07-31,1.0942929983139038
1991-08-01,1.105403184890747
1991-08-02,1.1165119409561157
1991-08-05,1.133176565170288
1991-08-06,1.133176565170288
1991-08-07,1.1553961038589478
1991-08-08,1.1665050983428955
1991-08-09,1.144286036491394
1991-08-12,1.1303993463516235
1991-08-13,1.1831694841384888
1991-08-14,1.1387311220169067
1991-08-15,1.1609506607055664
1991-08-16,1.2053886651992798
1991-08-19,1.210943579673767
1991-08-20,1.1831694841384888
1991-08-21,1.249827265739441
1991-08-22,1.2331628799438477
1991-08-23,1.210943579673767
1991-08-26,1.2442724704742432
1991-08-27,1.210943579673767
1991-08-28,1.249827265739441
1991-08-29,1.2998201847076416
1991-08-30,1.3275940418243408
1991-09-03,1.310929775238037
1991-09-04,1.322039008140564
1991-09-05,1.2998201847076416
1991-09-06,1.3164849281311035
1991-09-09,1.2998201847076416
1991-09-10,1.2331628799438477
1991-09-11,1.2553821802139282
1991-09-12,1.2998201847076416
1991-09-13,1.2776011228561401
1991-09-16,1.2831554412841797
1991-09-17,1.2776011228561401
1991-09-18,1.3275940418243408
1991-09-19,1.3664777278900146
1991-09-20,1.3859200477600098
1991-09-23,1.4220255613327026
1991-09-24,1.460909366607666
1991-09-25,1.483128547668457
1991-09-26,1.4886826276779175
1991-09-27,1.460909366607666
1991-09-30,1.405361533164978
1991-10-01,1.416471004486084
1991-10-02,1.4136933088302612
1991-10-03,1.416471004486084
1991-10-04,1.388696312904358
1991-10-07,1.3775873184204102
1991-10-08,1.3664777278900146
1991-10-09,1.3664777278900146
1991-10-10,1.3998067378997803
1991-10-11,1.405361533164978
1991-10-14,1.394251823425293
1991-10-15,1.4192487001419067
1991-10-16,1.502569556236267
1991-10-17,1.5275659561157227
1991-10-18,1.524789571762085
1991-10-21,1.5053472518920898
1991-10-22,1.5136796236038208
1991-10-23,1.5608948469161987
1991-10-24,1.5053472518920898
1991-10-25,1.5053472518920898
1991-10-28,1.5053472518920898
1991-10-29,1.4997926950454712
1991-10-30,1.4331345558166504
1991-10-31,1.416471004486084
1991-11-01,1.4109159708023071
1991-11-04,1.416471004486084
1991-11-05,1.388696312904358
1991-11-06,1.322039008140564
1991-11-07,1.3442586660385132
1991-11-08,1.3664777278900146
1991-11-11,1.3664777278900146
1991-11-12,1.360922932624817
1991-11-13,1.3775873184204102
1991-11-14,1.3664777278900146
1991-11-15,1.216497778892517
1991-11-18,1.266491174697876
1991-11-19,1.2776011228561401
1991-11-20,1.266491174697876
1991-11-21,1.3331488370895386
1991-11-22,1.2776011228561401
1991-11-25,1.266491174697876
1991-11-26,1.266491174697876
1991-11-27,1.310929775238037
1991-11-29,1.3553682565689087
1991-12-02,1.3442586660385132
1991-12-03,1.4553542137145996
1991-12-04,1.5220115184783936
1991-12-05,1.5664501190185547
1991-12-06,1.5220115184783936
1991-12-09,1.4553542137145996
1991-12-10,1.5775593519210815
1991-12-11,1.5886694192886353
1991-12-12,1.6997647285461426
1991-12-13,1.6664360761642456
1991-12-16,1.5775593519210815
1991-12-17,1.5664501190185547
1991-12-18,1.6886552572250366
1991-12-19,1.710874319076538
1991-12-20,1.6553266048431396
1991-12-23,1.710874319076538
1991-12-24,1.7553128004074097
1991-12-26,1.7997509241104126
1991-12-27,1.8775180578231812
1991-12-30,1.9219565391540527
1991-12-31,1.9775044918060303
1992-01-02,1.9330660104751587
1992-01-03,1.8997373580932617
1992-01-06,1.8886280059814453
1992-01-07,1.9552853107452393
1992-01-08,2.0330522060394287
1992-01-09,2.0997095108032227
1992-01-10,2.110818862915039
1992-01-13,2.1219279766082764
1992-01-14,2.083045721054077
1992-01-15,2.210806369781494
1992-01-16,2.199695348739624
1992-01-17,2.2219150066375732
1992-01-20,2.0108325481414795
1992-01-21,1.8775180578231812
1992-01-22,1.9886140823364258
1992-01-23,2.133037567138672
1992-01-24,2.199695348739624
1992-01-27,2.0330522060394287
1992-01-28,1.9497305154800415
1992-01-29,1.8441886901855469
1992-01-30,1.9108470678329468
1992-01-31,1.999722957611084
1992-02-03,1.9330660104751587
1992-02-04,1.9775044918060303
1992-02-05,2.133037567138672
1992-02-06,2.1441471576690674
1992-02-07,2.0552711486816406
1992-02-10,2.0108325481414795
1992-02-11,1.999722957611084
1992-02-12,2.0886001586914062
1992-02-13,2.021942615509033
1992-02-14,1.9663944244384766
1992-02-18,1.8886280059814453
1992-02-19,1.866408348083496
1992-02-20,1.9552853107452393
1992-02-21,1.9219565391540527
1992-02-24,1.9108470678329468
1992-02-25,1.8941824436187744
1992-02-26,1.9441752433776855
1992-02-27,1.9886140823364258
1992-02-28,1.9552853107452393
1992-03-02,1.9330660104751587
1992-03-03,1.983059048652649
1992-03-04,1.999722957611084
1992-03-05,1.8997373580932617
1992-03-06,1.8219703435897827
1992-03-09,1.8886280059814453
1992-03-10,1.9441752433776855
1992-03-11,1.9497305154800415
1992-03-12,1.8997373580932617
1992-03-13,1.9663944244384766
1992-03-16,1.9552853107452393
1992-03-17,2.044161796569824
1992-03-18,2.021942615509033
1992-03-19,2.110818862915039
1992-03-20,2.0886001586914062
1992-03-23,1.999722957611084
1992-03-24,1.9719499349594116
1992-03-25,1.999722957611084
1992-03-26,1.9441752433776855
1992-03-27,1.8441886901855469
1992-03-30,1.8219703435897827
1992-03-31,1.8997373580932617
1992-04-01,1.8997373580932617
1992-04-02,1.7997509241104126
1992-04-03,1.8330796957015991
1992-04-06,1.9108470678329468
1992-04-07,1.7442024946212769
1992-04-08,1.7386478185653687
1992-04-09,1.866408348083496
1992-04-10,1.9108470678329468
1992-04-13,1.9775044918060303
1992-04-14,2.0108325481414795
1992-04-15,2.0886001586914062
1992-04-16,1.9663944244384766
1992-04-20,1.8219703435897827
1992-04-21,1.8330796957015991
1992-04-22,1.9330660104751587
1992-04-23,1.8886280059814453
1992-04-24,1.8552988767623901
1992-04-27,1.7386478185653687
1992-04-28,1.6997647285461426
1992-04-29,1.8330796957015991
1992-04-30,1.8997373580932617
1992-05-01,1.866408348083496
1992-05-04,1.8775180578231812
1992-05-05,1.9330660104751587
1992-05-06,1.860853910446167
1992-05-07,1.7553128004074097
1992-05-08,1.7553128004074097
1992-05-11,1.7553128004074097
1992-05-12,1.733093500137329
1992-05-13,1.6886552572250366
1992-05-14,1.610888123512268
1992-05-15,1.6331071853637695
1992-05-18,1.6775459051132202
1992-05-19,1.6553266048431396
1992-05-20,1.8108601570129395
1992-05-21,1.7886414527893066
1992-05-22,1.771977424621582
1992-05-26,1.7497576475143433
1992-05-27,1.794196367263794
1992-05-28,1.8330796957015991
1992-05-29,1.8830723762512207
1992-06-01,1.9330660104751587
1992-06-02,1.9330660104751587
1992-06-03,1.8886280059814453
1992-06-04,1.8886280059814453
1992-06-05,1.8775180578231812
1992-06-08,1.8219703435897827
1992-06-09,1.7775319814682007
1992-06-10,1.7997509241104126
1992-06-11,1.760867714881897
1992-06-12,1.8219703435897827
1992-06-15,1.8997373580932617
1992-06-16,1.8108601570129395
1992-06-17,1.7053192853927612
1992-06-18,1.7775319814682007
1992-06-19,1.7386478185653687
1992-06-22,1.7497576475143433
1992-06-23,1.7886414527893066
1992-06-24,1.710874319076538
1992-06-25,1.644216775894165
1992-06-26,1.5608948469161987
1992-06-29,1.7497576475143433
1992-06-30,1.6886552572250366
1992-07-01,1.7553128004074097
1992-07-02,1.6664360761642456
1992-07-06,1.5608948469161987
1992-07-07,1.3331488370895386
1992-07-08,1.2998201847076416
1992-07-09,1.3498140573501587
1992-07-10,1.322039008140564
1992-07-13,1.3998067378997803
1992-07-14,1.472018837928772
1992-07-15,1.444244384765625
1992-07-16,1.4886826276779175
1992-07-17,1.4886826276779175
1992-07-20,1.388696312904358
1992-07-21,1.2331628799438477
1992-07-22,0.9220943450927734
1992-07-23,0.9220943450927734
1992-07-24,0.8943207263946533
1992-07-27,0.8221083879470825
1992-07-28,0.9054300785064697
1992-07-29,0.9054300785064697
1992-07-30,0.9609782695770264
1992-07-31,0.933204174041748
1992-08-03,0.9109851717948914
1992-08-04,0.8887659907341003
1992-08-05,0.8443276286125183
1992-08-06,0.855437159538269
1992-08-07,0.8276633024215698
1992-08-10,0.8443276286125183
1992-08-11,0.8109987378120422
1992-08-12,0.8332180380821228
1992-08-13,0.7998892664909363
1992-08-14,0.7443413138389587
1992-08-17,0.8109987378120422
1992-08-18,0.7998892664909363
1992-08-19,0.7776702046394348
1992-08-20,0.7665606141090393
1992-08-21,0.7665606141090393
1992-08-24,0.7165672779083252
1992-08-25,0.7054579854011536
1992-08-26,0.7443413138389587
1992-08-27,0.7665606141090393
1992-08-28,0.7554507255554199
1992-08-31,0.7554507255554199
1992-09-01,0.7721152901649475
1992-09-02,0.7554507255554199
1992-09-03,0.7221221923828125
1992-09-04,0.7332318425178528
1992-09-08,0.7387866377830505
1992-09-09,0.7221221923828125
1992-09-10,0.6721293330192566
1992-09-11,0.6887936592102051
1992-09-14,0.49437612295150757
1992-09-15,0.4777117669582367
1992-09-16,0.47215700149536133
1992-09-17,0.4888213276863098
1992-09-18,0.4777117669582367
1992-09-21,0.4777117669582367
1992-09-22,0.4888213276863098
1992-09-23,0.4777117669582367
1992-09-24,0.4388282001018524
1992-09-25,0.4554925858974457
1992-09-28,0.44438299536705017
1992-09-29,0.4388282001018524
1992-09-30,0.4610471725463867
1992-10-01,0.4554925858974457
1992-10-02,0.466602087020874
1992-10-05,0.3221776485443115
1992-10-06,0.29995858669281006
1992-10-07,0.29440373182296753
1992-10-08,0.2721845507621765
1992-10-09,0.27773937582969666
1992-10-12,0.3110681176185608
1992-10-13,0.35550639033317566
1992-10-14,0.4054993689060211
1992-10-15,0.4166090190410614
1992-10-16,0.3943898379802704
1992-10-19,0.3943898379802704
1992-10-20,0.39994463324546814
1992-10-21,0.4166090190410614
1992-10-22,0.49437612295150757
1992-10-23,0.5221500396728516
1992-10-26,0.4832665026187897
1992-10-27,0.5221500396728516
1992-10-28,0.5776980519294739
1992-10-29,0.5999171733856201
1992-10-30,0.5610337257385254
1992-11-02,0.5610337257385254
1992-11-03,0.5554787516593933
1992-11-04,0.566588282585144
1992-11-05,0.5832525491714478
1992-11-06,0.566588282585144
1992-11-09,0.544369101524353
1992-11-10,0.5610337257385254
1992-11-11,0.549923837184906
1992-11-12,0.5554787516593933
1992-11-13,0.5610337257385254
1992-11-16,0.5610337257385254
1992-11-17,0.5554787516593933
1992-11-18,0.5610337257385254
1992-11-19,0.5610337257385254
1992-11-20,0.5554787516593933
1992-11-23,0.533259391784668
1992-11-24,0.5277047157287598
1992-11-25,0.533259391784668
1992-11-27,0.5277047157287598
1992-11-30,0.5221500396728516
1992-12-01,0.533259391784668
1992-12-02,0.6388005614280701
1992-12-03,0.6221362352371216
1992-12-04,0.5999171733856201
1992-12-07,0.6221362352371216
1992-12-08,0.633245587348938
1992-12-09,0.6221362352371216
1992-12-10,0.6221362352371216
1992-12-11,0.6276910901069641
1992-12-14,0.6276910901069641
1992-12-15,0.6054717898368835
1992-12-16,0.549923837184906
1992-12-17,0.5610337257385254
1992-12-18,0.572143018245697
