year,filing_type,filing_date,doc_id,last_name,first_name,state_dst,pdf_url
2014,P,1/13/2015,9105840,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105840.pdf
2014,P,8/19/2015,9107514,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107514.pdf
2014,P,8/19/2015,9107515,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107515.pdf
2014,P,8/19/2015,9107516,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107516.pdf
2014,P,8/19/2015,9107517,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107517.pdf
2014,P,8/19/2015,9107518,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107518.pdf
2014,P,8/19/2015,9107519,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107519.pdf
2014,P,8/19/2015,9107520,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107520.pdf
2014,P,8/19/2015,9107521,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107521.pdf
2014,P,8/19/2015,9107522,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107522.pdf
2014,P,8/19/2015,9107523,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107523.pdf
2014,P,8/19/2015,9107524,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107524.pdf
2014,P,2/10/2014,8214032,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214032.pdf
2014,P,3/5/2014,8214228,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214228.pdf
2014,P,4/8/2014,8214470,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214470.pdf
2014,P,5/6/2014,8214720,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214720.pdf
2014,P,6/4/2014,8215646,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215646.pdf
2014,P,7/3/2014,8215907,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215907.pdf
2014,P,8/5/2014,8216180,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216180.pdf
2014,P,9/5/2014,8216575,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216575.pdf
2014,P,10/7/2014,9105500,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105500.pdf
2014,P,11/6/2014,9105605,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105605.pdf
2014,P,2/3/2014,8213959,McCarthy,Carolyn,NY04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213959.pdf
2014,P,7/10/2014,8215970,McCarthy,Carolyn,NY04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215970.pdf
2014,P,12/22/2014,9105774,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105774.pdf
2014,P,1/21/2015,9105859,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105859.pdf
2014,P,1/16/2014,8213892,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213892.pdf
2014,P,2/12/2014,8214091,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214091.pdf
2014,P,3/13/2014,9105109,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105109.pdf
2014,P,4/10/2014,8214471,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214471.pdf
2014,P,5/9/2014,8214814,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214814.pdf
2014,P,6/10/2014,8215703,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215703.pdf
2014,P,7/15/2014,8215971,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215971.pdf
2014,P,8/19/2014,8216381,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216381.pdf
2014,P,9/17/2014,8216577,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216577.pdf
2014,P,10/16/2014,9105528,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105528.pdf
2014,P,11/14/2014,9105643,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105643.pdf
2014,P,12/11/2014,20002188,McDermott,Jim,WA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002188.pdf
2014,P,1/15/2014,20000087,McDermott,Jim,WA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000087.pdf
2014,P,2/28/2014,20000394,McDermott,Jim,WA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000394.pdf
2014,P,4/10/2014,20000626,McDermott,Jim,WA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000626.pdf
2014,P,5/6/2014,20000858,McDermott,Jim,WA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000858.pdf
2014,P,6/12/2014,20001112,McDermott,Jim,WA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001112.pdf
2014,P,7/17/2014,20001347,McDermott,Jim,WA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001347.pdf
2014,P,10/14/2014,20001883,McDermott,Jim,WA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001883.pdf
2014,P,1/2/2014,8213744,McKinley,David B.,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213744.pdf
2014,P,9/2/2014,20001601,McKinley,David B.,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001601.pdf
2014,P,3/26/2014,8214336,Meadows,Mark,NC11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214336.pdf
2014,P,3/26/2014,8214337,Meadows,Mark,NC11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214337.pdf
2014,P,3/26/2014,8214338,Meadows,Mark,NC11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214338.pdf
2014,P,1/14/2014,20000083,Meng,Grace,NY06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000083.pdf
2014,P,5/14/2014,20000959,Meng,Grace,NY06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000959.pdf
2014,P,2/27/2014,8214241,Miller,Gary G.,CA31,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214241.pdf
2014,P,5/13/2015,9106488,Miller,George,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9106488.pdf
2014,P,2/14/2014,8214083,Miller,George,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214083.pdf
2014,P,5/1/2014,20000813,Miller,George,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000813.pdf
2014,P,4/2/2014,20000567,Mulvaney,Mick,SC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000567.pdf
2014,P,7/17/2014,20001345,Mulvaney,Mick,SC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001345.pdf
2014,P,12/16/2014,20002233,Neugebauer,Randy,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002233.pdf
2014,P,12/16/2014,20002237,Neugebauer,Randy,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002237.pdf
2014,P,12/30/2014,20002287,Neugebauer,Randy,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002287.pdf
2014,P,5/14/2014,20000757,Neugebauer,Randy,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000757.pdf
2014,P,5/29/2014,20001019,Neugebauer,Randy,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001019.pdf
2014,P,6/9/2014,20001101,Neugebauer,Randy,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001101.pdf
2014,P,6/20/2014,20001179,Neugebauer,Randy,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001179.pdf
2014,P,8/20/2014,20001537,Neugebauer,Randy,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001537.pdf
2014,P,9/10/2014,20001568,Neugebauer,Randy,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001568.pdf
2014,P,10/7/2014,20001811,Neugebauer,Randy,TX19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001811.pdf
2014,P,3/11/2014,9105111,Norton,Eleanor Holmes,DC00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105111.pdf
2014,P,7/27/2014,20001409,Nunnelee,Alan,MS01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001409.pdf
2014,P,3/24/2014,20000495,O'Rourke,Beto,TX16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000495.pdf
2014,P,6/1/2014,20001024,O'Rourke,Beto,TX16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001024.pdf
2014,P,8/19/2014,20001503,O'Rourke,Beto,TX16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001503.pdf
2014,P,11/14/2014,20002063,O'Rourke,Beto,TX16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002063.pdf
2014,P,12/9/2014,9105735,Owens,William L.,NY21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105735.pdf
2014,P,1/22/2014,8213903,Owens,William L.,NY21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213903.pdf
2014,P,5/20/2014,20000990,Owens,William L.,NY21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000990.pdf
2014,P,7/15/2014,20001274,Owens,William L.,NY21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001274.pdf
2014,P,7/22/2014,20001378,Owens,William L.,NY21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001378.pdf
2014,P,7/24/2014,20001386,Owens,William L.,NY21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001386.pdf
2014,P,9/10/2014,20001650,Owens,William L.,NY21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001650.pdf
2014,P,11/13/2014,20002022,Owens,William L.,NY21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002022.pdf
2014,P,12/2/2014,9105695,Paulsen,Erik,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105695.pdf
2014,P,12/11/2014,9105736,Paulsen,Erik,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105736.pdf
2014,P,7/9/2014,8215910,Paulsen,Erik,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215910.pdf
2014,P,7/29/2014,8216105,Paulsen,Erik,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216105.pdf
2014,P,9/9/2014,8216584,Paulsen,Erik,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216584.pdf
2014,P,9/30/2014,9105451,Paulsen,Erik,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105451.pdf
2014,P,10/20/2014,9105551,Paulsen,Erik,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105551.pdf
2014,P,12/17/2014,20002236,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002236.pdf
2014,P,11/5/2014,20001991,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001991.pdf
2014,P,12/18/2014,20002238,Peters,Gary C.,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002238.pdf
2014,P,1/16/2014,8213895,Peters,Gary C.,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213895.pdf
2014,P,2/7/2014,8214034,Peters,Gary C.,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214034.pdf
2014,P,4/1/2014,8214372,Peters,Gary C.,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214372.pdf
2014,P,5/6/2014,20000869,Peters,Gary C.,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000869.pdf
2014,P,5/23/2014,20001017,Peters,Gary C.,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001017.pdf
2014,P,6/11/2014,20001082,Peters,Gary C.,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001082.pdf
2014,P,7/9/2014,20001244,Peters,Gary C.,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001244.pdf
2014,P,9/18/2014,20001655,Peters,Gary C.,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001655.pdf
2014,P,10/22/2014,20001899,Peters,Gary C.,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001899.pdf
2014,P,11/21/2014,20002072,Peters,Gary C.,MI14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002072.pdf
2014,P,12/18/2014,20002212,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002212.pdf
2014,P,1/28/2014,9105035,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105035.pdf
2014,P,2/26/2014,8214150,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214150.pdf
2014,P,3/14/2014,9105144,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105144.pdf
2014,P,4/29/2014,8214613,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214613.pdf
2014,P,5/14/2014,8215250,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215250.pdf
2014,P,6/12/2014,8215710,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215710.pdf
2014,P,7/16/2014,8216020,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216020.pdf
2014,P,8/12/2014,20001511,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001511.pdf
2014,P,8/14/2014,20001523,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001523.pdf
2014,P,9/14/2014,20001643,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001643.pdf
2014,P,12/18/2014,9105750,Petri,Thomas E.,WI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105750.pdf
2014,P,1/2/2014,8213746,Petri,Thomas E.,WI06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213746.pdf
2014,P,1/13/2014,8213825,Pingree,Chellie,ME01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213825.pdf
2014,P,4/9/2014,8214473,Pingree,Chellie,ME01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214473.pdf
2014,P,11/24/2014,9105676,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105676.pdf
2014,P,12/15/2014,9105749,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105749.pdf
2014,P,1/21/2015,9105862,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105862.pdf
2014,P,1/9/2014,8213826,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213826.pdf
2014,P,2/12/2014,8214094,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214094.pdf
2014,P,2/24/2014,8214149,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214149.pdf
2014,P,3/20/2014,9105145,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105145.pdf
2014,P,4/16/2014,8214492,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214492.pdf
2014,P,5/21/2014,8215251,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215251.pdf
2014,P,5/29/2014,8215598,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215598.pdf
2014,P,6/11/2014,8215715,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215715.pdf
2014,P,7/11/2014,8215973,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215973.pdf
2014,P,8/7/2014,8216195,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216195.pdf
2014,P,9/16/2014,8216585,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216585.pdf
2014,P,10/9/2014,9105502,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105502.pdf
2014,P,11/14/2014,9105652,Polis,Jared,CO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105652.pdf
2014,P,10/10/2014,20001269,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001269.pdf
2014,P,10/10/2014,20001851,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001851.pdf
2014,P,10/14/2014,20001876,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001876.pdf
2014,P,11/14/2014,9105651,Price,Tom,GA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105651.pdf
2014,P,1/9/2014,8213791,Radel,Trey,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213791.pdf
2014,P,2/12/2014,8214148,Radel,Trey,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214148.pdf
2014,P,12/11/2014,20002178,Rahall,Nick J.,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002178.pdf
2014,P,1/10/2014,8213827,Rahall,Nick J.,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213827.pdf
2014,P,2/14/2014,20000287,Rahall,Nick J.,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000287.pdf
2014,P,3/12/2014,20000456,Rahall,Nick J.,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000456.pdf
2014,P,4/11/2014,20000605,Rahall,Nick J.,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000605.pdf
2014,P,5/12/2014,20000889,Rahall,Nick J.,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000889.pdf
2014,P,6/13/2014,20001109,Rahall,Nick J.,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001109.pdf
2014,P,8/14/2014,20001507,Rahall,Nick J.,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001507.pdf
2014,P,10/13/2014,20001849,Rahall,Nick J.,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001849.pdf
2014,P,11/12/2014,20002021,Rahall,Nick J.,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002021.pdf
2014,P,11/20/2014,9105675,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105675.pdf
2014,P,12/8/2014,9105737,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105737.pdf
2014,P,12/22/2014,9105779,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105779.pdf
2014,P,1/5/2015,9105801,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105801.pdf
2014,P,1/27/2014,9105033,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105033.pdf
2014,P,2/6/2014,8214035,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214035.pdf
2014,P,2/21/2014,8214147,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214147.pdf
2014,P,3/18/2014,9105146,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105146.pdf
2014,P,4/8/2014,8214474,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214474.pdf
2014,P,5/2/2014,8214615,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214615.pdf
2014,P,5/23/2014,8215453,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215453.pdf
2014,P,6/4/2014,8215649,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215649.pdf
2014,P,7/3/2014,8215912,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215912.pdf
2014,P,7/21/2014,8216059,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216059.pdf
2014,P,8/6/2014,8216181,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216181.pdf
2014,P,8/22/2014,8216437,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216437.pdf
2014,P,9/5/2014,8216586,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216586.pdf
2014,P,9/22/2014,9105409,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105409.pdf
2014,P,10/3/2014,9105471,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105471.pdf
2014,P,10/21/2014,9105557,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105557.pdf
2014,P,11/10/2014,9105626,Renacci,James B.,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105626.pdf
2014,P,12/5/2014,9105738,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105738.pdf
2014,P,1/14/2015,9105841,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105841.pdf
2014,P,1/14/2014,8213828,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213828.pdf
2014,P,2/7/2014,8214036,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214036.pdf
2014,P,3/14/2014,9105147,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105147.pdf
2014,P,4/11/2014,8214493,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214493.pdf
2014,P,5/14/2014,8215009,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215009.pdf
2014,P,6/13/2014,8215750,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215750.pdf
2014,P,8/14/2014,8216376,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216376.pdf
2014,P,9/15/2014,8216587,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216587.pdf
2014,P,10/16/2014,9105554,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105554.pdf
2014,P,12/8/2014,9105739,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105739.pdf
2014,P,1/6/2015,9105802,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105802.pdf
2014,P,1/13/2014,8213829,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213829.pdf
2014,P,2/11/2014,8214095,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214095.pdf
2014,P,3/14/2014,9105148,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105148.pdf
2014,P,4/9/2014,8214475,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214475.pdf
2014,P,5/9/2014,8214816,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214816.pdf
2014,P,6/19/2014,8215811,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215811.pdf
2014,P,7/11/2014,8215974,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215974.pdf
2014,P,8/8/2014,8216218,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216218.pdf
2014,P,9/12/2014,8216588,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216588.pdf
2014,P,10/6/2014,9105503,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105503.pdf
2014,P,11/13/2014,9105650,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105650.pdf
2014,P,1/30/2014,8213924,Rokita,Todd,IN04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213924.pdf
2014,P,3/20/2014,9105149,Rokita,Todd,IN04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105149.pdf
2014,P,4/24/2014,20000684,Roskam,Peter J.,IL06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000684.pdf
