year,filing_type,filing_date,doc_id,last_name,first_name,state_dst,pdf_url
2025,P,4/8/2025,20029079,Moskowitz,Jared,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029079.pdf
2025,P,5/9/2025,20030282,Moskowitz,Jared,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030282.pdf
2025,P,6/27/2025,20030455,Moskowitz,Jared,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030455.pdf
2025,P,11/22/2025,20033421,Moskowitz,Jared,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033421.pdf
2025,P,8/5/2025,20030756,Moulton,Seth,MA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030756.pdf
2025,P,5/16/2025,20030292,Newhouse,Dan,WA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030292.pdf
2025,P,9/17/2025,20032091,Newhouse,Dan,WA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032091.pdf
2025,P,9/4/2025,20030894,Norcross,Donald W.,NJ01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030894.pdf
2025,P,3/11/2025,20027950,Norton,Eleanor Holmes,DC00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027950.pdf
2025,P,10/21/2025,20033318,Norton,Eleanor Holmes,DC00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033318.pdf
2025,P,1/17/2025,20026590,Pelosi,Nancy,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026590.pdf
2025,P,7/9/2025,20030630,Pelosi,Nancy,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030630.pdf
2025,P,10/24/2025,20033337,Pelosi,Nancy,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033337.pdf
2025,P,1/15/2025,20026577,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026577.pdf
2025,P,2/18/2025,20026774,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026774.pdf
2025,P,3/14/2025,20027961,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027961.pdf
2025,P,4/18/2025,20029120,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029120.pdf
2025,P,5/16/2025,20030340,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030340.pdf
2025,P,6/23/2025,20030517,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030517.pdf
2025,P,7/16/2025,20030663,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030663.pdf
2025,P,8/11/2025,20030876,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030876.pdf
2025,P,9/15/2025,20032054,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032054.pdf
2025,P,10/17/2025,20032283,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032283.pdf
2025,P,11/14/2025,20033472,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033472.pdf
2025,P,12/11/2025,20033588,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033588.pdf
2025,P,2/15/2025,20021220,Pfluger,August Lee,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20021220.pdf
2025,P,7/23/2025,20030714,Pfluger,August Lee,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030714.pdf
2025,P,8/13/2025,20030737,Pfluger,August Lee,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030737.pdf
2025,P,6/11/2025,20030492,Pingree,Chellie,ME01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030492.pdf
2025,P,11/4/2025,20033402,Pingree,Chellie,ME01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033402.pdf
2025,P,2/11/2025,20026756,Randall,Emily,WA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026756.pdf
2025,P,4/9/2025,8220828,Raskin,Jamie,MD08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220828.pdf
2025,P,1/9/2025,20026547,Reschenthaler,Guy Mr,PA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026547.pdf
2025,P,4/29/2025,20030237,Reschenthaler,Guy Mr,PA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030237.pdf
2025,P,5/20/2025,20030371,Reschenthaler,Guy Mr,PA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030371.pdf
2025,P,2/12/2025,8220755,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220755.pdf
2025,P,3/6/2025,8220782,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220782.pdf
2025,P,5/1/2025,8220844,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220844.pdf
2025,P,5/20/2025,8220958,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220958.pdf
2025,P,6/11/2025,8221123,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221123.pdf
2025,P,7/23/2025,9115546,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115546.pdf
2025,P,8/27/2025,9115623,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115623.pdf
2025,P,9/4/2025,9115635,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115635.pdf
2025,P,10/16/2025,9115689,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115689.pdf
2025,P,11/5/2025,8221223,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221223.pdf
2025,P,12/11/2025,8221270,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221270.pdf
2025,P,1/16/2026,8221310,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221310.pdf
2025,P,7/4/2025,20030610,Rose,John W.,TN06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030610.pdf
2025,P,7/4/2025,20030611,Rose,John W.,TN06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030611.pdf
2025,P,10/10/2025,20030800,Ryan,Patrick,NY18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030800.pdf
2025,P,3/5/2025,20027911,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027911.pdf
2025,P,7/1/2025,20030591,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030591.pdf
2025,P,7/2/2025,20030594,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030594.pdf
2025,P,8/13/2025,20030902,Scott,Austin,GA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030902.pdf
2025,P,1/23/2025,8220731,Self,Keith Alan,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220731.pdf
2025,P,10/14/2025,9115686,Self,Keith Alan,TX03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115686.pdf
2025,P,6/21/2025,20030544,Sessions,Pete,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030544.pdf
2025,P,9/15/2025,20032080,Sessions,Pete,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032080.pdf
2025,P,10/22/2025,20033330,Sessions,Pete,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033330.pdf
2025,P,11/7/2025,20033427,Sessions,Pete,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033427.pdf
2025,P,5/12/2025,20030235,Sewell,Terri A.,AL07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030235.pdf
2025,P,2/20/2025,8220768,Sherman,Brad,CA32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220768.pdf
2025,P,2/25/2025,8220770,Sherman,Brad,CA32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220770.pdf
2025,P,3/3/2025,8220780,Sherman,Brad,CA32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220780.pdf
2025,P,3/10/2025,20027937,Sherrill,Mikie,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027937.pdf
2025,P,2/12/2025,20026770,Shreve,Jefferson,IN06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026770.pdf
2025,P,3/9/2025,20027879,Shreve,Jefferson,IN06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027879.pdf
2025,P,4/11/2025,20029038,Shreve,Jefferson,IN06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029038.pdf
2025,P,5/8/2025,20030231,Shreve,Jefferson,IN06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030231.pdf
2025,P,6/22/2025,20030387,Shreve,Jefferson,IN06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030387.pdf
2025,P,12/14/2025,20033575,Shreve,Jefferson,IN06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033575.pdf
2025,P,12/30/2025,20033699,Shreve,Jefferson,IN06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033699.pdf
2025,P,12/31/2025,20033700,Shreve,Jefferson,IN06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033700.pdf
2025,P,8/8/2025,20030868,Smith,Adam,WA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030868.pdf
2025,P,2/13/2025,8220764,Smith,Adrian,NE03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220764.pdf
2025,P,7/24/2025,9115549,Smith,Adrian,NE03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115549.pdf
2025,P,11/14/2025,8221238,Smith,Adrian,NE03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221238.pdf
2025,P,2/10/2025,20026754,Spartz,Victoria,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026754.pdf
2025,P,4/26/2025,20030233,Spartz,Victoria,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030233.pdf
2025,P,11/21/2025,20033488,Stauber,Peter Allen,MN08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033488.pdf
2025,P,4/4/2025,20024927,Steube,Greg,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20024927.pdf
2025,P,7/16/2025,20030673,Steube,Greg,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030673.pdf
2025,P,4/21/2025,20030188,Suozzi,Thomas,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030188.pdf
2025,P,8/13/2025,20030307,Suozzi,Thomas,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030307.pdf
2025,P,10/21/2025,20033321,Suozzi,Thomas,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033321.pdf
2025,P,11/3/2025,20033394,Suozzi,Thomas,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033394.pdf
2025,P,12/1/2025,20033565,Suozzi,Thomas,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033565.pdf
2025,P,4/3/2025,20029060,Taylor,David J.,OH02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029060.pdf
2025,P,4/3/2025,20029069,Taylor,David J.,OH02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029069.pdf
2025,P,6/2/2025,20030402,Taylor,David J.,OH02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030402.pdf
2025,P,6/26/2025,20030567,Taylor,David J.,OH02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030567.pdf
2025,P,9/2/2025,20030782,Taylor,David J.,OH02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030782.pdf
2025,P,9/16/2025,20032094,Taylor,David J.,OH02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032094.pdf
2025,P,10/7/2025,20032236,Taylor,David J.,OH02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032236.pdf
2025,P,11/3/2025,20033395,Taylor,David J.,OH02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033395.pdf
2025,P,11/18/2025,20033495,Taylor,David J.,OH02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033495.pdf
2025,P,12/5/2025,20033590,Taylor,David J.,OH02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033590.pdf
2025,P,12/19/2025,20033666,Taylor,David J.,OH02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033666.pdf
2025,P,8/11/2025,20030869,Thanedar,Shri,MI13,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030869.pdf
2025,P,8/20/2025,20030930,Torres,Ritchie John,NY15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030930.pdf
2025,P,2/14/2025,8220765,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220765.pdf
2025,P,4/16/2025,8220836,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220836.pdf
2025,P,11/4/2025,20033403,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033403.pdf
2025,P,1/23/2025,20026639,Waltz,Michael,FL06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026639.pdf
2025,P,3/6/2025,20027912,Wasserman Schultz,Debbie,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027912.pdf
2025,P,7/1/2025,20030577,Wasserman Schultz,Debbie,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030577.pdf
2025,P,7/25/2025,20030600,Wasserman Schultz,Debbie,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030600.pdf
2025,P,8/6/2025,20030839,Wasserman Schultz,Debbie,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030839.pdf
2025,P,8/18/2025,20030929,Wasserman Schultz,Debbie,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030929.pdf
2025,P,10/6/2025,20032087,Wasserman Schultz,Debbie,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032087.pdf
2025,P,10/6/2025,20032230,Wasserman Schultz,Debbie,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032230.pdf
2025,P,10/24/2025,20033320,Wasserman Schultz,Debbie,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033320.pdf
2025,P,12/8/2025,20033581,Wasserman Schultz,Debbie,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033581.pdf
2025,P,4/16/2025,20030146,Westerman,Bruce,AR04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030146.pdf
2025,P,5/12/2025,20030332,Westerman,Bruce,AR04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030332.pdf
2025,P,4/23/2025,20027982,Whitesides,George,CA27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027982.pdf
2025,P,8/13/2025,20030886,Whitesides,George,CA27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030886.pdf
2025,P,2/10/2025,8220757,Wied,Tony,WI08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220757.pdf
2025,P,3/14/2025,8220799,Wied,Tony,WI08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220799.pdf
2025,P,4/4/2025,8220824,Wied,Tony,WI08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220824.pdf
2025,P,5/13/2025,8220903,Wied,Tony,WI08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220903.pdf
2025,P,7/9/2025,8221177,Wied,Tony,WI08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221177.pdf
2025,P,8/6/2025,9115665,Wied,Tony,WI08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115665.pdf
2025,P,11/10/2025,8221233,Wied,Tony,WI08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221233.pdf
2025,P,1/9/2026,8221297,Wied,Tony,WI08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221297.pdf
2025,P,3/1/2025,20027867,Williams,Roger,TX25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027867.pdf
2025,P,1/28/2025,20026666,Yakym,Rudy C.,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026666.pdf
2025,P,5/8/2025,20030311,Yakym,Rudy C.,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030311.pdf
2025,P,8/18/2025,20030933,Yakym,Rudy C.,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030933.pdf
2025,P,12/23/2025,20033684,Yakym,Rudy C.,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033684.pdf
