doc_id,url,status,has_text,bucket,doc_prefix
8219417,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219417.pdf,ok,False,non_lisible,8
8219444,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219444.pdf,ok,False,non_lisible,8
8219521,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219521.pdf,ok,False,non_lisible,8
8219783,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219783.pdf,ok,False,non_lisible,8
8219826,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219826.pdf,ok,False,non_lisible,8
8219876,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219876.pdf,ok,False,non_lisible,8
8219953,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219953.pdf,ok,False,non_lisible,8
8219992,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219992.pdf,ok,False,non_lisible,8
8220039,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220039.pdf,ok,False,non_lisible,8
8220067,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220067.pdf,ok,False,non_lisible,8
8219339,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219339.pdf,ok,False,non_lisible,8
8219415,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219415.pdf,ok,False,non_lisible,8
8220037,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220037.pdf,ok,False,non_lisible,8
8220060,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220060.pdf,ok,False,non_lisible,8
8219485,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219485.pdf,ok,False,non_lisible,8
8219808,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219808.pdf,ok,False,non_lisible,8
8219834,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219834.pdf,ok,False,non_lisible,8
8219944,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219944.pdf,ok,False,non_lisible,8
8220068,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220068.pdf,ok,False,non_lisible,8
20022212,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022212.pdf,ok,True,lisible,2
20000807,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20000807.pdf,ok,True,lisible,2
20023043,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023043.pdf,ok,True,lisible,2
20023204,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023204.pdf,ok,True,lisible,2
20023345,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023345.pdf,ok,True,lisible,2
20023834,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023834.pdf,ok,True,lisible,2
20023835,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023835.pdf,ok,True,lisible,2
20022370,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022370.pdf,ok,True,lisible,2
20022811,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022811.pdf,ok,True,lisible,2
20023057,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023057.pdf,ok,True,lisible,2
20023449,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023449.pdf,ok,True,lisible,2
20023887,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023887.pdf,ok,True,lisible,2
8219742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219742.pdf,ok,False,non_lisible,8
20022841,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022841.pdf,ok,True,lisible,2
20023000,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023000.pdf,ok,True,lisible,2
20023722,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023722.pdf,ok,True,lisible,2
20022221,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022221.pdf,ok,True,lisible,2
20022623,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022623.pdf,ok,True,lisible,2
20022637,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022637.pdf,ok,True,lisible,2
20023083,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023083.pdf,ok,True,lisible,2
20020981,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20020981.pdf,ok,True,lisible,2
8219352,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219352.pdf,ok,False,non_lisible,8
8219436,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219436.pdf,ok,False,non_lisible,8
8219904,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219904.pdf,ok,False,non_lisible,8
8219905,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219905.pdf,ok,False,non_lisible,8
20022801,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022801.pdf,ok,True,lisible,2
20022223,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022223.pdf,ok,True,lisible,2
20022709,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022709.pdf,ok,True,lisible,2
20022978,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022978.pdf,ok,True,lisible,2
20023313,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023313.pdf,ok,True,lisible,2
20023647,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023647.pdf,ok,True,lisible,2
20024098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024098.pdf,ok,True,lisible,2
20022771,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022771.pdf,ok,True,lisible,2
20023060,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023060.pdf,ok,True,lisible,2
20023891,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023891.pdf,ok,True,lisible,2
20023987,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023987.pdf,ok,True,lisible,2
8219384,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219384.pdf,ok,False,non_lisible,8
8219432,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219432.pdf,ok,False,non_lisible,8
8219469,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219469.pdf,ok,False,non_lisible,8
8219522,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219522.pdf,ok,False,non_lisible,8
8219799,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219799.pdf,ok,False,non_lisible,8
8219845,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219845.pdf,ok,False,non_lisible,8
8219921,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219921.pdf,ok,False,non_lisible,8
8219971,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219971.pdf,ok,False,non_lisible,8
8220010,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220010.pdf,ok,False,non_lisible,8
8220046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220046.pdf,ok,False,non_lisible,8
8220078,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220078.pdf,ok,False,non_lisible,8
20022895,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022895.pdf,ok,True,lisible,2
20022526,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022526.pdf,ok,True,lisible,2
20022656,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022656.pdf,ok,True,lisible,2
20023739,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023739.pdf,ok,True,lisible,2
20023977,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023977.pdf,ok,True,lisible,2
20022636,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022636.pdf,ok,True,lisible,2
20022791,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022791.pdf,ok,True,lisible,2
20023070,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023070.pdf,ok,True,lisible,2
20023212,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023212.pdf,ok,True,lisible,2
20023678,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023678.pdf,ok,True,lisible,2
20022751,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022751.pdf,ok,True,lisible,2
20023947,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023947.pdf,ok,True,lisible,2
20024109,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024109.pdf,ok,True,lisible,2
20022224,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022224.pdf,ok,True,lisible,2
8219356,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219356.pdf,ok,False,non_lisible,8
8219442,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219442.pdf,ok,False,non_lisible,8
8219743,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219743.pdf,ok,False,non_lisible,8
20023296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023296.pdf,ok,True,lisible,2
20023822,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023822.pdf,ok,True,lisible,2
20023851,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023851.pdf,ok,True,lisible,2
20023911,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023911.pdf,ok,True,lisible,2
20024175,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024175.pdf,ok,True,lisible,2
20024189,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024189.pdf,ok,True,lisible,2
20023711,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023711.pdf,ok,True,lisible,2
20022533,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022533.pdf,ok,True,lisible,2
20022682,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022682.pdf,ok,True,lisible,2
20022887,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022887.pdf,ok,True,lisible,2
20023846,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023846.pdf,ok,True,lisible,2
20022261,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022261.pdf,ok,True,lisible,2
20022343,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022343.pdf,ok,True,lisible,2
20022451,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022451.pdf,ok,True,lisible,2
20022611,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022611.pdf,ok,True,lisible,2
20022724,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022724.pdf,ok,True,lisible,2
20023219,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023219.pdf,ok,True,lisible,2
20023528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023528.pdf,ok,True,lisible,2
20023624,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023624.pdf,ok,True,lisible,2
20023020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023020.pdf,ok,True,lisible,2
20022858,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022858.pdf,ok,True,lisible,2
20023290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023290.pdf,ok,True,lisible,2
20023893,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023893.pdf,ok,True,lisible,2
20024205,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024205.pdf,ok,True,lisible,2
20022320,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022320.pdf,ok,True,lisible,2
20022664,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022664.pdf,ok,True,lisible,2
20023080,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023080.pdf,ok,True,lisible,2
20023192,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023192.pdf,ok,True,lisible,2
20024186,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024186.pdf,ok,True,lisible,2
20022260,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022260.pdf,ok,True,lisible,2
20022409,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022409.pdf,ok,True,lisible,2
20022633,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022633.pdf,ok,True,lisible,2
20022690,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022690.pdf,ok,True,lisible,2
20022900,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022900.pdf,ok,True,lisible,2
20023111,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023111.pdf,ok,True,lisible,2
20023277,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023277.pdf,ok,True,lisible,2
20023499,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023499.pdf,ok,True,lisible,2
20023664,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023664.pdf,ok,True,lisible,2
20023824,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023824.pdf,ok,True,lisible,2
20023998,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023998.pdf,ok,True,lisible,2
20024130,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024130.pdf,ok,True,lisible,2
20021327,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20021327.pdf,ok,True,lisible,2
20023504,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023504.pdf,ok,True,lisible,2
8219362,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219362.pdf,ok,False,non_lisible,8
8219422,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219422.pdf,ok,False,non_lisible,8
8219447,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219447.pdf,ok,False,non_lisible,8
8219525,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219525.pdf,ok,False,non_lisible,8
8219748,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219748.pdf,ok,False,non_lisible,8
8219854,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219854.pdf,ok,False,non_lisible,8
8219922,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219922.pdf,ok,False,non_lisible,8
8219972,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219972.pdf,ok,False,non_lisible,8
8220023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220023.pdf,ok,False,non_lisible,8
8220051,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220051.pdf,ok,False,non_lisible,8
8220079,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220079.pdf,ok,False,non_lisible,8
20022421,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022421.pdf,ok,True,lisible,2
20022738,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022738.pdf,ok,True,lisible,2
20022808,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022808.pdf,ok,True,lisible,2
20023026,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023026.pdf,ok,True,lisible,2
20023426,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023426.pdf,ok,True,lisible,2
20022272,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022272.pdf,ok,True,lisible,2
20022414,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022414.pdf,ok,True,lisible,2
20022596,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022596.pdf,ok,True,lisible,2
20022756,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022756.pdf,ok,True,lisible,2
20023045,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023045.pdf,ok,True,lisible,2
20023146,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023146.pdf,ok,True,lisible,2
20023797,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023797.pdf,ok,True,lisible,2
20023976,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023976.pdf,ok,True,lisible,2
8219524,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219524.pdf,ok,False,non_lisible,8
20023019,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023019.pdf,ok,True,lisible,2
20022745,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022745.pdf,ok,True,lisible,2
20023178,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023178.pdf,ok,True,lisible,2
20022312,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022312.pdf,ok,True,lisible,2
20022203,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022203.pdf,ok,True,lisible,2
20022292,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022292.pdf,ok,True,lisible,2
20023094,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023094.pdf,ok,True,lisible,2
20023198,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023198.pdf,ok,True,lisible,2
20023211,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023211.pdf,ok,True,lisible,2
20023319,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023319.pdf,ok,True,lisible,2
20023360,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023360.pdf,ok,True,lisible,2
20023399,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023399.pdf,ok,True,lisible,2
20023552,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023552.pdf,ok,True,lisible,2
20023683,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023683.pdf,ok,True,lisible,2
20023819,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023819.pdf,ok,True,lisible,2
20023922,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023922.pdf,ok,True,lisible,2
20023975,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023975.pdf,ok,True,lisible,2
20024047,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024047.pdf,ok,True,lisible,2
20024204,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024204.pdf,ok,True,lisible,2
20022508,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022508.pdf,ok,True,lisible,2
20021081,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20021081.pdf,ok,True,lisible,2
20023004,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023004.pdf,ok,True,lisible,2
20023381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023381.pdf,ok,True,lisible,2
20022505,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022505.pdf,ok,True,lisible,2
20022269,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022269.pdf,ok,True,lisible,2
20022813,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022813.pdf,ok,True,lisible,2
20022905,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022905.pdf,ok,True,lisible,2
20022906,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022906.pdf,ok,True,lisible,2
20023570,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023570.pdf,ok,True,lisible,2
20023892,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023892.pdf,ok,True,lisible,2
20023994,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023994.pdf,ok,True,lisible,2
20022574,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022574.pdf,ok,True,lisible,2
20023452,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023452.pdf,ok,True,lisible,2
20022380,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022380.pdf,ok,True,lisible,2
20021261,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20021261.pdf,ok,True,lisible,2
8219425,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219425.pdf,ok,False,non_lisible,8
8219470,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219470.pdf,ok,False,non_lisible,8
8219814,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219814.pdf,ok,False,non_lisible,8
8219959,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219959.pdf,ok,False,non_lisible,8
8220074,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220074.pdf,ok,False,non_lisible,8
20022454,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022454.pdf,ok,True,lisible,2
20023283,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023283.pdf,ok,True,lisible,2
20022227,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022227.pdf,ok,True,lisible,2
20022437,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022437.pdf,ok,True,lisible,2
20022513,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022513.pdf,ok,True,lisible,2
20022746,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022746.pdf,ok,True,lisible,2
20023110,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023110.pdf,ok,True,lisible,2
20023474,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023474.pdf,ok,True,lisible,2
20023757,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023757.pdf,ok,True,lisible,2
20023861,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023861.pdf,ok,True,lisible,2
20022362,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022362.pdf,ok,True,lisible,2
20022969,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022969.pdf,ok,True,lisible,2
20023174,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023174.pdf,ok,True,lisible,2
20023267,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023267.pdf,ok,True,lisible,2
20023494,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023494.pdf,ok,True,lisible,2
20023658,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023658.pdf,ok,True,lisible,2
20023843,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023843.pdf,ok,True,lisible,2
20024203,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024203.pdf,ok,True,lisible,2
