doc_id,url,status,has_text,bucket,doc_prefix
20012028,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012028.pdf,ok,True,lisible,2
20012110,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012110.pdf,ok,True,lisible,2
20012340,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012340.pdf,ok,True,lisible,2
20012553,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012553.pdf,ok,True,lisible,2
20011059,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011059.pdf,ok,True,lisible,2
20012112,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012112.pdf,ok,True,lisible,2
20012202,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012202.pdf,ok,True,lisible,2
20011005,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011005.pdf,ok,True,lisible,2
20011135,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011135.pdf,ok,True,lisible,2
20011285,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011285.pdf,ok,True,lisible,2
20011461,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011461.pdf,ok,True,lisible,2
20011623,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011623.pdf,ok,True,lisible,2
20011843,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011843.pdf,ok,True,lisible,2
20012276,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012276.pdf,ok,True,lisible,2
20012403,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012403.pdf,ok,True,lisible,2
20013775,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013775.pdf,ok,True,lisible,2
20011113,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011113.pdf,ok,True,lisible,2
20011260,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011260.pdf,ok,True,lisible,2
20011435,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011435.pdf,ok,True,lisible,2
20011624,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011624.pdf,ok,True,lisible,2
20011797,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011797.pdf,ok,True,lisible,2
20011984,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011984.pdf,ok,True,lisible,2
20012126,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012126.pdf,ok,True,lisible,2
20012253,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012253.pdf,ok,True,lisible,2
20012445,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012445.pdf,ok,True,lisible,2
20012581,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012581.pdf,ok,True,lisible,2
20012735,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012735.pdf,ok,True,lisible,2
20011047,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011047.pdf,ok,True,lisible,2
20011139,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011139.pdf,ok,True,lisible,2
20011219,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011219.pdf,ok,True,lisible,2
20011396,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011396.pdf,ok,True,lisible,2
20011897,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011897.pdf,ok,True,lisible,2
20011920,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011920.pdf,ok,True,lisible,2
20012035,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012035.pdf,ok,True,lisible,2
20012084,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012084.pdf,ok,True,lisible,2
20012292,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012292.pdf,ok,True,lisible,2
20012400,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012400.pdf,ok,True,lisible,2
20012739,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012739.pdf,ok,True,lisible,2
20010976,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010976.pdf,ok,True,lisible,2
20011935,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011935.pdf,ok,True,lisible,2
20012306,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012306.pdf,ok,True,lisible,2
9114564,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114564.pdf,ok,False,non_lisible,9
9114799,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114799.pdf,ok,False,non_lisible,9
8216871,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216871.pdf,ok,False,non_lisible,8
20010925,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010925.pdf,ok,True,lisible,2
20010922,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010922.pdf,ok,True,lisible,2
20011085,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011085.pdf,ok,True,lisible,2
20011244,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011244.pdf,ok,True,lisible,2
20011362,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011362.pdf,ok,True,lisible,2
20011612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011612.pdf,ok,True,lisible,2
20011937,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011937.pdf,ok,True,lisible,2
20012046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012046.pdf,ok,True,lisible,2
20012318,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012318.pdf,ok,True,lisible,2
20012439,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012439.pdf,ok,True,lisible,2
20012595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012595.pdf,ok,True,lisible,2
20013776,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013776.pdf,ok,True,lisible,2
20010997,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010997.pdf,ok,True,lisible,2
20011436,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011436.pdf,ok,True,lisible,2
20011534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011534.pdf,ok,True,lisible,2
20011922,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011922.pdf,ok,True,lisible,2
20012414,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012414.pdf,ok,True,lisible,2
20012643,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012643.pdf,ok,True,lisible,2
9115136,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115136.pdf,ok,False,non_lisible,9
9115439,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115439.pdf,ok,False,non_lisible,9
20011093,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011093.pdf,ok,True,lisible,2
20011387,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011387.pdf,ok,True,lisible,2
20011872,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011872.pdf,ok,True,lisible,2
20012034,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012034.pdf,ok,True,lisible,2
20012623,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012623.pdf,ok,True,lisible,2
20010939,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010939.pdf,ok,True,lisible,2
20011096,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011096.pdf,ok,True,lisible,2
20011247,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011247.pdf,ok,True,lisible,2
20011381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011381.pdf,ok,True,lisible,2
20011611,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011611.pdf,ok,True,lisible,2
20011777,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011777.pdf,ok,True,lisible,2
20011949,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011949.pdf,ok,True,lisible,2
20012107,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012107.pdf,ok,True,lisible,2
20012247,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012247.pdf,ok,True,lisible,2
20012413,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012413.pdf,ok,True,lisible,2
20012549,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012549.pdf,ok,True,lisible,2
20012686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012686.pdf,ok,True,lisible,2
20011114,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011114.pdf,ok,True,lisible,2
20012043,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012043.pdf,ok,True,lisible,2
20010926,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010926.pdf,ok,True,lisible,2
20011012,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011012.pdf,ok,True,lisible,2
20011420,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011420.pdf,ok,True,lisible,2
20011483,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011483.pdf,ok,True,lisible,2
20011485,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011485.pdf,ok,True,lisible,2
20011724,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011724.pdf,ok,True,lisible,2
20011778,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011778.pdf,ok,True,lisible,2
20011830,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011830.pdf,ok,True,lisible,2
20011898,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011898.pdf,ok,True,lisible,2
20012607,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012607.pdf,ok,True,lisible,2
20010967,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010967.pdf,ok,True,lisible,2
20011252,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011252.pdf,ok,True,lisible,2
20011386,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011386.pdf,ok,True,lisible,2
20011625,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011625.pdf,ok,True,lisible,2
20011804,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011804.pdf,ok,True,lisible,2
20011938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011938.pdf,ok,True,lisible,2
20012175,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012175.pdf,ok,True,lisible,2
20012278,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012278.pdf,ok,True,lisible,2
20012431,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012431.pdf,ok,True,lisible,2
20012544,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012544.pdf,ok,True,lisible,2
20012725,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012725.pdf,ok,True,lisible,2
20011082,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011082.pdf,ok,True,lisible,2
20012379,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012379.pdf,ok,True,lisible,2
20012727,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012727.pdf,ok,True,lisible,2
20011689,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011689.pdf,ok,True,lisible,2
20012610,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012610.pdf,ok,True,lisible,2
9114472,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114472.pdf,ok,False,non_lisible,9
9114801,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114801.pdf,ok,False,non_lisible,9
9115049,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115049.pdf,ok,False,non_lisible,9
9115195,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115195.pdf,ok,False,non_lisible,9
9115277,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115277.pdf,ok,False,non_lisible,9
9115489,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115489.pdf,ok,False,non_lisible,9
8216748,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216748.pdf,ok,False,non_lisible,8
8216800,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216800.pdf,ok,False,non_lisible,8
8216874,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216874.pdf,ok,False,non_lisible,8
20011510,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011510.pdf,ok,True,lisible,2
20011669,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011669.pdf,ok,True,lisible,2
20011855,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011855.pdf,ok,True,lisible,2
20012053,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012053.pdf,ok,True,lisible,2
20010991,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010991.pdf,ok,True,lisible,2
20011133,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011133.pdf,ok,True,lisible,2
20011261,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011261.pdf,ok,True,lisible,2
20011395,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011395.pdf,ok,True,lisible,2
20011685,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011685.pdf,ok,True,lisible,2
20011847,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011847.pdf,ok,True,lisible,2
20011996,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011996.pdf,ok,True,lisible,2
20012144,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012144.pdf,ok,True,lisible,2
20012307,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012307.pdf,ok,True,lisible,2
20012438,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012438.pdf,ok,True,lisible,2
20012596,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012596.pdf,ok,True,lisible,2
20013789,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013789.pdf,ok,True,lisible,2
20012568,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012568.pdf,ok,True,lisible,2
20012569,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012569.pdf,ok,True,lisible,2
20010945,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010945.pdf,ok,True,lisible,2
20011092,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011092.pdf,ok,True,lisible,2
20011227,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011227.pdf,ok,True,lisible,2
20011373,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011373.pdf,ok,True,lisible,2
20011583,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011583.pdf,ok,True,lisible,2
20011691,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011691.pdf,ok,True,lisible,2
20011918,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011918.pdf,ok,True,lisible,2
20012087,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012087.pdf,ok,True,lisible,2
20012274,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012274.pdf,ok,True,lisible,2
20012397,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012397.pdf,ok,True,lisible,2
20012556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012556.pdf,ok,True,lisible,2
20012693,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012693.pdf,ok,True,lisible,2
20011033,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011033.pdf,ok,True,lisible,2
20011186,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011186.pdf,ok,True,lisible,2
20011329,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011329.pdf,ok,True,lisible,2
20011523,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011523.pdf,ok,True,lisible,2
20011700,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011700.pdf,ok,True,lisible,2
20011873,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011873.pdf,ok,True,lisible,2
20012024,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012024.pdf,ok,True,lisible,2
20012227,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012227.pdf,ok,True,lisible,2
20012386,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012386.pdf,ok,True,lisible,2
20012498,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012498.pdf,ok,True,lisible,2
20012655,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012655.pdf,ok,True,lisible,2
20013803,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013803.pdf,ok,True,lisible,2
20011039,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011039.pdf,ok,True,lisible,2
20011087,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011087.pdf,ok,True,lisible,2
20011124,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011124.pdf,ok,True,lisible,2
20011156,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011156.pdf,ok,True,lisible,2
20011157,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011157.pdf,ok,True,lisible,2
20011276,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011276.pdf,ok,True,lisible,2
20011346,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011346.pdf,ok,True,lisible,2
20011354,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011354.pdf,ok,True,lisible,2
20011418,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011418.pdf,ok,True,lisible,2
20011459,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011459.pdf,ok,True,lisible,2
20011546,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011546.pdf,ok,True,lisible,2
20011701,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011701.pdf,ok,True,lisible,2
20011767,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011767.pdf,ok,True,lisible,2
20011835,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011835.pdf,ok,True,lisible,2
20011916,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011916.pdf,ok,True,lisible,2
20012072,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012072.pdf,ok,True,lisible,2
20012222,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012222.pdf,ok,True,lisible,2
20012395,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012395.pdf,ok,True,lisible,2
20012476,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012476.pdf,ok,True,lisible,2
20012519,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012519.pdf,ok,True,lisible,2
20012677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012677.pdf,ok,True,lisible,2
20013815,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013815.pdf,ok,True,lisible,2
20013827,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013827.pdf,ok,True,lisible,2
20011006,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011006.pdf,ok,True,lisible,2
20011344,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011344.pdf,ok,True,lisible,2
20011364,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011364.pdf,ok,True,lisible,2
20011599,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011599.pdf,ok,True,lisible,2
20011745,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011745.pdf,ok,True,lisible,2
20011860,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011860.pdf,ok,True,lisible,2
20012571,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012571.pdf,ok,True,lisible,2
20012674,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012674.pdf,ok,True,lisible,2
20013806,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013806.pdf,ok,True,lisible,2
20013813,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013813.pdf,ok,True,lisible,2
20012170,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012170.pdf,ok,True,lisible,2
20012598,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012598.pdf,ok,True,lisible,2
20013793,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013793.pdf,ok,True,lisible,2
20010919,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010919.pdf,ok,True,lisible,2
20011063,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011063.pdf,ok,True,lisible,2
20011187,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011187.pdf,ok,True,lisible,2
20011343,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011343.pdf,ok,True,lisible,2
