year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2015,P,3/16/2015,2015-03-16,20002731,Clark,Katherine M.,Katherine M. Clark,MA05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002731.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,4/3/2015,2015-04-03,20002828,Clark,Katherine M.,Katherine M. Clark,MA05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002828.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,4/21/2015,2015-04-21,20002922,Clark,Katherine M.,Katherine M. Clark,MA05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002922.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,5/11/2015,2015-05-11,20003057,Clark,Katherine M.,Katherine M. Clark,MA05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003057.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,5/27/2015,2015-05-27,20003176,Clark,Katherine M.,Katherine M. Clark,MA05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003176.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,8/3/2015,2015-08-03,20003526,Clark,Katherine M.,Katherine M. Clark,MA05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003526.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,9/4/2015,2015-09-04,20003716,Clark,Katherine M.,Katherine M. Clark,MA05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003716.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,10/5/2015,2015-10-05,20003890,Clark,Katherine M.,Katherine M. Clark,MA05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003890.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,12/8/2015,2015-12-08,20004209,Clark,Katherine M.,Katherine M. Clark,MA05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004209.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,1/28/2015,2015-01-28,9105900,Clawson,Curtis J.,Curtis J. Clawson,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105900.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,2/25/2015,2015-02-25,9106099,Clawson,Curtis J.,Curtis J. Clawson,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106099.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,4/23/2015,2015-04-23,9106319,Clawson,Curtis J.,Curtis J. Clawson,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106319.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,9/18/2015,2015-09-18,9107638,Clawson,Curtis J.,Curtis J. Clawson,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107638.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,12/7/2015,2015-12-07,9108028,Clawson,Curtis J.,Curtis J. Clawson,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108028.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,5/15/2015,2015-05-15,9106554,Cohen,Steve,Steve Cohen,TN09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106554.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,5/15/2015,2015-05-15,9106568,Cohen,Steve,Steve Cohen,TN09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106568.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,6/10/2015,2015-06-10,20003034,Cohen,Steve,Steve Cohen,TN09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003034.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,7/9/2015,2015-07-09,20003368,Cohen,Steve,Steve Cohen,TN09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003368.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,7/27/2015,2015-07-27,20003474,Cohen,Steve,Steve Cohen,TN09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003474.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,9/2/2015,2015-09-02,20003709,Cohen,Steve,Steve Cohen,TN09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003709.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,11/23/2015,2015-11-23,20004150,Cohen,Steve,Steve Cohen,TN09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004150.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,12/8/2015,2015-12-08,20004212,Cohen,Steve,Steve Cohen,TN09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004212.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,12/18/2015,2015-12-18,20004278,Cohen,Steve,Steve Cohen,TN09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004278.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,2/9/2016,2016-02-09,9108296,Cole,Tom,Tom Cole,OK04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108296.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,2/2/2015,2015-02-02,9105969,Collins,Chris,Chris Collins,NY27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105969.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,3/24/2015,2015-03-24,9106214,Collins,Chris,Chris Collins,NY27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106214.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,4/14/2015,2015-04-14,9106291,Collins,Chris,Chris Collins,NY27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106291.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,7/27/2015,2015-07-27,9107347,Collins,Chris,Chris Collins,NY27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107347.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,8/3/2015,2015-08-03,9107387,Collins,Chris,Chris Collins,NY27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107387.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,9/8/2015,2015-09-08,9107574,Collins,Chris,Chris Collins,NY27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107574.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,11/2/2015,2015-11-02,9107857,Collins,Chris,Chris Collins,NY27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107857.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,12/18/2015,2015-12-18,9108077,Collins,Chris,Chris Collins,NY27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108077.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,6/19/2015,2015-06-19,20003280,Comstock,Barbara J.,Barbara J. Comstock,VA10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003280.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,1/3/2015,2015-01-03,20002307,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002307.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,2/8/2015,2015-02-08,20002531,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002531.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,2/17/2015,2015-02-17,20002581,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002581.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,2/26/2015,2015-02-26,20002628,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002628.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,3/3/2015,2015-03-03,20002642,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002642.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,4/5/2015,2015-04-05,20002832,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002832.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,4/25/2015,2015-04-25,20002945,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002945.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,5/5/2015,2015-05-05,20003001,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003001.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,6/3/2015,2015-06-03,20003203,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003203.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,7/7/2015,2015-07-07,20003352,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003352.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,8/1/2015,2015-08-01,20003476,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003476.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,8/3/2015,2015-08-03,20003518,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003518.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,9/2/2015,2015-09-02,20003710,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003710.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,10/6/2015,2015-10-06,20003907,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003907.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,11/4/2015,2015-11-04,20004045,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004045.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,12/4/2015,2015-12-04,20004198,Conaway,K. Michael,K. Michael Conaway,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004198.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,4/24/2015,2015-04-24,20002942,Connolly,Gerald E.,Gerald E. Connolly,VA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002942.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,5/15/2015,2015-05-15,20003117,Connolly,Gerald E.,Gerald E. Connolly,VA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003117.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,6/29/2015,2015-06-29,20003316,Connolly,Gerald E.,Gerald E. Connolly,VA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003316.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,9/30/2015,2015-09-30,20003864,Connolly,Gerald E.,Gerald E. Connolly,VA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003864.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,5/8/2015,2015-05-08,9106477,Cooper,Jim,Jim Cooper,TN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106477.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,9/17/2015,2015-09-17,20001253,Cooper,Jim,Jim Cooper,TN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20001253.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,7/10/2015,2015-07-10,9107278,Crenshaw,Ander,Ander Crenshaw,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107278.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,6/30/2015,2015-06-30,9107215,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107215.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,8/24/2015,2015-08-24,20003554,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003554.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,9/9/2015,2015-09-09,20003731,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003731.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,9/15/2015,2015-09-15,20003783,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003783.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,9/21/2015,2015-09-21,20003812,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003812.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,11/12/2015,2015-11-12,20004089,Curbelo,Carlos,Carlos Curbelo,FL26,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004089.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,1/14/2015,2015-01-14,20002396,Davis,Susan A.,Susan A. Davis,CA53,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002396.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,5/7/2015,2015-05-07,20003043,Davis,Susan A.,Susan A. Davis,CA53,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003043.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,8/18/2015,2015-08-18,20003567,Davis,Susan A.,Susan A. Davis,CA53,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003567.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,11/30/2015,2015-11-30,20004118,Davis,Susan A.,Susan A. Davis,CA53,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004118.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,4/7/2015,2015-04-07,9106290,DeFazio,Peter A.,Peter A. DeFazio,OR04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106290.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,1/22/2015,2015-01-22,9105899,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105899.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,2/10/2015,2015-02-10,9105987,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105987.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,2/24/2015,2015-02-24,9106071,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106071.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,3/11/2015,2015-03-11,9106129,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106129.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,3/24/2015,2015-03-24,9106212,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106212.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,4/14/2015,2015-04-14,9106289,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106289.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,4/23/2015,2015-04-23,9106370,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106370.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,5/12/2015,2015-05-12,9106478,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106478.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,5/29/2015,2015-05-29,9107083,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107083.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,5/29/2015,2015-05-29,9107084,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107084.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,6/10/2015,2015-06-10,9107122,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107122.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,6/24/2015,2015-06-24,9107202,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107202.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,7/14/2015,2015-07-14,9107276,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107276.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,7/29/2015,2015-07-29,9107366,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107366.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,8/11/2015,2015-08-11,9107432,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107432.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,8/11/2015,2015-08-11,9107433,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107433.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,9/3/2015,2015-09-03,9107552,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107552.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,9/10/2015,2015-09-10,9107575,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107575.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,9/25/2015,2015-09-25,9107663,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107663.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,10/20/2015,2015-10-20,9107761,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107761.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,10/27/2015,2015-10-27,9107825,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107825.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,11/4/2015,2015-11-04,9107856,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107856.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,12/1/2015,2015-12-01,9107986,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107986.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,12/8/2015,2015-12-08,9108027,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108027.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,1/4/2016,2016-01-04,9108134,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108134.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,1/13/2016,2016-01-13,9108163,Delaney,John K.,John K. Delaney,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108163.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,1/19/2015,2015-01-19,20002313,DelBene,Suzan K.,Suzan K. DelBene,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002313.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,2/13/2015,2015-02-13,20002494,DelBene,Suzan K.,Suzan K. DelBene,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002494.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,3/10/2015,2015-03-10,20002643,DelBene,Suzan K.,Suzan K. DelBene,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002643.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,4/16/2015,2015-04-16,20002834,DelBene,Suzan K.,Suzan K. DelBene,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002834.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,5/10/2015,2015-05-10,20002995,DelBene,Suzan K.,Suzan K. DelBene,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002995.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,7/12/2015,2015-07-12,20003326,DelBene,Suzan K.,Suzan K. DelBene,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003326.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,8/10/2015,2015-08-10,20003525,DelBene,Suzan K.,Suzan K. DelBene,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003525.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,9/14/2015,2015-09-14,20003699,DelBene,Suzan K.,Suzan K. DelBene,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003699.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,10/15/2015,2015-10-15,20003887,DelBene,Suzan K.,Suzan K. DelBene,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003887.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
2015,P,11/11/2015,2015-11-11,20004038,DelBene,Suzan K.,Suzan K. DelBene,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004038.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2015FD.xml
