bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-02,2019-09-16,,BB&T Corporation 5.85%,CS,Sale,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,1e6212afbb7f957b051a52205c05535874065b48361d3cd056246a3f91affa6d,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,BAX,Baxter International Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,0c90ea547b40f4b07feabffd36bea9498212ef18d10b21bddb52ddcad48ec682,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-28,2019-09-16,BK,Bank of New York Mellon Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,09276c37c62320e41fc10a21714ab2c88fdd780c1fa6557c49a005696aa4b80d,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-22,2019-09-16,BK,Bank of New York Mellon Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,c200a55f8e52f32ead4a676a3291b1820d12ea390fd771514c7518fd61069c01,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-21,2019-09-16,BK,Bank of New York Mellon Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,56c516fa3762c2c0899eb1afff4331b99b4a5138efd1681f7997bf38c7d530ed,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-19,2019-09-16,BK,Bank of New York Mellon Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,ede793fa385a8d015a901355d66dd4b7a14a419a25ec2254944faa6749e473ff,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-16,2019-09-16,BK,Bank of New York Mellon Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,cbb8dded756f01a2922c63c87f5267a2443408ee2ed03419ef7e2c886d938231,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-29,2019-09-16,BK,Bank of New York Mellon Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,e8740bb98ae75eee6e8cdfda9f5b2ee9bc044dc846cb07aa08f2a5ecb2494ac7,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,AAL,"american airlines group, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,7ac03a013803d46a76109efb19ef225f9ad2f6740219997e71abfe5fdcd0236c,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-01,2019-09-16,,allstate Corp PFD 5.1%,CS,Purchase,"$15,001",15001.0,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,29245630f60d55bb4a2961f3464827c327ba3383973cdf340b83e6437962da21,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,ALGN,"align Technology, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,7019e80bf2c582709667a3b5fb11b6e9cf20924ebb4f266ca165d902b3e2de20,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,AMG,"affiliated Managers group, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,7905ddb8bac3643787e00458d3001502941bb715dfac187715b587572692a717,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,ABMD,"aBIoMED, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,95ea7941b83a7b5669c537c644281a725b845fd316471f86206f2a794064f675,0
H001082,Kevin Hern,house,Republican,OK01,HSWM02; HSWM05; House Committee on Ways and Means,False,2019-08-22,2019-09-16,,"JNl FAMCO Flec Core Coverd Call  $100,000",VA,Purchase,"$50,001",50001.0,False,JT,20012328,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012328.pdf,78b5b2d69d6b5fb05ec4083c767c3ad929da7cb32058389975970f5a7eccf05f,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,AOS,a.o. smith Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,b633caecd3909e20d05d137f95de572f04a16f435067f3be803fb8c4f434f362,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,MMM,3M Company,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,8b4d739f3b8bb9f0c543872b3321f9e61ba70825d9827c77e410b8656d15edae,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-14,2019-09-16,SCHW,Charles schwab Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,40d7986b901fc6d693054a2efa19ae7468ad62ae4451dc182aa2ce76a24260bb,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,LB,"l Brands, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,0df1e0735d46e66d2b1926a475df97b4bf6b1bea3e8c80a92888496b85b29365,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,KSS,Kohl's Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,cd15cccb3c61546acd49290a7874f598e2d389109fbc3e320ee6aba4c77b146d,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-23,2019-09-16,EBAY,eBay Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,66ab43f95fbff3d6ee270ef8a97203cec7706cda1798739ee794949d14e8e946,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,CB,Chubb limited,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,84de06d83e3bfbe007996a6ca6e167a3d80233756d941c138618beb376214193,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,CTVA,"Corteva, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,a082a90978e5c970cd78d60712814c8d60aa63d58d8dcf2705538c5b49a51f3f,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,COTY,Coty Inc. Class a,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,00339105467a236d405dd645f5aba574727586ff9abe3bcb4b585fbf5186d073,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-29,2019-09-16,,Discover Financial svs Var Rt 04/30/2166 DTD 10/31/2017,CS,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,c315572c18ff544f16477da537b59ec22b28540c5e9a58bc1296fcf4f4f4ecc8,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-22,2019-09-16,,Discover Financial svs Var Rt 04/30/2166 DTD 10/31/2017,CS,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,a66082868fef1d43e06010bef44ab3286680ba71adef26c8973fef46568b5a6b,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,DOW,Dow Inc.,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,dc0fa1cb01e45582b57efdc9f1d9db45a29d1849e1594be25aa3ebdef5ceb936,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-20,2019-09-16,EBAY,eBay Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,57499281cd485eebd1f3db4a1b1e7f88c0accb993643ffbb87b6c1b258ba7151,0
H001082,Kevin Hern,house,Republican,OK01,HSWM02; HSWM05; House Committee on Ways and Means,False,2019-08-07,2019-09-16,PG,"Procter & gamble Company   $50,000",Stock,Purchase,"$15,001",15001.0,False,JT,20012328,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012328.pdf,b80d8dde20c6eb6cfdb1ea7691c2e6c50642cc15cdcd163109e6fd0f9403e77e,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-22,2019-09-16,EBAY,eBay Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,3a76f8ed59a8c4adb0fbc549bf27e1e93512ed39a420013cda5f2950e345f4c9,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-21,2019-09-16,EBAY,eBay Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,3bf754c1d8dcb79065da5e5e00463ce86db403b42c534756919cf08b5380f94e,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,K,Kellogg Company,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,b0e792f87acaff9f7f7e171f7e36e0be95acf701d2ca82bf9ddaf274996f9c01,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,ECL,Ecolab Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,c50c48c5d64f79b3aac46cc9e7301030476596c5fdd98221199dfeacda558540,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,FDX,FedEx Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,27902673859990f991e06c406d721e5911b80fb2526902a368e974455590c217,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,BEN,"Franklin Resources, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,f011220494d33fe78d9be4a7ee2acf6d2465f41732744163224dc9c8028a4f45,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,GPS,"gap, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,39804cdc599e4ee4abfd885d55636c0798f5d57bf9745d78688db64dd749a92e,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-15,2019-09-16,,Harris Cnty Tx sr lien-Toll Rd-ser,Gov Security,Sale,"$15,001",15001.0,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,be0f9baf511e4dde113200038400e288c564aef8f88048a781a4e065a8856137,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,HON,Honeywell International Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,90d4a0246faff9ccbb1c7821e4f591103f5d48b2166adaa6f6c2045725ec1db9,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,IP,International Paper Company,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,473234ae3e7087e752080215ca13f3794d2a4216eb0d8d8ebfedd4529baf968a,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,IVZ,Invesco ltd,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,772374ccebf85fa217313cf2165dcc8bfedc78cbaa642513d829383201c45adc,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-12,2019-09-16,JPM,JP Morgan Chase & Co.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,a3dc9affae5831b7ea9c164f4e4aca4107107d66f22c6cb4f54fce9eeab7fdcb,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,LYB,lyondellBasell Industries NV ordinary shares Class a,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,fb42e015a9cbc64c6f514a4de56f3b9cb7a4f47e34b32854732936e6bec2e46d,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,ABBV,abbVie Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,799631a6196e936d4adc58e58f1c756731a23a9fecc6cb7fb9bf8be0b922ddb1,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,MHK,"Mohawk Industries, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,2c4ed6619e7ab10a31ef859eb2c063b57788accacfcf2058b64d3a7f48e90e30,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-27,2019-09-16,,PNC Financial services VaR RT 12/31/2049 dtd 05/07/2013,CS,Sale,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,c116e199c9635daa7ecf92ab7c3d7092a2c3beb1765d1e381caed22bf0c8ecb2,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,SLB,schlumberger N.V.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,12274f3ce0ef3461400f4eff926e27a30e1dcace66b69e2d987ddc2bddc33937,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,STT,state street Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,110748fb566706ab1b386a8d1910cfdc97a8c1eb69ee6329325d0a44fb75e66a,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,KHC,The Kraft Heinz Company,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,f1bc159c61ee01abfaffdffc8d425fcc2c651e67b6425b8a03cfbfc9fdaeba45,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,TDG,Transdigm group Incorporated Transdigm group Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,de53038cdf7b61d1a221bfdb240abfa75479852a4399a15162c6850f1c1fcc1d,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,MS,Morgan stanley,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,f6e2f0cacf383220cd3fff07d68cd03d4d2ebbe226bfbadefca86fb30b75a798,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,WAB,Westinghouse air Brake Technologies Corporation,,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,46bcea42a720504f625964410887ffcf364a09d78d0bd0616e13daff9d2ed985,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,WRK,Westrock Company,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,9c943007f46f3e89e16e8144e05c124cdc729b653bb130fc3cbaf33dd667e8a0,0
H001082,Kevin Hern,house,Republican,OK01,HSWM02; HSWM05; House Committee on Ways and Means,False,2019-08-14,2019-09-16,OKE,"ONEOK, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20012328,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012328.pdf,fcee68aba779b3072ce90c101a57311b7bdd07c7cc4ab27ceae0de5f051b3ed6,0
H001082,Kevin Hern,house,Republican,OK01,HSWM02; HSWM05; House Committee on Ways and Means,False,2019-08-14,2019-09-16,NGL,Ngl ENERgY PARTNERs lP limited Partner Interests,,Purchase,"$1,001 - $15,000",8000.5,False,JT,20012328,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012328.pdf,3a66278c859d85498c0136ca35e241bd853a04be2a52ff85d8d803ba771e9cda,0
H001082,Kevin Hern,house,Republican,OK01,HSWM02; HSWM05; House Committee on Ways and Means,False,2019-08-07,2019-09-16,LIN,"linde plc Ordinary share   $100,000",Stock,Purchase,"$50,001",50001.0,False,JT,20012328,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012328.pdf,9e7096745157458e05b66eaad49a3cb637341ea5356f7936b058b6eadbfd7d28,0
H001082,Kevin Hern,house,Republican,OK01,HSWM02; HSWM05; House Committee on Ways and Means,False,2019-08-22,2019-09-16,,"JNl/PIMCO Investment grade bond fund  $100,000",VA,Purchase,"$50,001",50001.0,False,JT,20012328,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012328.pdf,b2f82f613aebfcb9d1d0e8d29f5864a5b7ad2365ada92bbe6e79a199132b0dec,0
H001082,Kevin Hern,house,Republican,OK01,HSWM02; HSWM05; House Committee on Ways and Means,False,2019-08-22,2019-09-16,,"JNl/Mellon s&P 400 MidCap 400 index  $250,000",VA,Purchase,"$100,001",100001.0,False,JT,20012328,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012328.pdf,480dc70491459a606874867843370d5535d588a7b7dda5a56c809ffc1a825d9d,0
H001082,Kevin Hern,house,Republican,OK01,HSWM02; HSWM05; House Committee on Ways and Means,False,2019-08-22,2019-09-16,,JNl/Mellon Nasdaq 100,VA,Purchase,"$100,001",100001.0,False,JT,20012328,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012328.pdf,212225448f691527050b18f682af36df531db766dde63556c0bfbe0865849dd4,0
H001082,Kevin Hern,house,Republican,OK01,HSWM02; HSWM05; House Committee on Ways and Means,False,2019-08-22,2019-09-16,,"JNl/Mellon Information Technoloty sector  $100,000",VA,Purchase,"$50,001",50001.0,False,JT,20012328,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012328.pdf,bb4c568c2e16263aecc5d0d466b3c98194ac4b3fde61c6c68aef76d03b468a14,0
H001082,Kevin Hern,house,Republican,OK01,HSWM02; HSWM05; House Committee on Ways and Means,False,2019-08-22,2019-09-16,,JNl/Mellon Equity Income,VA,Purchase,"$100,001",100001.0,False,JT,20012328,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012328.pdf,e4be3287235e7cbd5ea3d2c9c65926c137604392ef92f49be900f5be39005511,0
H001082,Kevin Hern,house,Republican,OK01,HSWM02; HSWM05; House Committee on Ways and Means,False,2019-08-22,2019-09-16,,"JNl/Firststate global Infrastructure  $100,000",VA,Purchase,"$50,001",50001.0,False,JT,20012328,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012328.pdf,557d16b89887e07ebdf73243867c86d75a68173d10d8a563700f056fc561a0af,0
H001082,Kevin Hern,house,Republican,OK01,HSWM02; HSWM05; House Committee on Ways and Means,False,2019-08-22,2019-09-16,,JNl ishares Tactical growth,VA,Purchase,"$100,001",100001.0,False,JT,20012328,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012328.pdf,e8cff6904d075c5b1ed1f3e2ce78e39eaf9ff6fe863510e88e83b8269806c4b0,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,REGN,"Regeneron Pharmaceuticals, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,b9a2a01d038cbc5c1bd52bf6b85f7fc7ab2331840bf67d1f062834222565bef4,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,WBA,"Walgreens Boots alliance, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,0aa381f8191ad440c33526c6120ee906613c2bc43463ac9bfef1cb94715febdb,0
H001082,Kevin Hern,house,Republican,OK01,HSWM02; HSWM05; House Committee on Ways and Means,False,2019-08-22,2019-09-16,,"JNl s&P Dividend Income and growth  $250,000",VA,Purchase,"$100,001",100001.0,False,JT,20012328,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012328.pdf,2cd7ed6b892b83182c82ab38d8e7640695d543af9f43ffb24d14df1e832c8c69,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,MOS,Mosaic Company,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,d718e9721c73cb9b3857aa42f9f97d085531f01d9f1a8d590c9ab1e4fe3631ab,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,PM,Philip Morris International Inc,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,e908083a84c9e6846b87d91cc068cf642b4e40831bc2ea713cbc4e861897c3c5,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,PCAR,PaCCaR Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,8eb6553af8566c267e297ce612485003aff7fe6b7844c27ea54c9620f7932597,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-20,2019-09-16,OMC,omnicom group Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,dcc8730e7d658a11cb998d7d340a889a37f9e56f690132d47ebefba03796ecce,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-15,2019-09-16,NTRS,Northern Trust Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,73d5ed36ab0978bb4624a02201a131539b7ff814f1fda382dab492ecfc0d5457,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-19,2019-09-16,NTRS,Northern Trust Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,2198b4c85371987de90c809a3fedff2703cf0c1a3a98c45a9ff02a23cb3133f0,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,NTAP,"Netapp, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,531a5aafa4c92911faf51f4dcb8aa6bff0c396b8d1e8a2bc4eb24159c10a0424,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,NWL,Newell Brands Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,8ae3b82058c34641140f8949e46eea60aad4eee3850e1c1999d32e99a8cfbe68,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,NLSN,Nielsen N.V. ordinary shares,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,58367ba39bd9ebd3f1f17a4f2b276f16de988620a239d43c126645d6966298ff,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-13,2019-09-16,JWN,"Nordstrom, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,8a1110f7842e3d3d7c5fc9c0a2736c464554e69ff6f66ef80dcb1f27012ea461,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-14,2019-09-16,NTRS,Northern Trust Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,54b5482f21d12ab68ff8b23fbdb2fd634c4d0fd751d05f23393bb29af23f14d0,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2019-08-23,2019-09-16,NTRS,Northern Trust Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20012295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf,9bf209f443cb74e6f0b185dd4a76399ac5376ffd2ddfecfb85e1cda88d709a3b,0
