bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,occurrence_index
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-05-16,2019-06-04,DIS,The Walt Disney Company,Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Joint,2779d26c-934c-4ea5-ad30-a783508dcd9c,https://efdsearch.senate.gov/search/view/ptr/2779d26c-934c-4ea5-ad30-a783508dcd9c/,b3c34dfa19b79bdfb64de41efb1d8b719f4c3fe3f71a2d1d858b3cdacca8ce05,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-05-17,2019-06-04,GLW,Corning Incorporated,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,2779d26c-934c-4ea5-ad30-a783508dcd9c,https://efdsearch.senate.gov/search/view/ptr/2779d26c-934c-4ea5-ad30-a783508dcd9c/,8d71e9ed30b7993d70fa1dde1240c4fccc3c9f3bcf31232ac21cda06c954a0a9,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-05-22,2019-06-04,CTSH,Cognizant Technology Solutions Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,2779d26c-934c-4ea5-ad30-a783508dcd9c,https://efdsearch.senate.gov/search/view/ptr/2779d26c-934c-4ea5-ad30-a783508dcd9c/,35dbc732b0f34d9d18763b58dd04b2c07ed047ad54ddcfbb49fc5dbc9c14538b,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-05-22,2019-06-04,INFY,Infosys Limited,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,2779d26c-934c-4ea5-ad30-a783508dcd9c,https://efdsearch.senate.gov/search/view/ptr/2779d26c-934c-4ea5-ad30-a783508dcd9c/,335fce19d2ca5c52a3e490a669550400b1749445eb9099eaf259953a37e3f170,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-05-23,2019-06-04,AVP,"Avon Products, Inc.",Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,2779d26c-934c-4ea5-ad30-a783508dcd9c,https://efdsearch.senate.gov/search/view/ptr/2779d26c-934c-4ea5-ad30-a783508dcd9c/,855152043f3d436ef6dee1cc99a4f7b98a6ea2e49ae78489238c0c46aedbddff,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-05-23,2019-06-04,FDX,FedEx Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,2779d26c-934c-4ea5-ad30-a783508dcd9c,https://efdsearch.senate.gov/search/view/ptr/2779d26c-934c-4ea5-ad30-a783508dcd9c/,cbef7f5488ce6946b14b4cbf068c1ceb9bd2900ad8fb4793e30c24d54fc82b28,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-05-23,2019-06-04,PEP,"PepsiCo, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,2779d26c-934c-4ea5-ad30-a783508dcd9c,https://efdsearch.senate.gov/search/view/ptr/2779d26c-934c-4ea5-ad30-a783508dcd9c/,4d0c41b82c3d917a35e5acac42cdffc8ba2db448489276ef7d705eca30b41fc4,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-05-23,2019-06-04,PG,The Procter & Gamble Company,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,2779d26c-934c-4ea5-ad30-a783508dcd9c,https://efdsearch.senate.gov/search/view/ptr/2779d26c-934c-4ea5-ad30-a783508dcd9c/,eeaa1cba352cbc6e7d040bcfef79abd1c121e04e334af488dec9d5f0bcc09500,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-05-23,2019-06-04,EAF,GrafTech International Ltd.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,2779d26c-934c-4ea5-ad30-a783508dcd9c,https://efdsearch.senate.gov/search/view/ptr/2779d26c-934c-4ea5-ad30-a783508dcd9c/,d9f8e0b7e1580961566e4301a9fc690813be9d1f7f389488a721692964bb3fa3,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-05-24,2019-06-04,EAF,GrafTech International Ltd.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,2779d26c-934c-4ea5-ad30-a783508dcd9c,https://efdsearch.senate.gov/search/view/ptr/2779d26c-934c-4ea5-ad30-a783508dcd9c/,297e1199637367c8b1ccfbb227b22f27dbf42da93bcf662e6c7d9ab7a9909a85,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-05-28,2019-06-04,CEQP,Crestwood Equity Partners LP,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,2779d26c-934c-4ea5-ad30-a783508dcd9c,https://efdsearch.senate.gov/search/view/ptr/2779d26c-934c-4ea5-ad30-a783508dcd9c/,27014d8cd3a8a17ce07abcf9a13908fb14193ee9d780f61a1681488690af7dd2,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-05-28,2019-06-04,EAF,GrafTech International Ltd.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,2779d26c-934c-4ea5-ad30-a783508dcd9c,https://efdsearch.senate.gov/search/view/ptr/2779d26c-934c-4ea5-ad30-a783508dcd9c/,086f5ff2400b25bb52a69f5dffa384d64ffac076552d88a4f810028c299eb8de,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-05-29,2019-06-04,INFY,Infosys Limited,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,2779d26c-934c-4ea5-ad30-a783508dcd9c,https://efdsearch.senate.gov/search/view/ptr/2779d26c-934c-4ea5-ad30-a783508dcd9c/,cbfd32338341ea29cb2b41d4e41d3d6a061a73c956565c910fa80ec60bfc7c03,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-05-29,2019-06-04,EAF,GrafTech International Ltd.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,2779d26c-934c-4ea5-ad30-a783508dcd9c,https://efdsearch.senate.gov/search/view/ptr/2779d26c-934c-4ea5-ad30-a783508dcd9c/,70f97356b088a0fdeb651f448fe696eafe7454ad842a8a1ddcf56f3fa6c0604c,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-05-29,2019-06-04,CTSH,Cognizant Technology Solutions Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,2779d26c-934c-4ea5-ad30-a783508dcd9c,https://efdsearch.senate.gov/search/view/ptr/2779d26c-934c-4ea5-ad30-a783508dcd9c/,39d8eff8dbd51a4f51f14e4839673796b4a8f9bae73434dc0dffa5dd18a11f73,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-05-30,2019-06-04,M,"Macy's, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,2779d26c-934c-4ea5-ad30-a783508dcd9c,https://efdsearch.senate.gov/search/view/ptr/2779d26c-934c-4ea5-ad30-a783508dcd9c/,88f76e0c6397f6a1b490700a0d1643d44901352d06ac61fee040a596985fee6c,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-05-30,2019-06-04,PBA,Pembina Pipeline Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,2779d26c-934c-4ea5-ad30-a783508dcd9c,https://efdsearch.senate.gov/search/view/ptr/2779d26c-934c-4ea5-ad30-a783508dcd9c/,5b35e06ba1b2504a81ba60f661419cddf09c66330347b7912e1f5eb5e2b138e2,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-05-30,2019-06-04,PG,The Procter & Gamble Company,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,2779d26c-934c-4ea5-ad30-a783508dcd9c,https://efdsearch.senate.gov/search/view/ptr/2779d26c-934c-4ea5-ad30-a783508dcd9c/,1d2480c4850265f8d0ccf49b2fbf7dde66a8b6e27fdf019d14e2ed8bff5b999a,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-05-30,2019-06-04,PEP,"PepsiCo, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,2779d26c-934c-4ea5-ad30-a783508dcd9c,https://efdsearch.senate.gov/search/view/ptr/2779d26c-934c-4ea5-ad30-a783508dcd9c/,453d36ec74616480c1552ffdd1d75d1f0e77238e858d348ae0a403523cacc72d,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-06,2019-07-03,GLW,Corning Incorporated,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,a31b98a0d84c4256222a097a281063fdcc2ff422ea12055031ba6f8cacbcb244,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-06,2019-07-03,GLW,Corning Incorporated,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,a31b98a0d84c4256222a097a281063fdcc2ff422ea12055031ba6f8cacbcb244,senate-efd-electronic,explicit,1
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-07,2019-07-03,GLW,Corning Incorporated,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,251c55adaab8a1be95bbb630c15c923a6734223bace4c85019f4e54fdeef41c1,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-11,2019-07-03,BWXT,"BWX Technologies, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,c0ca9e925d5e58c293b071bc093fffac2cab6fade5e65822a79721738e58f83d,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-14,2019-07-03,NWSA,News Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,76cf368472bc51d0cada69bb285c07edf7191b7b10407b4ea4098dd9a2b9f3a5,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-14,2019-07-03,GLW,Corning Incorporated,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,4ede1282473a47dbb4324f3c9cce29895c7b1b262f70a81498056c4951172930,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-14,2019-07-03,GLW,Corning Incorporated,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,4ede1282473a47dbb4324f3c9cce29895c7b1b262f70a81498056c4951172930,senate-efd-electronic,explicit,1
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-17,2019-07-03,CTVA,"Corteva, Inc.",Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,09cbb600c168e28e7e81ba70d50a2ac1db97a6dce084965f8a232b3825995d71,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-17,2019-07-03,CTVA,"Corteva, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,31629fc1a97d8aa8fb7c64a0fa4f3bb136cf2834ab551f4a2ceb341f3d219014,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-24,2019-07-03,LGF-B,Lions Gate Entertainment Corp.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,87b5221cfd5c92d3847210c7f3a7e24ea86b12cbc9fbd25b9f7cf3301690f367,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-24,2019-07-03,TRGP,Targa Resources Corp.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,d1525c1fd1d6c1637dedb740cbc3ef304b970e04f361342d0dbe2007837a809d,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-24,2019-07-03,TRGP,Targa Resources Corp.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,d1525c1fd1d6c1637dedb740cbc3ef304b970e04f361342d0dbe2007837a809d,senate-efd-electronic,explicit,1
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-24,2019-07-03,LNG,"Cheniere Energy, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,242dad284020304f0f07532e62fb1654979ab0901fe77f904527216c5324a21f,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-25,2019-07-03,OKE,"ONEOK, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,192a2655602f3483c0b00c7ccb333cf1f8154a3082f19e481e4d5efb6c50ac12,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-25,2019-07-03,CZR,Caesars Entertainment Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,dbb9250c6471085daba82de0cfc68910ae8902fcf7065e425d544ca2973f1f1f,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-25,2019-07-03,PBA,Pembina Pipeline Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,d4d5fe745c011749482a30b0b47421b8aa6e7208dff46129870d71e9ba36b7a4,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-26,2019-07-03,FDX,FedEx Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,1b5512932f60c50b74071e67a5e211a28f01fd6729b72d7bd43924aa406231e4,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-27,2019-07-03,WPX,"WPX Energy, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,c284a71ea10f6fe09d22aa4ce8c77a88d1ccb1089a20eb8be6411fcce810f4f2,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-27,2019-07-03,BWXT,"BWX Technologies, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,f30b56f15bdbb74e3d9df612597e0c7c41478ac59eda229969ab233ba9580de9,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-27,2019-07-03,CZR,Caesars Entertainment Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,a2016f095f513b6f5ef9fd3c87fdf8e4956a154240626fae95aae92047c060e7,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-28,2019-07-03,CZR,Caesars Entertainment Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,09daf5ba268a492d9c5a2d0f7f087d982e1394128468696ec3c3e38b2d4974a4,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-06-28,2019-07-03,FEYE,"FireEye, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625,https://efdsearch.senate.gov/search/view/ptr/b533f3c3-3a6f-4e5f-b955-3ab5a9ecf625/,88dc830629dbabbd051fe7760289a0b3c515ef8f760fdb56fa955b08dcead194,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-07-01,2019-08-05,CZR,Caesars Entertainment Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,300d9599-4ab7-4403-a615-c08a033aa6f4,https://efdsearch.senate.gov/search/view/ptr/300d9599-4ab7-4403-a615-c08a033aa6f4/,4faaf31d64cb7d91c6577f3b2dc985c632b859ecc528137f79696e07df6f5118,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-07-02,2019-08-05,CZR,Caesars Entertainment Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,300d9599-4ab7-4403-a615-c08a033aa6f4,https://efdsearch.senate.gov/search/view/ptr/300d9599-4ab7-4403-a615-c08a033aa6f4/,8b3c1a9feb690394e9cd9b351e0f1b857853a6ce0a308f2eb71ba3f79ebbdcdb,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-07-08,2019-08-05,CZR,Caesars Entertainment Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,300d9599-4ab7-4403-a615-c08a033aa6f4,https://efdsearch.senate.gov/search/view/ptr/300d9599-4ab7-4403-a615-c08a033aa6f4/,62cf30c00a651c47171ff41fa14d338efbe85c8d8366cf534bb4bab4937dd266,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-07-08,2019-08-05,BWXT,"BWX Technologies, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,300d9599-4ab7-4403-a615-c08a033aa6f4,https://efdsearch.senate.gov/search/view/ptr/300d9599-4ab7-4403-a615-c08a033aa6f4/,057b5b72a7e7acede3d01a4704b84d061c0f72c16fdf5e8a26dc11c1f8b80197,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-07-09,2019-08-05,BWXT,"BWX Technologies, Inc.",Stock,Sale (Full),"$15,001 - $50,000",32500.5,False,Joint,300d9599-4ab7-4403-a615-c08a033aa6f4,https://efdsearch.senate.gov/search/view/ptr/300d9599-4ab7-4403-a615-c08a033aa6f4/,585491d7f3a9b2b6b98f1293952e4355ed2f73ac91b314dc93fa6134ed1cc703,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-07-10,2019-08-05,MSM,"MSC Industrial Direct Co., Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,300d9599-4ab7-4403-a615-c08a033aa6f4,https://efdsearch.senate.gov/search/view/ptr/300d9599-4ab7-4403-a615-c08a033aa6f4/,9dfde8f2c03c725b03f619fc9a6e2f55b8864dfb10480d4ad29a9cffc09521c9,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-07-10,2019-08-05,CZR,Caesars Entertainment Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,300d9599-4ab7-4403-a615-c08a033aa6f4,https://efdsearch.senate.gov/search/view/ptr/300d9599-4ab7-4403-a615-c08a033aa6f4/,0201ae0c6e084f29649c4ac23e754c3879d95f5b48c7ce0ba16cfbdae60d749d,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-07-12,2019-08-05,ENTG,"Entegris, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,300d9599-4ab7-4403-a615-c08a033aa6f4,https://efdsearch.senate.gov/search/view/ptr/300d9599-4ab7-4403-a615-c08a033aa6f4/,855b8397bf1e19a4fcb6a59fe45d8977e84e06703d16ae6621ce404bda10ce08,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-07-15,2019-08-05,DOW,Dow Inc.,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Joint,300d9599-4ab7-4403-a615-c08a033aa6f4,https://efdsearch.senate.gov/search/view/ptr/300d9599-4ab7-4403-a615-c08a033aa6f4/,9c7535f398a0685300c0670423fb81d437a4f13bd4d593b6279df14a09c95581,senate-efd-electronic,explicit,1
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-07-15,2019-08-05,MYL,Mylan N.V.,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,300d9599-4ab7-4403-a615-c08a033aa6f4,https://efdsearch.senate.gov/search/view/ptr/300d9599-4ab7-4403-a615-c08a033aa6f4/,ee56fc6d14f9a6323a01fdeadeecf4f23cac39b1a864dbd26e217c05e6f5df91,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-07-15,2019-08-05,ABBV,AbbVie Inc.,Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Joint,300d9599-4ab7-4403-a615-c08a033aa6f4,https://efdsearch.senate.gov/search/view/ptr/300d9599-4ab7-4403-a615-c08a033aa6f4/,d59b01064329e523fe7756dbd89de5a7178fc20a4bc2e273927d73439d9b0b6d,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-07-15,2019-08-05,BMY,Bristol-Myers Squibb Company,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Joint,300d9599-4ab7-4403-a615-c08a033aa6f4,https://efdsearch.senate.gov/search/view/ptr/300d9599-4ab7-4403-a615-c08a033aa6f4/,b54413cb2da968e167230830f9ac1c57a712560945efaf290ac4eb0a57b777d8,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-07-15,2019-08-05,DOW,Dow Inc.,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Joint,300d9599-4ab7-4403-a615-c08a033aa6f4,https://efdsearch.senate.gov/search/view/ptr/300d9599-4ab7-4403-a615-c08a033aa6f4/,9c7535f398a0685300c0670423fb81d437a4f13bd4d593b6279df14a09c95581,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-07-15,2019-08-05,DD,"DuPont de Nemours, Inc.",Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,300d9599-4ab7-4403-a615-c08a033aa6f4,https://efdsearch.senate.gov/search/view/ptr/300d9599-4ab7-4403-a615-c08a033aa6f4/,d5cf0db93693dcf6ad0cff48e6c74accc78d6a72f286bcd2185d5fbbc16435e1,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-07-15,2019-08-05,DD,"DuPont de Nemours, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,300d9599-4ab7-4403-a615-c08a033aa6f4,https://efdsearch.senate.gov/search/view/ptr/300d9599-4ab7-4403-a615-c08a033aa6f4/,8d4772dcc4f20299e5e0c167fa6348628e2dce0ac0b6bbe23690b73fc620674c,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-07-16,2019-08-05,CZR,Caesars Entertainment Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,300d9599-4ab7-4403-a615-c08a033aa6f4,https://efdsearch.senate.gov/search/view/ptr/300d9599-4ab7-4403-a615-c08a033aa6f4/,0bdebafcd63de21340c2238359952e245dad18fc65592015cd9f5fd3456d279b,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-07-17,2019-08-05,CZR,Caesars Entertainment Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,300d9599-4ab7-4403-a615-c08a033aa6f4,https://efdsearch.senate.gov/search/view/ptr/300d9599-4ab7-4403-a615-c08a033aa6f4/,2593f515cb3f134e5741d403a1a3ce2c777d277f8faa9d73dfa49d0b375e766e,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2019-07-18,2019-08-05,CZR,Caesars Entertainment Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,300d9599-4ab7-4403-a615-c08a033aa6f4,https://efdsearch.senate.gov/search/view/ptr/300d9599-4ab7-4403-a615-c08a033aa6f4/,641eaa6b787968d4846707d3ce7003074641d6b7928f841cf89c3bee6414af56,senate-efd-electronic,explicit,0
