year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2016,P,11/15/2016,2016-11-15,20006166,DelBene,Suzan K.,Suzan K. DelBene,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006166.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,12/11/2016,2016-12-11,20006287,DelBene,Suzan K.,Suzan K. DelBene,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006287.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,7/29/2016,2016-07-29,9109740,Dent,Charles W.,Charles W. Dent,PA15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109740.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,8/11/2016,2016-08-11,9109848,Dent,Charles W.,Charles W. Dent,PA15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109848.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,1/14/2016,2016-01-14,20004381,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004381.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,2/24/2016,2016-02-24,20004614,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004614.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/1/2016,2016-03-01,20004653,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004653.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/2/2016,2016-03-02,20004673,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004673.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/15/2016,2016-03-15,20004726,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004726.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/31/2016,2016-03-31,20004828,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004828.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,4/12/2016,2016-04-12,20004893,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004893.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,5/5/2016,2016-05-05,20005029,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005029.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,5/19/2016,2016-05-19,20005192,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005192.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,6/8/2016,2016-06-08,20005288,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005288.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,6/15/2016,2016-06-15,20005340,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005340.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,6/29/2016,2016-06-29,20005343,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005343.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,6/29/2016,2016-06-29,20005422,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005422.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,7/11/2016,2016-07-11,20005497,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005497.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,7/28/2016,2016-07-28,20005596,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005596.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,8/10/2016,2016-08-10,20005675,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005675.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,8/16/2016,2016-08-16,20005725,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005725.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,9/8/2016,2016-09-08,20005824,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005824.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,9/15/2016,2016-09-15,20005863,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005863.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,9/27/2016,2016-09-27,20005910,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005910.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,11/2/2016,2016-11-02,20006127,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006127.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,11/10/2016,2016-11-10,20006172,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006172.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,11/29/2016,2016-11-29,20006242,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006242.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,12/15/2016,2016-12-15,20006275,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006275.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,12/21/2016,2016-12-21,20006392,Dingell,Debbie,Debbie Dingell,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006392.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,1/5/2016,2016-01-05,20004334,Doggett,Lloyd,Lloyd Doggett,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004334.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/7/2016,2016-03-07,20004713,Doggett,Lloyd,Lloyd Doggett,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004713.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,4/8/2016,2016-04-08,20004879,Doggett,Lloyd,Lloyd Doggett,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004879.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,6/13/2016,2016-06-13,20005320,Doggett,Lloyd,Lloyd Doggett,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005320.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,7/6/2016,2016-07-06,20005461,Doggett,Lloyd,Lloyd Doggett,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005461.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,9/6/2016,2016-09-06,20005827,Doggett,Lloyd,Lloyd Doggett,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005827.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,10/3/2016,2016-10-03,20005980,Doggett,Lloyd,Lloyd Doggett,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005980.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,12/5/2016,2016-12-05,20006307,Doggett,Lloyd,Lloyd Doggett,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006307.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,5/16/2016,2016-05-16,9108891,Dold,Robert James,Robert James Dold,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108891.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,7/29/2016,2016-07-29,9109739,Dold,Robert James,Robert James Dold,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109739.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,10/24/2016,2016-10-24,20006086,Duckworth,Tammy,Tammy Duckworth,IL08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006086.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,6/14/2016,2016-06-14,9109510,Duncan,John J.,John J. Duncan,TN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109510.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,12/29/2016,2016-12-29,9110315,Duncan,John J.,John J. Duncan,TN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110315.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/1/2016,2016-03-01,9108386,Fleischmann,"Charles J. ""Chuck""","Charles J. ""Chuck"" Fleischmann",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108386.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/16/2016,2016-03-16,9108451,Fleischmann,"Charles J. ""Chuck""","Charles J. ""Chuck"" Fleischmann",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108451.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,4/27/2016,2016-04-27,9108650,Fleischmann,"Charles J. ""Chuck""","Charles J. ""Chuck"" Fleischmann",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108650.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,5/24/2016,2016-05-24,9109042,Fleischmann,"Charles J. ""Chuck""","Charles J. ""Chuck"" Fleischmann",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109042.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,6/13/2016,2016-06-13,9109478,Fleischmann,"Charles J. ""Chuck""","Charles J. ""Chuck"" Fleischmann",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109478.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,7/11/2016,2016-07-11,9109618,Fleischmann,"Charles J. ""Chuck""","Charles J. ""Chuck"" Fleischmann",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109618.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,8/18/2016,2016-08-18,9109942,Fleischmann,"Charles J. ""Chuck""","Charles J. ""Chuck"" Fleischmann",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109942.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,9/21/2016,2016-09-21,9110029,Fleischmann,"Charles J. ""Chuck""","Charles J. ""Chuck"" Fleischmann",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110029.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,11/22/2016,2016-11-22,9110239,Fleischmann,"Charles J. ""Chuck""","Charles J. ""Chuck"" Fleischmann",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110239.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,1/23/2017,2017-01-23,9110382,Fleischmann,"Charles J. ""Chuck""","Charles J. ""Chuck"" Fleischmann",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110382.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,1/15/2016,2016-01-15,20004413,Flores,Bill,Bill Flores,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004413.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,2/24/2016,2016-02-24,20004656,Flores,Bill,Bill Flores,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004656.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/15/2016,2016-03-15,20004752,Flores,Bill,Bill Flores,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004752.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/15/2016,2016-03-15,20004753,Flores,Bill,Bill Flores,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004753.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,4/13/2016,2016-04-13,20004898,Flores,Bill,Bill Flores,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004898.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,5/30/2016,2016-05-30,20005247,Flores,Bill,Bill Flores,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005247.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,6/20/2016,2016-06-20,20005369,Flores,Bill,Bill Flores,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005369.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,7/6/2016,2016-07-06,20005460,Flores,Bill,Bill Flores,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005460.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,8/2/2016,2016-08-02,20005634,Flores,Bill,Bill Flores,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005634.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,8/2/2016,2016-08-02,20005637,Flores,Bill,Bill Flores,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005637.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,9/11/2016,2016-09-11,20005857,Flores,Bill,Bill Flores,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005857.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,10/6/2016,2016-10-06,20006011,Flores,Bill,Bill Flores,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,11/15/2016,2016-11-15,20006205,Flores,Bill,Bill Flores,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006205.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,12/11/2016,2016-12-11,20006339,Flores,Bill,Bill Flores,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006339.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,1/5/2016,2016-01-05,20004323,Foxx,Virginia,Virginia Foxx,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004323.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,2/4/2016,2016-02-04,20004511,Foxx,Virginia,Virginia Foxx,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004511.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/7/2016,2016-03-07,20004679,Foxx,Virginia,Virginia Foxx,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004679.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,4/4/2016,2016-04-04,20004841,Foxx,Virginia,Virginia Foxx,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004841.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,6/6/2016,2016-06-06,20005250,Foxx,Virginia,Virginia Foxx,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005250.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,7/1/2016,2016-07-01,20005438,Foxx,Virginia,Virginia Foxx,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005438.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,9/2/2016,2016-09-02,20005813,Foxx,Virginia,Virginia Foxx,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005813.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,10/7/2016,2016-10-07,20005990,Foxx,Virginia,Virginia Foxx,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005990.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,11/1/2016,2016-11-01,20006128,Foxx,Virginia,Virginia Foxx,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006128.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,12/2/2016,2016-12-02,20006286,Foxx,Virginia,Virginia Foxx,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006286.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,1/8/2016,2016-01-08,20004316,Frankel,Lois,Lois Frankel,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004316.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,1/28/2016,2016-01-28,20004473,Frankel,Lois,Lois Frankel,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004473.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,2/29/2016,2016-02-29,20004646,Frankel,Lois,Lois Frankel,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004646.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/29/2016,2016-03-29,20004792,Frankel,Lois,Lois Frankel,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004792.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,4/27/2016,2016-04-27,20004944,Frankel,Lois,Lois Frankel,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004944.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,5/23/2016,2016-05-23,20005199,Frankel,Lois,Lois Frankel,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005199.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,6/28/2016,2016-06-28,20005353,Frankel,Lois,Lois Frankel,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005353.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,8/16/2016,2016-08-16,20005554,Frankel,Lois,Lois Frankel,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005554.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,9/6/2016,2016-09-06,20005751,Frankel,Lois,Lois Frankel,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005751.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,9/28/2016,2016-09-28,20005943,Frankel,Lois,Lois Frankel,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005943.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,10/21/2016,2016-10-21,20006080,Frankel,Lois,Lois Frankel,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006080.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,11/18/2016,2016-11-18,20006222,Frankel,Lois,Lois Frankel,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006222.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,12/22/2016,2016-12-22,20006407,Frankel,Lois,Lois Frankel,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006407.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,2/2/2016,2016-02-02,9108256,Frelinghuysen,Rodney P.,Rodney P. Frelinghuysen,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108256.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,2/2/2016,2016-02-02,9108257,Frelinghuysen,Rodney P.,Rodney P. Frelinghuysen,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108257.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,2/24/2016,2016-02-24,9108367,Frelinghuysen,Rodney P.,Rodney P. Frelinghuysen,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108367.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,3/16/2016,2016-03-16,9108450,Frelinghuysen,Rodney P.,Rodney P. Frelinghuysen,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108450.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,4/13/2016,2016-04-13,9108553,Frelinghuysen,Rodney P.,Rodney P. Frelinghuysen,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108553.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,4/13/2016,2016-04-13,9108554,Frelinghuysen,Rodney P.,Rodney P. Frelinghuysen,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108554.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,5/23/2016,2016-05-23,9109041,Frelinghuysen,Rodney P.,Rodney P. Frelinghuysen,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109041.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,7/11/2016,2016-07-11,9109617,Frelinghuysen,Rodney P.,Rodney P. Frelinghuysen,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109617.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,7/18/2016,2016-07-18,9109686,Frelinghuysen,Rodney P.,Rodney P. Frelinghuysen,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109686.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,8/3/2016,2016-08-03,9109764,Frelinghuysen,Rodney P.,Rodney P. Frelinghuysen,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109764.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,8/16/2016,2016-08-16,9109904,Frelinghuysen,Rodney P.,Rodney P. Frelinghuysen,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109904.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
2016,P,8/16/2016,2016-08-16,9109905,Frelinghuysen,Rodney P.,Rodney P. Frelinghuysen,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109905.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2016FD.xml
