bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index,provenance,date_confidence,ticker_source,sector_source,years_in_office
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-25,2015-04-07,PII,POLARIS INDUSTRIES INCORPORATED (PII),Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,5758e3ba1fbfdad8e87ece2afad58eb89593d46e2f4b5e6c8895b8c4b911c17f,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-25,2015-04-07,MU,MICRON TECHNOLOGY INCORPORATED (MU),Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,a1f0dab0542bfa5e4b1da27367ac78feccbb42f509570bb450fd63003478c557,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-26,2015-04-07,MU,MICRON TECHNOLOGY INCORPORATED (MU),Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,c1feee84b5878bb4d3ef97e359992a3909d5d611258a47103362dc59cfa77a1a,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-27,2015-04-07,ZTS,ZOETIS INCORPORATED CLASS A (ZTS),Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,1c4e34288dee4cd28e9a552040081501c39e5ee7f798985b6065ef088715fcd7,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-27,2015-04-07,ZTS,ZOETIS INCORPORATED CLASS A (ZTS),Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,1c4e34288dee4cd28e9a552040081501c39e5ee7f798985b6065ef088715fcd7,1,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-27,2015-04-07,AKAM,AKAMAI TECHNOLOGIES INCORPORATED (AKAM),Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,e291073b84068552501b04d0650cca0ce71b8b40f00b3b6f903a55f27ccd328f,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-30,2015-04-07,MU,MICRON TECHNOLOGY INCORPORATED (MU),Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,dab7afa2b9f5ec36105f799cc4c828ae1c65dd925962a785ea0644f4a7db6f37,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-30,2015-04-07,AAPL,APPLE INCORPORATED (AAPL),Stock,Information Technology,XLK,Sale,"$15,001 - $50,000",32500.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,0e7961df31406de021beab4d3c55ad5b86259bf50e1e2d2c535dd0cd408b4968,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-30,2015-04-07,SHPG,SHIRE PLC SPONSORED ADR (JERSEY) (SHPG),Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,bcdccc00520bde0df324d51f8e3358e12a284f297496fcc4cb525d4f50b3109a,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-30,2015-04-07,SBAC,SBA COMMUNICATIONS CORPORATION (SBAC),Stock,Real Estate,XLRE,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,6b0b3df1549f21cd56a65d2f06a0070a64c9ba82226f575254a8626abed2b8dd,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-30,2015-04-07,NKE,NIKE INCORPORATED CLASS B (NKE),Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,349a7a0327726bef41f16aa563216275f46e5f33e168933958795e3de5ef63f4,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-30,2015-04-07,MCK,MCKESSON CORPORATION (MCK),Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,72793f99c2d0e0b318ce156d3a161c927f747943e3bc6a070e13e5a38837afb1,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-30,2015-04-07,LVLT,LEVEL 3 COMMUNICATIONS INCORPORATED COM NEW (LVLT),Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,e94865d5b7c21f00a600a3257a8a5a085ab35054c02ae7605edb8f6fa3f3a2ba,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-30,2015-04-07,MHFI,MCGRAW HILL FINL INCORPORATED (MHFI),Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,402d810590534ef7496d7e53b2c6c508302f23ed7ea789e1bdf277c60b804e3a,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-30,2015-04-07,ICE,INTERCONTINENTAL EXCHANGE INCORPORATED (ICE),Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,1fc66a7a96998c90eb810169bcd8ede331685c1f3c03d0e60e0bf8031b6c8b3f,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-30,2015-04-07,ICE,INTERCONTINENTAL EXCHANGE INCORPORATED (ICE),Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,1fc66a7a96998c90eb810169bcd8ede331685c1f3c03d0e60e0bf8031b6c8b3f,1,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-30,2015-04-07,HD,HOME DEPOT INCORPORATED (HD),Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,a70ae5b6383e0e294d5ef97c5342b1ff98482d6ee35d50828810631285095e09,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-30,2015-04-07,GOOG,GOOGLE INCORPORATED CLASS C (GOOG),Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,61c4ef099e81a2fb7324aec1678dc39f632156ae896d0bfc987a8d6cbcb67495,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-30,2015-04-07,GOOGL,GOOGLE INCORPORATED CLASS A (GOOGL),Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,ed3df00dff323ebb8275d66158c7d668af019795d4a6361a69b1012ec8954b5d,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-30,2015-04-07,GILD,GILEAD SCIENCES INCORPORATED (GILD),Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,014864f4fa79123d5c93d452d1ac0e314d132d2dd26828bcfaa9acaca2f62780,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-30,2015-04-07,DAL,DELTA AIR LINES INCORPORATED DEL COM NEW (DAL),Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,05e46e217832426cdd4b80cc5c918513d2035c0d6d98812ab55d4bcef1e538f4,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-30,2015-04-07,STZ,CONSTELLATION BRANDS INCORPORATED CLASS A (STZ),Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,e74977213c63af0c8c405afb0337c39afaa689177eb12e7d80aed581d75cad36,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-30,2015-04-07,BIIB,BIOGEN INCORPORATED (BIIB),Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,8a0603ebf7e760e12619ae440f65712f8b57739b6f906b4d6cd4cfeb5313ca24,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-30,2015-04-07,AMZN,AMAZON COM INCORPORATED (AMZN),Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,4c8ba59c7143be9a2370405fa6d13c19d69ccd957956cf7dfec7d57bbf9c43ab,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-31,2015-04-07,MU,MICRON TECHNOLOGY INCORPORATED (MU),Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,e2e3fae2f6c3c2216903ea22d34c609fb44e99fd30105c92c37dc6ed84431576,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-31,2015-04-07,NKE,NIKE INCORPORATED CLASS B (NKE),Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,2f103cf904b7ed9201809f2ec63c2e8a018dfb54cbc59328fa6d81544d724c1a,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-31,2015-04-07,MHFI,MCGRAW HILL FINL INCORPORATED (MHFI),Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,5634bb4b396a147ae43ed80bd068134a60844278ec2e3f06585149cfdaf44289,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-31,2015-04-07,LVLT,LEVEL 3 COMMUNICATIONS INCORPORATED COM NEW (LVLT),Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,b8229458f5c541b4337f43dd99c5ae4544b0eb8d6801690bb05d013827ac7f5b,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-31,2015-04-07,SPY,SPDR S&P 500 ETF TRUST (SPY),Mutual Fund,,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,d682fad0c20227a8896c2793a315c39878c2d4f53cafc569fe3f0773ad9f8625,0,house-pdf-ocr,plausible,explicit,manual,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-31,2015-04-07,AAPL,APPLE INCORPORATED (AAPL),Stock,Information Technology,XLK,Sale,"$15,001 - $50,000",32500.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,929dfff8bc9f329e15519c722f68b8c21022a19b63c0012f9eefcb1c4db54859,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-31,2015-04-07,MRK,MERCK & COMPANY INCORPORATED NEW (MRK),Stock,Health Care,XLV,Purchase,"$15,001 - $50,000",32500.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,ed95598a305ce19f61a5eab19c9c3bc0f36bbee39890098fe048a8622f8f1a58,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-31,2015-04-07,CSCO,CISCO SYSTEMS INCORPORATED (CSCO),Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,9f551998c946e41682774b1385082b51f75cb668d6d02f2348388bab5cb88984,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-16,2015-04-07,WAGE,WAGEWORKS INCORPORATED (WAGE),Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,e2b37a31cf3a73c7535a4b3b12722efe985fd87e9aaacba564ea285f09f42a3c,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-16,2015-04-07,PEB,PEBBLEBROOK HOTEL TR REIT (PEB),Mutual Fund,Real Estate,XLRE,Sale,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,1e9261f665cb3488afadc26caba10261979018ddbc855d60fe5f55e5baf75cd4,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-16,2015-04-07,THS,TREEHOUSE FOODS INCORPORATED (THS),Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,3cfb43f44e0349e001abe75e970a3fa2d18e8162f9b0ec0807760493feb33857,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-16,2015-04-07,STE,STERIS CORPORATION (STE),Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,52bdc53d92e9804019ab00873e301371560339b13e06f8ab65f6d61a66b8940d,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-16,2015-04-07,MSM,MSC INDL DIRECT INCORPORATED CLASS A (MSM),Stock,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,474c5c2c287521ef1e42727e467548a0ec575232d6bdfae1f68fe71c542503af,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-16,2015-04-07,CLB,CORE LABORATORIES N V (NETHERLANDS) (CLB),,Energy,XLE,Purchase,"$15,001 - $50,000",32500.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,aeeb9b12ddaec14b23d5c516d8bee354e33f73d2e8b68369d531df603c793a78,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,WAGE,WAGEWORKS INCORPORATED (WAGE),Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,69f5d0cda0b65dde53d0452c06283e0a08cf67a3397724541f990f9c2ddf48e5,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,SMTC,SEMTECH CORPORATION (SMTC),Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,192649a93b648b4a733d5ea33f0759bcfa54704550af378fa5da49356d548a97,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,QLIK,QLIK TECHNOLOGIES INCORPORATED (QLIK),Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,545fbae89f46054977f8e749cd5269917be4fce9e0e7bd88ab3ed18d77fa0b1b,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,TYPE,MONOTYPE IMAGING HOLDINGS INCORPORATED (TYPE),Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,da1e85766d1d703baeb940b1932f90344903534528cd376c353c2c10d08eda97,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,LOCK,LIFELOCK INCORPORATED (LOCK),Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,50846c635135190a9b21a615d5654cac2f3a6a924cb351205f725dde8b38d407,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,HF,HFF INCORPORATED CLASS A (HF),Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,f1c81c4a882393ec530fc328aecacbdf4370131a05c18e56f4c74a28ea258ff8,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,JCOM,J2 GLOBAL INCORPORATED (JCOM),Stock,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,cfcb00ebc1d2fd165814dc953ba4acea0d575262baf27d75feda31a1d567b4f9,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,FNGN,FINANCIAL ENGINES INCORPORATED (FNGN),Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,dcd0612667af685b0b516fa6eddccb2beb4faa713f986e8ea4d25a3af8ca31fe,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,CTRL,CONTROL4 CORPORATION (CTRL),Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,02fdbb664fe6230a30a4a4e14edcdea2c6de144873238077ce65c2b6060c48af,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,BERY,BERRY PLASTICS GROUP INCORPORATED (BERY),Stock,Materials,XLB,Sale,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,b3b3f925401eb88d47250cace6dbc67d97179cca9ab68ea9506a7bff9d267aca,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,SIRO,SIRONA DENTAL SYSTEMS INCORPORATED (SIRO),Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,aeeac6e4a7d04d0690099bce28bb9d9f23f1d249e123ef38fbc44c3dccde7a5d,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,NMBL,NIMBLE STORAGE INCORPORATED (NMBL),Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,20751e3aa3d24e756d50794b0d700cd9d18e3ce4ab998d03a097877f5e282d23,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,WFC,WELLS FARGO & COMPANY NEW (WFC),Stock,Financials,XLF,Sale,"$15,001 - $50,000",32500.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,64cca761a4d49461ee38cf61186f7e1baa387b023791625d6d9bb6dfeb846e0b,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,UNP,UNION PAC CORPORATION (UNP),Stock,Industrials,XLI,Sale,"$15,001 - $50,000",32500.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,dc0fca78508567707df998acc0c182ad27565f29e1664949f027a0f8bea41923,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,BMY,BRISTOL MYERS SQUIBB COMPANY (BMY),Stock,Health Care,XLV,Sale,"$15,001 - $50,000",32500.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,aeb13a9cda5d0dc9a55028952930520379bbdeed204297621069805977cde62b,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,JNPR,JUNIPER NETWORKS INCORPORATED (JNPR),Stock,Information Technology,XLK,Purchase,"$15,001 - $50,000",32500.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,9399ecb1a7bdfe2e377630fdeb3dd903acf995faede8a740380bcdd0c4ead95b,0,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,BAC,BANK AMER CORPORATION (BAC),Stock,Financials,XLF,Purchase,"$15,001 - $50,000",32500.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,f7781e278b1b82b7a9f917a496b14f0ab4918387fd7fd03f95e60fb1b043d8af,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,WFC,WELLS FARGO & COMPANY NEW (WFC),Stock,Financials,XLF,Sale,"$15,001 - $50,000",32500.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,64cca761a4d49461ee38cf61186f7e1baa387b023791625d6d9bb6dfeb846e0b,1,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,UNP,UNION PAC CORPORATION (UNP),Stock,Industrials,XLI,Sale,"$15,001 - $50,000",32500.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,dc0fca78508567707df998acc0c182ad27565f29e1664949f027a0f8bea41923,1,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,BMY,BRISTOL MYERS SQUIBB COMPANY (BMY),Stock,Health Care,XLV,Sale,"$15,001 - $50,000",32500.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,aeb13a9cda5d0dc9a55028952930520379bbdeed204297621069805977cde62b,1,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,JNPR,JUNIPER NETWORKS INCORPORATED (JNPR),Stock,Information Technology,XLK,Purchase,"$15,001 - $50,000",32500.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,9399ecb1a7bdfe2e377630fdeb3dd903acf995faede8a740380bcdd0c4ead95b,1,house-pdf-ocr,plausible,explicit,llm,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-17,2015-04-07,BAC,BANK AMER CORPORATION (BAC),Stock,Financials,XLF,Purchase,"$15,001 - $50,000",32500.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,f7781e278b1b82b7a9f917a496b14f0ab4918387fd7fd03f95e60fb1b043d8af,1,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-18,2015-04-07,MNRO,MONRO MUFFLER BRAKE INCORPORATED (MNRO),Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,dbc77aa2f9f3d7cf1c8d4b12e9e5ceb1088ed804f42095d0a98d862b8f724905,0,house-pdf-ocr,plausible,explicit,yfinance,4
R000586,James B. Renacci,house,Republican,OH16,,False,2015-03-18,2015-04-07,CLC,CLARCOR INCORPORATED (CLC),Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,SELF,9106236,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106236.pdf,ba47bb81c8f1272a5ee16fd374e0bec95178999c533f1fcbea433b36119fb99c,0,house-pdf-ocr,plausible,explicit,llm,4
