doc_id,url,status,has_text,bucket,doc_prefix
9107824,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107824.pdf,ok,False,non_lisible,9
9107921,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107921.pdf,ok,False,non_lisible,9
20002378,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002378.pdf,ok,True,lisible,2
20002543,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002543.pdf,ok,True,lisible,2
20002702,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002702.pdf,ok,True,lisible,2
20002703,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002703.pdf,ok,True,lisible,2
20002873,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002873.pdf,ok,True,lisible,2
20003248,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003248.pdf,ok,True,lisible,2
20003359,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003359.pdf,ok,True,lisible,2
20003520,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003520.pdf,ok,True,lisible,2
20003530,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003530.pdf,ok,True,lisible,2
20004110,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004110.pdf,ok,True,lisible,2
20004111,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004111.pdf,ok,True,lisible,2
20004112,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004112.pdf,ok,True,lisible,2
20004223,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004223.pdf,ok,True,lisible,2
20002345,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002345.pdf,ok,True,lisible,2
20002527,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002527.pdf,ok,True,lisible,2
20002654,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002654.pdf,ok,True,lisible,2
20002821,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002821.pdf,ok,True,lisible,2
20002991,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002991.pdf,ok,True,lisible,2
20003542,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003542.pdf,ok,True,lisible,2
20003697,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003697.pdf,ok,True,lisible,2
20003889,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003889.pdf,ok,True,lisible,2
20004181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004181.pdf,ok,True,lisible,2
20002421,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002421.pdf,ok,True,lisible,2
20002588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002588.pdf,ok,True,lisible,2
20002718,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002718.pdf,ok,True,lisible,2
20002925,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002925.pdf,ok,True,lisible,2
20003137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003137.pdf,ok,True,lisible,2
20003272,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003272.pdf,ok,True,lisible,2
20003442,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003442.pdf,ok,True,lisible,2
20003621,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003621.pdf,ok,True,lisible,2
20003813,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003813.pdf,ok,True,lisible,2
20003964,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003964.pdf,ok,True,lisible,2
20004123,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004123.pdf,ok,True,lisible,2
9105968,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105968.pdf,ok,False,non_lisible,9
9106286,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106286.pdf,ok,False,non_lisible,9
9106567,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106567.pdf,ok,False,non_lisible,9
9107201,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107201.pdf,ok,False,non_lisible,9
9107430,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107430.pdf,ok,False,non_lisible,9
9107578,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107578.pdf,ok,False,non_lisible,9
9107579,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107579.pdf,ok,False,non_lisible,9
9107580,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107580.pdf,ok,False,non_lisible,9
9107636,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107636.pdf,ok,False,non_lisible,9
9107694,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107694.pdf,ok,False,non_lisible,9
9107795,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107795.pdf,ok,False,non_lisible,9
9107796,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107796.pdf,ok,False,non_lisible,9
9107797,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107797.pdf,ok,False,non_lisible,9
9107853,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107853.pdf,ok,False,non_lisible,9
9107985,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107985.pdf,ok,False,non_lisible,9
9108059,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108059.pdf,ok,False,non_lisible,9
9108101,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108101.pdf,ok,False,non_lisible,9
9108161,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108161.pdf,ok,False,non_lisible,9
9108190,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108190.pdf,ok,False,non_lisible,9
9108394,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108394.pdf,ok,False,non_lisible,9
20002838,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002838.pdf,ok,True,lisible,2
20002919,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002919.pdf,ok,True,lisible,2
20003050,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003050.pdf,ok,True,lisible,2
20003051,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003051.pdf,ok,True,lisible,2
20003282,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003282.pdf,ok,True,lisible,2
20004146,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004146.pdf,ok,True,lisible,2
20004168,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004168.pdf,ok,True,lisible,2
20004283,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004283.pdf,ok,True,lisible,2
20004285,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004285.pdf,ok,True,lisible,2
9107177,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107177.pdf,ok,False,non_lisible,9
9107679,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107679.pdf,ok,False,non_lisible,9
20002320,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002320.pdf,ok,True,lisible,2
20002489,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002489.pdf,ok,True,lisible,2
20002639,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002639.pdf,ok,True,lisible,2
20003085,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003085.pdf,ok,True,lisible,2
20003086,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003086.pdf,ok,True,lisible,2
20003237,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003237.pdf,ok,True,lisible,2
20003293,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003293.pdf,ok,True,lisible,2
20003346,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003346.pdf,ok,True,lisible,2
20003592,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003592.pdf,ok,True,lisible,2
20003713,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003713.pdf,ok,True,lisible,2
20003896,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003896.pdf,ok,True,lisible,2
20004026,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004026.pdf,ok,True,lisible,2
9106096,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106096.pdf,ok,False,non_lisible,9
20002427,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002427.pdf,ok,True,lisible,2
20002535,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002535.pdf,ok,True,lisible,2
20002394,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002394.pdf,ok,True,lisible,2
20002548,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002548.pdf,ok,True,lisible,2
20002697,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002697.pdf,ok,True,lisible,2
20002863,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002863.pdf,ok,True,lisible,2
20003056,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003056.pdf,ok,True,lisible,2
20003254,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003254.pdf,ok,True,lisible,2
20003384,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003384.pdf,ok,True,lisible,2
20003563,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003563.pdf,ok,True,lisible,2
20003787,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003787.pdf,ok,True,lisible,2
20003940,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003940.pdf,ok,True,lisible,2
20004073,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004073.pdf,ok,True,lisible,2
20004246,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004246.pdf,ok,True,lisible,2
20002524,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002524.pdf,ok,True,lisible,2
20002867,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002867.pdf,ok,True,lisible,2
20003290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003290.pdf,ok,True,lisible,2
20003470,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003470.pdf,ok,True,lisible,2
20003471,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003471.pdf,ok,True,lisible,2
20003694,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003694.pdf,ok,True,lisible,2
20004170,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004170.pdf,ok,True,lisible,2
9106081,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106081.pdf,ok,False,non_lisible,9
9106401,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106401.pdf,ok,False,non_lisible,9
9107635,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107635.pdf,ok,False,non_lisible,9
20003874,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003874.pdf,ok,True,lisible,2
9108159,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108159.pdf,ok,False,non_lisible,9
9107274,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107274.pdf,ok,False,non_lisible,9
9106563,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106563.pdf,ok,False,non_lisible,9
9105979,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105979.pdf,ok,False,non_lisible,9
9106123,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106123.pdf,ok,False,non_lisible,9
9106278,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106278.pdf,ok,False,non_lisible,9
9108261,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108261.pdf,ok,False,non_lisible,9
9108295,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108295.pdf,ok,False,non_lisible,9
9106092,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106092.pdf,ok,False,non_lisible,9
9106160,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106160.pdf,ok,False,non_lisible,9
9106321,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106321.pdf,ok,False,non_lisible,9
9106360,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106360.pdf,ok,False,non_lisible,9
9106484,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106484.pdf,ok,False,non_lisible,9
9107142,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107142.pdf,ok,False,non_lisible,9
9107272,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107272.pdf,ok,False,non_lisible,9
9107428,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107428.pdf,ok,False,non_lisible,9
9107512,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107512.pdf,ok,False,non_lisible,9
9107660,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107660.pdf,ok,False,non_lisible,9
9107916,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107916.pdf,ok,False,non_lisible,9
9107952,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107952.pdf,ok,False,non_lisible,9
9108024,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108024.pdf,ok,False,non_lisible,9
9108156,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108156.pdf,ok,False,non_lisible,9
9108306,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108306.pdf,ok,False,non_lisible,9
9107271,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107271.pdf,ok,False,non_lisible,9
9107364,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107364.pdf,ok,False,non_lisible,9
9107659,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107659.pdf,ok,False,non_lisible,9
9107820,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107820.pdf,ok,False,non_lisible,9
9107821,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107821.pdf,ok,False,non_lisible,9
9108098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108098.pdf,ok,False,non_lisible,9
9108096,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108096.pdf,ok,False,non_lisible,9
9107270,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107270.pdf,ok,False,non_lisible,9
9107851,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107851.pdf,ok,False,non_lisible,9
9108155,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108155.pdf,ok,False,non_lisible,9
9108154,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108154.pdf,ok,False,non_lisible,9
9108075,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108075.pdf,ok,False,non_lisible,9
9107427,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107427.pdf,ok,False,non_lisible,9
20004013,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004013.pdf,ok,True,lisible,2
9105967,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105967.pdf,ok,False,non_lisible,9
9106069,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106069.pdf,ok,False,non_lisible,9
9106070,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106070.pdf,ok,False,non_lisible,9
9106171,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106171.pdf,ok,False,non_lisible,9
9106170,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106170.pdf,ok,False,non_lisible,9
9106208,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106208.pdf,ok,False,non_lisible,9
9106400,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106400.pdf,ok,False,non_lisible,9
9106562,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106562.pdf,ok,False,non_lisible,9
9106898,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106898.pdf,ok,False,non_lisible,9
9107080,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107080.pdf,ok,False,non_lisible,9
9107543,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107543.pdf,ok,False,non_lisible,9
9108022,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108022.pdf,ok,False,non_lisible,9
9108097,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108097.pdf,ok,False,non_lisible,9
9107690,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107690.pdf,ok,False,non_lisible,9
20003622,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003622.pdf,ok,True,lisible,2
9106121,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106121.pdf,ok,False,non_lisible,9
9107167,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107167.pdf,ok,False,non_lisible,9
9107852,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107852.pdf,ok,False,non_lisible,9
20002395,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002395.pdf,ok,True,lisible,2
20002447,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002447.pdf,ok,True,lisible,2
20002538,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002538.pdf,ok,True,lisible,2
20002593,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002593.pdf,ok,True,lisible,2
20002636,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002636.pdf,ok,True,lisible,2
20002742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002742.pdf,ok,True,lisible,2
20002752,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002752.pdf,ok,True,lisible,2
20002861,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002861.pdf,ok,True,lisible,2
20002982,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002982.pdf,ok,True,lisible,2
20002986,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002986.pdf,ok,True,lisible,2
20003003,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003003.pdf,ok,True,lisible,2
20003052,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003052.pdf,ok,True,lisible,2
20003171,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003171.pdf,ok,True,lisible,2
20003252,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003252.pdf,ok,True,lisible,2
20003281,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003281.pdf,ok,True,lisible,2
20003469,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003469.pdf,ok,True,lisible,2
20003535,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003535.pdf,ok,True,lisible,2
20003623,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003623.pdf,ok,True,lisible,2
20003691,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003691.pdf,ok,True,lisible,2
20003803,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003803.pdf,ok,True,lisible,2
20003912,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003912.pdf,ok,True,lisible,2
20004016,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004016.pdf,ok,True,lisible,2
20004035,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004035.pdf,ok,True,lisible,2
20004120,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004120.pdf,ok,True,lisible,2
20004202,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004202.pdf,ok,True,lisible,2
20004218,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004218.pdf,ok,True,lisible,2
20004219,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004219.pdf,ok,True,lisible,2
20004303,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004303.pdf,ok,True,lisible,2
20002754,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002754.pdf,ok,True,lisible,2
20002595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002595.pdf,ok,True,lisible,2
20002684,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002684.pdf,ok,True,lisible,2
20002797,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002797.pdf,ok,True,lisible,2
20003077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003077.pdf,ok,True,lisible,2
20003193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003193.pdf,ok,True,lisible,2
20003329,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003329.pdf,ok,True,lisible,2
20003531,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003531.pdf,ok,True,lisible,2
20003739,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003739.pdf,ok,True,lisible,2
20003902,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003902.pdf,ok,True,lisible,2
20004036,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004036.pdf,ok,True,lisible,2
20004178,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004178.pdf,ok,True,lisible,2
9105974,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105974.pdf,ok,False,non_lisible,9
9106120,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106120.pdf,ok,False,non_lisible,9
9106243,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106243.pdf,ok,False,non_lisible,9
9106399,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106399.pdf,ok,False,non_lisible,9
9107077,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107077.pdf,ok,False,non_lisible,9
9107241,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107241.pdf,ok,False,non_lisible,9
9107477,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107477.pdf,ok,False,non_lisible,9
9107634,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107634.pdf,ok,False,non_lisible,9
9107689,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107689.pdf,ok,False,non_lisible,9
9107905,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107905.pdf,ok,False,non_lisible,9
9108054,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108054.pdf,ok,False,non_lisible,9
9111643,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9111643.pdf,ok,False,non_lisible,9
9111644,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9111644.pdf,ok,False,non_lisible,9
9111645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9111645.pdf,ok,False,non_lisible,9
9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,ok,False,non_lisible,9
9106161,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106161.pdf,ok,False,non_lisible,9
9106277,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106277.pdf,ok,False,non_lisible,9
9106473,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106473.pdf,ok,False,non_lisible,9
9107166,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107166.pdf,ok,False,non_lisible,9
9107269,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107269.pdf,ok,False,non_lisible,9
9107305,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107305.pdf,ok,False,non_lisible,9
9107533,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107533.pdf,ok,False,non_lisible,9
9107657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107657.pdf,ok,False,non_lisible,9
9107756,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107756.pdf,ok,False,non_lisible,9
9107906,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107906.pdf,ok,False,non_lisible,9
9108071,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108071.pdf,ok,False,non_lisible,9
9108260,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108260.pdf,ok,False,non_lisible,9
20002387,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002387.pdf,ok,True,lisible,2
20003009,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003009.pdf,ok,True,lisible,2
20003271,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003271.pdf,ok,True,lisible,2
20003432,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003432.pdf,ok,True,lisible,2
20003913,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003913.pdf,ok,True,lisible,2
20004216,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004216.pdf,ok,True,lisible,2
20002960,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002960.pdf,ok,True,lisible,2
20003192,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003192.pdf,ok,True,lisible,2
20003833,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003833.pdf,ok,True,lisible,2
20004012,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004012.pdf,ok,True,lisible,2
9107585,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107585.pdf,ok,False,non_lisible,9
20003123,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003123.pdf,ok,True,lisible,2
20002498,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002498.pdf,ok,True,lisible,2
20003255,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003255.pdf,ok,True,lisible,2
20002481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002481.pdf,ok,True,lisible,2
20002483,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002483.pdf,ok,True,lisible,2
20002698,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002698.pdf,ok,True,lisible,2
20002860,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002860.pdf,ok,True,lisible,2
20002926,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002926.pdf,ok,True,lisible,2
