bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance,occurrence_index
R000586,James B. Renacci,house,Republican,OH16,,False,2015-11-25,2015-12-07,plausible,TCEHY,TENCENT HLDGS LIMITED ADR (CAYMAN ISLANDS) (TCEHY),,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108020.pdf,a410e4091827150d2cbb1eb14a0c88eb888b7abdf768693bd802a69046b6f986,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-11-16,2015-12-07,plausible,CPRT,COPART INCORPORATED (CPRT),Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108020.pdf,aeb1ed1b92ad2f9dea6e7cad6c15d11d0f131be51c226a630785f814dc999eb5,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-11-16,2015-12-07,plausible,RGA,REINSURANCE GROUP AMER INCORPORATED COM NEW (RGA),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108020.pdf,30435e526a6d7e844f699d7eb87cf1d35549668e3526672ba0667e6cc40bc541,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-11-18,2015-12-07,plausible,SIGI,SELECTIVE INS GROUP INCORPORATED (SIGI),Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108020.pdf,4581e9613225c07363fc91f619ea86f0a16986a9856ffe647fcd48740f786d9a,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-11-18,2015-12-07,plausible,SIGI,SELECTIVE INS GROUP INCORPORATED (SIGI),Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108020.pdf,4581e9613225c07363fc91f619ea86f0a16986a9856ffe647fcd48740f786d9a,explicit,house-pdf-ocr,1
R000586,James B. Renacci,house,Republican,OH16,,False,2015-11-17,2015-12-07,plausible,SIGI,SELECTIVE INS GROUP INCORPORATED (SIGI),Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108020.pdf,7ab40f642eec4ee14d8a8be45dd39beb7aa57fde7ff59a78b8be3d4f99d862b0,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-11-17,2015-12-07,plausible,MIDD,MIDDLEBY CORPORATION (MIDD),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108020.pdf,1696d4fd3a6f8c96aa9307afd5675e6847b97188eb4ef95075edae1df5f3433e,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-11-17,2015-12-07,plausible,RMAX,RE MAX HLDGS INCORPORATED CLASS A (RMAX),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108020.pdf,65e5d90ca10f5e6258c01b8155e4a443cb0f4122a633bc7e8d88e3077349143c,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-11-17,2015-12-07,plausible,HF,HFF INCORPORATED CLASS A (HF),Stock,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9108020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108020.pdf,2e8b1734da3e70378ff621ea05d1267e6e31bc7928aa245b63e66c68c3d5b3a3,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-11-18,2015-12-07,plausible,,"CALIFORNIA ST, GO BDS, SER 2012 5.0000% DUE 04/01/2022 (13063BWZ1)",,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108020.pdf,3b31f6c08ed85e1a10ed8863caf703cb74d8bab5dbaee8823e155302fd98c63a,none,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-11-18,2015-12-07,plausible,VMW,VMWARE INCORPORATED CLASS A COM (VMW),Stock,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9108020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108020.pdf,bb432016f2aed6884b5171891716d3f19759d7ec43c71eae4e43c562002c0c4b,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-11-18,2015-12-07,plausible,CHKP,CHECK POINT SOFTWARE TECH LIMITED ORD (ISRAEL) (CHKP),,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108020.pdf,abb18750573d9206258f89a61c5f100720d8e42531051339f980072d07a3ba45,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-11-19,2015-12-07,plausible,BFAM,BRIGHT HORIZONS FAM SOL IN DEL (BFAM),,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9108020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108020.pdf,30d3d1de95ad52a57efe2ff189aae8805f0f4688551a244da39ddb441d8baf45,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-11-20,2015-12-07,plausible,,"GOLDEN ST TOB SECURITIZATION CORP CA TOB SETTLEMENT REV, ASSET BACKED BDS, SER 2013 A 5.0000% (38122NXK3)",Stock,Sale,"$50,001 - $100,000",75000.0,False,Joint Tenancy,9108020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108020.pdf,2a5fbdb390de61bdf9907976855c7f55188b3049f22e76d08d08847a23beb791,none,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-11-24,2015-12-07,plausible,PBH,PRESTIGE BRANDS HLDGS INCORPORATED (PBH),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108020.pdf,e35a9c21826f5a3a5ca5a90fb53a878ecfa614033b41d5016e32ae3a27a1beb9,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-11-24,2015-12-07,plausible,GMED,GLOBUS MED INCORPORATED CLASS A (GMED),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108020.pdf,7d103e735fb10eab4d4a6ae9fcdaec28158f44e69332ac4f6ac64fd31bfdf9b4,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-11-24,2015-12-07,plausible,GWR,GENESEE & WYO INCORPORATED CLASS A (GWR),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108020.pdf,605b8ae637cda3c02dc3967c764645e8b1b2932113544889f31c0c447c5165a9,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-11-24,2015-12-07,plausible,ADRO,ADURO BIOTECH INCORPORATED (ADRO),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108020.pdf,91af62f0950e5d0a6954efb8a41e11086d1e392a6d506c10504d32345e650608,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-11-25,2015-12-07,plausible,,"CALIFORNIA ST, GO BDS, 5.0000 % DUE 09/01/2021 (13063BF49)",,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108020.pdf,b58d5453e0fe1fac1dde820ef24d4bbab2c211f137b5d551dff224668280e4b5,none,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-11-27,2015-12-07,plausible,AMSG,AMSURG CORPORATION (AMSG),Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108020.pdf,fc5c243fa80c6ce966baea8783fee26c638044e6030a309c644bdd27ee3f0749,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-16,2015-08-11,plausible,UNP,UNION PAC CORPORATION (UNP),Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,bb578de5a1e1d30993fee9896731b98daf3839e52758133e41e9123129e78099,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-16,2015-08-11,plausible,UNP,UNION PAC CORPORATION (UNP),Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,bb578de5a1e1d30993fee9896731b98daf3839e52758133e41e9123129e78099,explicit,house-pdf-ocr,1
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-17,2015-08-11,plausible,UNP,UNION PAC CORPORATION (UNP),Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,428abb4208493a8e9f6eb76e57926bc35af1370b493e3f0026acaed683689072,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-17,2015-08-11,plausible,MCK,MCKESSON CORPORATION (MCK),Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,1dc12107a2e43617bd72840e4cee8991b59e2405d89312fc47d2ee243d408915,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-17,2015-08-11,plausible,HAR,HARMAN INTERNATIONAL INDUSTRIES INCORPORATED (HAR),Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,7092efa56e5c681d8dbd6bb43dbc05902a7f5eb179d35cb699a5c1befed32d25,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-17,2015-08-11,plausible,AGN,ALLERGAN PLC SHS (IRELAND) (AGN),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,0bebaf216731a022f773e48051bab56228d19c4f5794bfc746c23d796cfd3b54,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-17,2015-08-11,plausible,JAH,JARDEN CORPORATION (JAH),Stock,Purchase,"$50,001 - $100,000",75000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,6c31aee24dbe0f851910b31fee2a994eb954127c5fbceaf05bdb7ef30082a99e,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-17,2015-08-11,plausible,JAH,JARDEN CORPORATION (JAH),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,65edb6f37a27c69887b0c1dc315eb6a9dae6c05a48c257cfaf7b2dd052ac1faf,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-20,2015-08-11,plausible,MCK,MCKESSON CORPORATION (MCK),Stock,Sale,"$50,001 - $100,000",75000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,142bbb9e76ac8cca505e9f9dd60162b00ddb26a9815045ab5185596aa93c54fd,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-20,2015-08-11,plausible,HAR,HARMAN INTERNATIONAL INDUSTRIES INCORPORATED (HAR),Stock,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,921135a9a8aea172f392aa8a67c4897c190f2d7eb4a90ef7425de5c332bd6542,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-20,2015-08-11,plausible,AGN,ALLERGAN PLC SHS (IRELAND) (AGN),Stock,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,1ac2e937e23e56eafe53becc0957c525900a98c5f2879f5160522b17cffb2e75,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-20,2015-08-11,plausible,JAH,JARDEN CORPORATION (JAH),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,fad95cf4d0abf659087c3af082b13d7d158511e7d2bbbe9eb2f040fa036f7b07,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-20,2015-08-11,plausible,DAL,DELTA AIR LINES INCORPORATED DEL COM NEW (DAL),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,b95e1ffd347708eda73cdae79e8223f4a5fa0ded058bcd876c9898f592b8e1d9,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-21,2015-08-11,plausible,TEL,TE CONNECTIVITY LIMITED REG SHS (SWITZERLAND) (TEL),,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,d3737dbfee118ebb53e7c2513abcde0ef6c0ef4ddb340ba62c24e32cb39df74e,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-21,2015-08-11,plausible,UA,UNDER ARMOUR INCORPORATED CLASS A (UA),Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,1858a0e32fd1582d5f0edadf7c172e79f534d773dfb0226233b229e37e3c237d,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-21,2015-08-11,plausible,MCK,MCKESSON CORPORATION (MCK),Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,96cbc7db9e323e1c4ff4ef8e7a65589fabde2da4d70340d63179c40cf3467544,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-21,2015-08-11,plausible,HAR,HARMAN INTERNATIONAL INDUSTRIES INCORPORATED (HAR),Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,cdadbf48835bf6d750c59d4ffbbe6eeb555bfecc247337ebbcd7842d5dd18d67,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-21,2015-08-11,plausible,ZTS,ZOETIS INCORPORATED CLASS A (ZTS),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,93be853bc796c2e863637ba7167e5093f032a568e70580b094c6e0027fc41d38,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-22,2015-08-11,plausible,TEL,TE CONNECTIVITY LIMITED REG SHS (SWITZERLAND) (TEL),,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,cae975071035e8b68eb0dd8429726eb4653910bacd2d110023e74b8a8936608e,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-23,2015-08-11,plausible,TEL,TE CONNECTIVITY LIMITED REG SHS (SWITZERLAND) (TEL),,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,6e9278737fced387223e9c1f58bc6cb6fd5f7bc1a344562344ac17124531067f,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-23,2015-08-11,plausible,UA,UNDER ARMOUR INCORPORATED CLASS A (UA),Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,4f4768ef23d61f0a128b8c1383e8566ac4bdfacaaa94308213faeb079b50db02,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-24,2015-08-11,plausible,TEL,TE CONNECTIVITY LIMITED REG SHS (SWITZERLAND) (TEL),,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,5168883a00b6c69f5c75ba1ff4fc861e9cd6b7291a3a2cb44706ed731351b7ed,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-24,2015-08-11,plausible,AGN,ALLERGAN PLC SHS (IRELAND) (AGN),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,db3c69c057615f1c390038942e38f223bd1a9ad718e70db0560a0f0abbe489fd,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-24,2015-08-11,plausible,ZTS,ZOETIS INCORPORATED CLASS A (ZTS),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,0d1c844c7a0eb7d81bb5f7add30d5bb40ea779d3e00a9c8ac407c601a7482539,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-24,2015-08-11,plausible,WBA,WALGREENS BOOTS ALLIANCE INCORPORATED (WBA),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,9c50fbaadd738b61d3cccbba22be46d3542a88047183a380d5fe045804ef711c,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-24,2015-08-11,plausible,SCHW,SCHWAB CHARLES CORPORATION NEW (SCHW),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,243176e5b6b653b0be86e477864845cf6d84c4fc5f953de9f4abd2d3e8611a7b,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-24,2015-08-11,plausible,JAH,JARDEN CORPORATION (JAH),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,caa23b6d469f9b47fd6517d4d84ef813a90574111f4f9147fe3b41c5b33511c3,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-24,2015-08-11,plausible,HD,HOME DEPOT INCORPORATED (HD),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,a1246d12c63eb21786d57d769e83e995b99c8665e9a51a90dfa7e9c87b411a93,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-24,2015-08-11,plausible,HLT,HILTON WORLDWIDE HLDGS INCORPORATED (HLT),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,100aba004a906573db222283040072c07084105b09664889af4e40a97fdbf713,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-24,2015-08-11,plausible,DAL,DELTA AIR LINES INCORPORATED DEL COM NEW (DAL),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,f229015c17db68c069982d2f2a3aa23df681c374206c44e743799fbdf22461ce,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-24,2015-08-11,plausible,STZ,CONSTELLATION BRANDS INCORPORATED CLASS A (STZ),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,ad351faef3466e079e1e858a779cb6e11cf9d95f8fa78d9f76454b1414ec8be3,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-24,2015-08-11,plausible,CSL,CARLISLE COMPANIES INCORPORATED (CSL),Stock,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,fc05f29da7f35414b1acdf89eca5ecdf6eee846091dd38822d0014670805a7d6,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-24,2015-08-11,plausible,ADBE,ADOBE SYSTEMS INCORPORATED (ADBE),Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,f8cfea647c5280f1713decc4063167cc762eb918fc57c2dda7324a269993e25a,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-24,2015-08-11,plausible,ACC,AMERICAN CAMPUS CMNTYS INCORPORATED REIT (ACC),Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,2950df2787c3db58e03e64bcfa88da36cc5ffe094089de45d8b06de6e65d1d1b,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-24,2015-08-11,plausible,CPT,CAMDEN PROPERTY TR SH BEN INT REIT (CPT),Mutual Fund,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,28e87c6dfe3498f875b9046fc1b9d8f08a7e13875806f41d3c395331729b36b7,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-27,2015-08-11,plausible,TEL,TE CONNECTIVITY LIMITED REG SHS (SWITZERLAND) (TEL),,Sale,"$1,001 - $15,000",8000.0,False,SELF,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,6b7b9d10db0345552e32db4f163aa3698730af66b78b30c8f7590ac6273eedc4,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-27,2015-08-11,plausible,TEL,TE CONNECTIVITY LIMITED REG SHS (SWITZERLAND) (TEL),,Sale,"$1,001 - $15,000",8000.0,False,SELF,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,6b7b9d10db0345552e32db4f163aa3698730af66b78b30c8f7590ac6273eedc4,explicit,house-pdf-ocr,1
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-27,2015-08-11,plausible,CSL,CARLISLE COMPANIES INCORPORATED (CSL),Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,173c2595fb9d087020a4820398295eac7c8a04bacbd59156f01350c3f7b43797,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-27,2015-08-11,plausible,ACC,AMERICAN CAMPUS CMNTYS INCORPORATED REIT (ACC),Stock,Sale,"$15,001 - $50,000",32500.0,False,SELF,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,7cbbe754d13d190ceadf572608fec6ae41934ea49ed2e4b33685a566cb58d827,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-27,2015-08-11,plausible,CPT,CAMDEN PROPERTY TR SH BEN INT REIT (CPT),Mutual Fund,Purchase,"$15,001 - $50,000",32500.0,False,SELF,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,b7ff450c4a0a07a0c03fc0cc8c8a806e9ccd7d40c46e0f05cf184b0a00ab32af,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-28,2015-08-11,plausible,TEL,TE CONNECTIVITY LIMITED REG SHS (SWITZERLAND) (TEL),,Sale,"$1,001 - $15,000",8000.0,False,SELF,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,7bd167e52d35684b1fcd7d03e54232248a7d9f87c985877a7e731098a4dd7a3e,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-28,2015-08-11,plausible,AMG,AFFILIATED MANAGERS GROUP (AMG),,Sale,"$1,001 - $15,000",8000.0,False,SELF,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,6f224a9ac0fced65825055ce2fd57fc7b3fee429866ef8233c035c8207850f8a,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-29,2015-08-11,plausible,BIIB,BIOGEN INCORPORATED (BIIB),Stock,Sale,"$15,001 - $50,000",32500.0,False,SELF,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,1a7b59b011671c3eaa7320c2997835bc2b28b7466a528237238b7d853b00b5dd,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-29,2015-08-11,plausible,AMG,AFFILIATED MANAGERS GROUP (AMG),,Sale,"$15,001 - $50,000",32500.0,False,SELF,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,709a462f972e48c08f711eaea3e30010125d8476ce4408a979dad89d149de38e,explicit,house-pdf-ocr,0
R000586,James B. Renacci,house,Republican,OH16,,False,2015-07-29,2015-08-11,plausible,ALXN,ALEXION PHARMACEUTICALS INCORPORATED (ALXN),Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9107424,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107424.pdf,3a02b64f4b8865517f4f0fe8c2515ab3b380cb781b0bcc5ebbd324acc5b38bc9,explicit,house-pdf-ocr,0
