year,filing_type,filing_date,doc_id,last_name,first_name,state_dst,pdf_url
2024,P,1/10/2024,20024215,Hill,James French,AR02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024215.pdf
2024,P,9/25/2024,20025909,Issa,Darrell E.,CA48,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025909.pdf
2024,P,9/26/2024,20025913,Issa,Darrell E.,CA48,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025913.pdf
2024,P,1/12/2024,20024253,Jackson,Jonathan,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024253.pdf
2024,P,2/15/2024,20024450,Jackson,Jonathan,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024450.pdf
2024,P,3/19/2024,20024606,Jackson,Jonathan,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024606.pdf
2024,P,4/24/2024,20024811,Jackson,Jonathan,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024811.pdf
2024,P,5/7/2024,20025000,Jackson,Jonathan,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025000.pdf
2024,P,8/12/2024,20025635,Jackson,Jonathan,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025635.pdf
2024,P,9/20/2024,20025792,Jackson,Jonathan,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025792.pdf
2024,P,10/11/2024,20025938,Jackson,Jonathan,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025938.pdf
2024,P,11/29/2024,20026125,Jackson,Jonathan,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026125.pdf
2024,P,12/12/2024,20026313,Jackson,Jonathan,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026313.pdf
2024,P,9/2/2024,20025719,James,John,MI10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025719.pdf
2024,P,9/6/2024,20025799,James,John,MI10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025799.pdf
2024,P,8/6/2024,20021523,Joyce,David P.,OH14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20021523.pdf
2024,P,12/18/2024,20026440,Joyce,David P.,OH14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026440.pdf
2024,P,1/26/2024,20024309,Kean,Thomas H.,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024309.pdf
2024,P,2/20/2024,20024509,Kean,Thomas H.,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024509.pdf
2024,P,3/18/2024,20024685,Kean,Thomas H.,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024685.pdf
2024,P,5/30/2024,20025059,Kean,Thomas H.,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025059.pdf
2024,P,6/18/2024,20025291,Kean,Thomas H.,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025291.pdf
2024,P,7/20/2024,20025478,Kean,Thomas H.,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025478.pdf
2024,P,8/13/2024,20025671,Kean,Thomas H.,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025671.pdf
2024,P,8/19/2024,20025681,Kean,Thomas H.,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025681.pdf
2024,P,9/20/2024,20025886,Kean,Thomas H.,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025886.pdf
2024,P,10/15/2024,20026021,Kean,Thomas H.,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026021.pdf
2024,P,12/16/2024,20026408,Kean,Thomas H.,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026408.pdf
2024,P,1/16/2024,20023767,Keating,William R.,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20023767.pdf
2024,P,2/5/2024,20024445,Keating,William R.,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024445.pdf
2024,P,3/12/2024,20024668,Keating,William R.,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024668.pdf
2024,P,5/2/2024,20024852,Keating,William R.,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024852.pdf
2024,P,5/22/2024,20025119,Keating,William R.,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025119.pdf
2024,P,6/21/2024,20025226,Keating,William R.,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025226.pdf
2024,P,9/24/2024,20025891,Keating,William R.,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025891.pdf
2024,P,11/6/2024,20026091,Keating,William R.,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026091.pdf
2024,P,1/12/2024,20024300,Kelly,Mike,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024300.pdf
2024,P,2/13/2024,20024494,Kelly,Mike,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024494.pdf
2024,P,3/11/2024,20024654,Kelly,Mike,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024654.pdf
2024,P,6/14/2024,20025280,Kelly,Mike,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025280.pdf
2024,P,7/3/2024,20025281,Kelly,Mike,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025281.pdf
2024,P,8/13/2024,20025660,Kelly,Mike,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025660.pdf
2024,P,8/13/2024,20025661,Kelly,Mike,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025661.pdf
2024,P,9/3/2024,20025773,Kelly,Mike,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025773.pdf
2024,P,10/15/2024,20026023,Kelly,Mike,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026023.pdf
2024,P,11/13/2024,20026212,Kelly,Mike,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026212.pdf
2024,P,12/12/2024,20026380,Kelly,Mike,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026380.pdf
2024,P,2/5/2024,8220127,Khanna,Rohit,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220127.pdf
2024,P,3/6/2024,8220173,Khanna,Rohit,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220173.pdf
2024,P,4/5/2024,8220192,Khanna,Rohit,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220192.pdf
2024,P,5/6/2024,8220252,Khanna,Rohit,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220252.pdf
2024,P,6/5/2024,8220451,Khanna,Rohit,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220451.pdf
2024,P,7/8/2024,8220534,Khanna,Rohit,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220534.pdf
2024,P,8/7/2024,8220570,Khanna,Rohit,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220570.pdf
2024,P,9/6/2024,8220626,Khanna,Rohit,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220626.pdf
2024,P,10/4/2024,8220660,Khanna,Rohit,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220660.pdf
2024,P,11/8/2024,8220674,Khanna,Rohit,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220674.pdf
2024,P,12/5/2024,8220691,Khanna,Rohit,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220691.pdf
2024,P,1/8/2025,8220711,Khanna,Rohit,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220711.pdf
2024,P,9/27/2024,20025916,LaHood,Darin McKay,IL16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025916.pdf
2024,P,3/13/2024,8220177,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220177.pdf
2024,P,4/12/2024,8220205,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220205.pdf
2024,P,5/15/2024,8220312,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220312.pdf
2024,P,6/3/2024,8220431,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220431.pdf
2024,P,8/12/2024,8220589,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220589.pdf
2024,P,10/23/2024,8220665,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220665.pdf
2024,P,12/5/2024,8220692,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220692.pdf
2024,P,8/14/2024,20025622,Landsman,Greg,OH01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025622.pdf
2024,P,9/23/2024,20025834,Landsman,Greg,OH01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025834.pdf
2024,P,10/14/2024,20025946,Landsman,Greg,OH01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025946.pdf
2024,P,11/14/2024,20026101,Landsman,Greg,OH01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026101.pdf
2024,P,12/12/2024,20026361,Landsman,Greg,OH01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026361.pdf
2024,P,1/19/2024,20024339,Larsen,Rick,WA02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024339.pdf
2024,P,4/10/2024,20024842,Larsen,Rick,WA02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024842.pdf
2024,P,7/17/2024,20025486,Larsen,Rick,WA02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025486.pdf
2024,P,2/14/2024,20024505,Latta,Robert E.,OH05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024505.pdf
2024,P,4/20/2024,20024901,Latta,Robert E.,OH05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024901.pdf
2024,P,6/9/2024,20025238,Latta,Robert E.,OH05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025238.pdf
2024,P,7/21/2024,20025507,Latta,Robert E.,OH05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025507.pdf
2024,P,11/7/2024,20026165,Latta,Robert E.,OH05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026165.pdf
2024,P,9/14/2024,20025714,Lee,Laurel,FL15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025714.pdf
2024,P,11/21/2024,20026063,Lee,Laurel,FL15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026063.pdf
2024,P,1/4/2024,20024249,Lee,Laurel Mrs,FL15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024249.pdf
2024,P,5/25/2024,20025116,Lee,Laurel Mrs,FL15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025116.pdf
2024,P,8/5/2024,20025546,Lee,Laurel Mrs,FL15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025546.pdf
2024,P,5/24/2024,20025096,Lee,Susie,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025096.pdf
2024,P,5/9/2024,20025025,Lynch,Stephen F.,MA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025025.pdf
2024,P,5/23/2024,20025123,Lynch,Stephen F.,MA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025123.pdf
2024,P,8/7/2024,20025563,Lynch,Stephen F.,MA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025563.pdf
2024,P,7/2/2024,20025372,Magaziner,Seth,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025372.pdf
2024,P,1/30/2024,8220119,Malliotakis,Nicole,NY11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220119.pdf
2024,P,6/14/2024,8220508,Malliotakis,Nicole,NY11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220508.pdf
2024,P,1/7/2025,8220710,Malliotakis,Nicole,NY11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220710.pdf
2024,P,4/5/2024,20024810,Mann,Tracey Robert,KS01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024810.pdf
2024,P,1/12/2024,20024231,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024231.pdf
2024,P,2/6/2024,20024436,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024436.pdf
2024,P,3/4/2024,20024604,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024604.pdf
2024,P,5/3/2024,20024982,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024982.pdf
2024,P,5/22/2024,20025112,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025112.pdf
2024,P,7/6/2024,20025373,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025373.pdf
2024,P,8/16/2024,20025679,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025679.pdf
2024,P,9/4/2024,20025770,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025770.pdf
2024,P,10/5/2024,20025959,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025959.pdf
2024,P,11/5/2024,20026143,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026143.pdf
2024,P,3/26/2024,20024743,Mast,Brian,FL21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024743.pdf
2024,P,1/26/2024,20024369,Matsui,Doris O.,CA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024369.pdf
2024,P,5/23/2024,20025111,Matsui,Doris O.,CA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025111.pdf
2024,P,6/4/2024,20025152,Matsui,Doris O.,CA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025152.pdf
2024,P,9/9/2024,20025820,Matsui,Doris O.,CA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025820.pdf
2024,P,2/13/2024,8220162,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf
2024,P,3/15/2024,8220188,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220188.pdf
2024,P,4/16/2024,8220214,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220214.pdf
2024,P,5/11/2024,8220320,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220320.pdf
2024,P,6/13/2024,8220516,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220516.pdf
2024,P,7/22/2024,8220551,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220551.pdf
2024,P,8/15/2024,8220615,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220615.pdf
2024,P,9/16/2024,8220643,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220643.pdf
2024,P,10/10/2024,8220661,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220661.pdf
2024,P,11/12/2024,8220685,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220685.pdf
2024,P,12/16/2024,8220706,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220706.pdf
2024,P,1/15/2025,8220723,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220723.pdf
2024,P,7/3/2024,20025388,McGarvey,Morgan,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025388.pdf
2024,P,9/3/2024,20025765,McGarvey,Morgan,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025765.pdf
2024,P,9/25/2024,20025892,McGarvey,Morgan,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025892.pdf
2024,P,11/13/2024,20026207,McGarvey,Morgan,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026207.pdf
2024,P,12/10/2024,20026360,McGarvey,Morgan,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026360.pdf
2024,P,3/21/2024,20024710,Meuser,Daniel,PA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024710.pdf
2024,P,5/13/2024,20025061,Meuser,Daniel,PA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025061.pdf
2024,P,8/3/2024,20025438,Meuser,Daniel,PA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025438.pdf
2024,P,6/5/2024,20025203,Miller,Carol Devine,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025203.pdf
2024,P,9/13/2024,20025855,Miller,Carol Devine,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025855.pdf
2024,P,1/26/2024,20024380,Miller,Max,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024380.pdf
2024,P,2/9/2024,20024472,Miller,Max,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024472.pdf
2024,P,2/16/2024,20024519,Miller,Max,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024519.pdf
2024,P,3/18/2024,20024705,Miller,Max,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024705.pdf
2024,P,4/1/2024,20024772,Miller,Max,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024772.pdf
2024,P,6/24/2024,20025328,Miller,Max,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025328.pdf
2024,P,6/28/2024,20025345,Miller,Max,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025345.pdf
2024,P,8/28/2024,20025740,Miller,Max,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025740.pdf
2024,P,9/10/2024,20025831,Miller,Max,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025831.pdf
2024,P,10/28/2024,20026090,Miller,Max,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026090.pdf
2024,P,10/28/2024,20026097,Miller,Max,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026097.pdf
2024,P,11/15/2024,20026231,Miller,Max,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026231.pdf
2024,P,12/5/2024,20026340,Miller,Max,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026340.pdf
2024,P,12/29/2024,20026480,Miller,Max,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026480.pdf
2024,P,1/24/2024,20024354,Moore,Blake,UT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024354.pdf
2024,P,4/18/2024,20024836,Moore,Felix Barry,AL02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024836.pdf
2024,P,1/22/2024,20024286,Moskowitz,Jared,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024286.pdf
2024,P,8/6/2024,20024672,Moskowitz,Jared,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024672.pdf
2024,P,8/19/2024,20025680,Moskowitz,Jared,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025680.pdf
2024,P,8/21/2024,20025712,Moskowitz,Jared,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025712.pdf
2024,P,12/9/2024,20026346,Moskowitz,Jared,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026346.pdf
2024,P,4/25/2024,20024917,Newhouse,Dan,WA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024917.pdf
2024,P,4/15/2024,20024876,Norton,Eleanor Holmes,DC00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024876.pdf
2024,P,5/13/2024,20025052,Norton,Eleanor Holmes,DC00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025052.pdf
2024,P,5/13/2024,20025053,Norton,Eleanor Holmes,DC00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025053.pdf
2024,P,5/21/2024,20025107,Norton,Eleanor Holmes,DC00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025107.pdf
2024,P,9/5/2024,20025789,Norton,Eleanor Holmes,DC00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025789.pdf
2024,P,1/29/2024,8220118,Paulina Luna,Anna,FL13,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220118.pdf
2024,P,5/20/2024,20025103,Paulina Luna,Anna,FL13,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025103.pdf
2024,P,2/23/2024,20024542,Pelosi,Nancy,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024542.pdf
2024,P,3/21/2024,20024625,Pelosi,Nancy,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024625.pdf
2024,P,7/2/2024,20025368,Pelosi,Nancy,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025368.pdf
2024,P,7/30/2024,20025535,Pelosi,Nancy,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025535.pdf
2024,P,9/11/2024,20025819,Pelosi,Nancy,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025819.pdf
2024,P,1/22/2024,20024316,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024316.pdf
2024,P,2/15/2024,20024477,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024477.pdf
2024,P,3/11/2024,20024662,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024662.pdf
2024,P,4/17/2024,20024837,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024837.pdf
2024,P,5/13/2024,20025037,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025037.pdf
2024,P,6/25/2024,20025285,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025285.pdf
2024,P,7/15/2024,20025424,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025424.pdf
2024,P,8/7/2024,20025576,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025576.pdf
2024,P,9/12/2024,20025827,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025827.pdf
2024,P,10/16/2024,20026016,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026016.pdf
2024,P,11/15/2024,20026188,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026188.pdf
2024,P,12/16/2024,20026393,Peters,Scott H.,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026393.pdf
2024,P,6/20/2024,20025240,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025240.pdf
2024,P,8/1/2024,20025466,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025466.pdf
2024,P,2/6/2024,20024446,Pingree,Chellie,ME01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024446.pdf
2024,P,4/10/2024,20024846,Pingree,Chellie,ME01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024846.pdf
2024,P,5/8/2024,20025006,Pingree,Chellie,ME01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025006.pdf
2024,P,7/2/2024,20025371,Pingree,Chellie,ME01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025371.pdf
2024,P,9/5/2024,20025785,Pingree,Chellie,ME01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025785.pdf
2024,P,11/13/2024,20026150,Pingree,Chellie,ME01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026150.pdf
2024,P,3/28/2024,20024758,Pocan,Mark,WI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024758.pdf
2024,P,7/12/2024,20025439,Raskin,Jamie,MD08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025439.pdf
2024,P,2/20/2024,8220155,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220155.pdf
2024,P,3/13/2024,8220176,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220176.pdf
2024,P,4/10/2024,8220203,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220203.pdf
2024,P,5/9/2024,8220271,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220271.pdf
2024,P,6/26/2024,8220529,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220529.pdf
2024,P,7/10/2024,8220536,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220536.pdf
2024,P,8/1/2024,8220567,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220567.pdf
2024,P,9/11/2024,8220628,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220628.pdf
2024,P,11/1/2024,8220672,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220672.pdf
