year,filing_type,filing_date,doc_id,last_name,first_name,state_dst,pdf_url
2016,P,8/11/2016,9109848,Dent,Charles W.,PA15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109848.pdf
2016,P,1/14/2016,20004381,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004381.pdf
2016,P,2/24/2016,20004614,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004614.pdf
2016,P,3/1/2016,20004653,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004653.pdf
2016,P,3/2/2016,20004673,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004673.pdf
2016,P,3/15/2016,20004726,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004726.pdf
2016,P,3/31/2016,20004828,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004828.pdf
2016,P,4/12/2016,20004893,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004893.pdf
2016,P,5/5/2016,20005029,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005029.pdf
2016,P,5/19/2016,20005192,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005192.pdf
2016,P,6/8/2016,20005288,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005288.pdf
2016,P,6/15/2016,20005340,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005340.pdf
2016,P,6/29/2016,20005343,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005343.pdf
2016,P,6/29/2016,20005422,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005422.pdf
2016,P,7/11/2016,20005497,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005497.pdf
2016,P,7/28/2016,20005596,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005596.pdf
2016,P,8/10/2016,20005675,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005675.pdf
2016,P,8/16/2016,20005725,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005725.pdf
2016,P,9/8/2016,20005824,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005824.pdf
2016,P,9/15/2016,20005863,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005863.pdf
2016,P,9/27/2016,20005910,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005910.pdf
2016,P,11/2/2016,20006127,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006127.pdf
2016,P,11/10/2016,20006172,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006172.pdf
2016,P,11/29/2016,20006242,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006242.pdf
2016,P,12/15/2016,20006275,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006275.pdf
2016,P,12/21/2016,20006392,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006392.pdf
2016,P,1/5/2016,20004334,Doggett,Lloyd,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004334.pdf
2016,P,3/7/2016,20004713,Doggett,Lloyd,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004713.pdf
2016,P,4/8/2016,20004879,Doggett,Lloyd,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004879.pdf
2016,P,6/13/2016,20005320,Doggett,Lloyd,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005320.pdf
2016,P,7/6/2016,20005461,Doggett,Lloyd,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005461.pdf
2016,P,9/6/2016,20005827,Doggett,Lloyd,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005827.pdf
2016,P,10/3/2016,20005980,Doggett,Lloyd,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005980.pdf
2016,P,12/5/2016,20006307,Doggett,Lloyd,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006307.pdf
2016,P,5/16/2016,9108891,Dold,Robert James,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108891.pdf
2016,P,7/29/2016,9109739,Dold,Robert James,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109739.pdf
2016,P,10/24/2016,20006086,Duckworth,Tammy,IL08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006086.pdf
2016,P,6/14/2016,9109510,Duncan,John J.,TN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109510.pdf
2016,P,12/29/2016,9110315,Duncan,John J.,TN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110315.pdf
2016,P,3/1/2016,9108386,Fleischmann,"Charles J. ""Chuck""",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108386.pdf
2016,P,3/16/2016,9108451,Fleischmann,"Charles J. ""Chuck""",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108451.pdf
2016,P,4/27/2016,9108650,Fleischmann,"Charles J. ""Chuck""",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108650.pdf
2016,P,5/24/2016,9109042,Fleischmann,"Charles J. ""Chuck""",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109042.pdf
2016,P,6/13/2016,9109478,Fleischmann,"Charles J. ""Chuck""",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109478.pdf
2016,P,7/11/2016,9109618,Fleischmann,"Charles J. ""Chuck""",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109618.pdf
2016,P,8/18/2016,9109942,Fleischmann,"Charles J. ""Chuck""",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109942.pdf
2016,P,9/21/2016,9110029,Fleischmann,"Charles J. ""Chuck""",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110029.pdf
2016,P,11/22/2016,9110239,Fleischmann,"Charles J. ""Chuck""",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110239.pdf
2016,P,1/23/2017,9110382,Fleischmann,"Charles J. ""Chuck""",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110382.pdf
2016,P,1/15/2016,20004413,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004413.pdf
2016,P,2/24/2016,20004656,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004656.pdf
2016,P,3/15/2016,20004752,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004752.pdf
2016,P,3/15/2016,20004753,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004753.pdf
2016,P,4/13/2016,20004898,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004898.pdf
2016,P,5/30/2016,20005247,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005247.pdf
2016,P,6/20/2016,20005369,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005369.pdf
2016,P,7/6/2016,20005460,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005460.pdf
2016,P,8/2/2016,20005634,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005634.pdf
2016,P,8/2/2016,20005637,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005637.pdf
2016,P,9/11/2016,20005857,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005857.pdf
2016,P,10/6/2016,20006011,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006011.pdf
2016,P,11/15/2016,20006205,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006205.pdf
2016,P,12/11/2016,20006339,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006339.pdf
2016,P,1/5/2016,20004323,Foxx,Virginia,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004323.pdf
2016,P,2/4/2016,20004511,Foxx,Virginia,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004511.pdf
2016,P,3/7/2016,20004679,Foxx,Virginia,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004679.pdf
2016,P,4/4/2016,20004841,Foxx,Virginia,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004841.pdf
2016,P,6/6/2016,20005250,Foxx,Virginia,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005250.pdf
2016,P,7/1/2016,20005438,Foxx,Virginia,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005438.pdf
2016,P,9/2/2016,20005813,Foxx,Virginia,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005813.pdf
2016,P,10/7/2016,20005990,Foxx,Virginia,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005990.pdf
2016,P,11/1/2016,20006128,Foxx,Virginia,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006128.pdf
2016,P,12/2/2016,20006286,Foxx,Virginia,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006286.pdf
2016,P,1/8/2016,20004316,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004316.pdf
2016,P,1/28/2016,20004473,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004473.pdf
2016,P,2/29/2016,20004646,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004646.pdf
2016,P,3/29/2016,20004792,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004792.pdf
2016,P,4/27/2016,20004944,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004944.pdf
2016,P,5/23/2016,20005199,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005199.pdf
2016,P,6/28/2016,20005353,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005353.pdf
2016,P,8/16/2016,20005554,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005554.pdf
2016,P,9/6/2016,20005751,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005751.pdf
2016,P,9/28/2016,20005943,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005943.pdf
2016,P,10/21/2016,20006080,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006080.pdf
2016,P,11/18/2016,20006222,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006222.pdf
2016,P,12/22/2016,20006407,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006407.pdf
2016,P,2/2/2016,9108256,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108256.pdf
2016,P,2/2/2016,9108257,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108257.pdf
2016,P,2/24/2016,9108367,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108367.pdf
2016,P,3/16/2016,9108450,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108450.pdf
2016,P,4/13/2016,9108553,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108553.pdf
2016,P,4/13/2016,9108554,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108554.pdf
2016,P,5/23/2016,9109041,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109041.pdf
2016,P,7/11/2016,9109617,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109617.pdf
2016,P,7/18/2016,9109686,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109686.pdf
2016,P,8/3/2016,9109764,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109764.pdf
2016,P,8/16/2016,9109904,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109904.pdf
2016,P,8/16/2016,9109905,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109905.pdf
2016,P,11/14/2016,9110215,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110215.pdf
2016,P,12/9/2016,9110270,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110270.pdf
2016,P,1/27/2016,20004472,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004472.pdf
2016,P,4/17/2016,20004937,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004937.pdf
2016,P,5/1/2016,20005016,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005016.pdf
2016,P,6/12/2016,20005317,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005317.pdf
2016,P,6/26/2016,20005402,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005402.pdf
2016,P,7/9/2016,20005492,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005492.pdf
2016,P,8/5/2016,20005655,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005655.pdf
2016,P,8/31/2016,20005791,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005791.pdf
2016,P,9/6/2016,20005820,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005820.pdf
2016,P,9/12/2016,20005859,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005859.pdf
2016,P,11/20/2016,20006235,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006235.pdf
2016,P,12/16/2016,20006378,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006378.pdf
2016,P,12/30/2016,20006436,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006436.pdf
2016,P,7/12/2016,9109662,Goodlatte,Bob,VA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109662.pdf
2016,P,3/15/2016,9108449,Graves,John Thomas,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108449.pdf
2016,P,3/29/2016,20004827,Graves,Tom Thomas,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004827.pdf
2016,P,2/26/2016,9108366,Grayson,Alan,FL09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108366.pdf
2016,P,9/15/2016,9110010,Grayson,Alan,FL09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110010.pdf
2016,P,1/4/2016,20004324,Grijalva,Raúl M.,AZ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004324.pdf
2016,P,2/8/2016,20004547,Grijalva,Raúl M.,AZ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004547.pdf
2016,P,3/3/2016,20004696,Grijalva,Raúl M.,AZ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004696.pdf
2016,P,5/4/2016,20005038,Grijalva,Raúl M.,AZ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005038.pdf
2016,P,6/9/2016,20005309,Grijalva,Raúl M.,AZ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005309.pdf
2016,P,7/13/2016,20005524,Grijalva,Raúl M.,AZ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005524.pdf
2016,P,9/28/2016,20005957,Grijalva,Raúl M.,AZ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005957.pdf
2016,P,10/5/2016,20006000,Grijalva,Raúl M.,AZ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006000.pdf
2016,P,8/15/2016,20005721,Gutierrez,Luis V.,IL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005721.pdf
2016,P,1/15/2016,20004370,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004370.pdf
2016,P,2/16/2016,20004605,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004605.pdf
2016,P,4/10/2016,20004883,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004883.pdf
2016,P,5/23/2016,20005219,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005219.pdf
2016,P,6/30/2016,20005417,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005417.pdf
2016,P,8/1/2016,20005619,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005619.pdf
2016,P,8/22/2016,20005699,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005699.pdf
2016,P,10/2/2016,20005960,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005960.pdf
2016,P,10/26/2016,20006100,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006100.pdf
2016,P,11/27/2016,20006260,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006260.pdf
2016,P,2/3/2016,20004403,Hill,James French,AR02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004403.pdf
2016,P,7/12/2016,20005259,Hill,James French,AR02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005259.pdf
2016,P,9/6/2016,20005610,Hill,James French,AR02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005610.pdf
2016,P,3/3/2016,20004695,Hinojosa,Rubén,TX15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004695.pdf
2016,P,6/15/2016,20005346,Hinojosa,Rubén,TX15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005346.pdf
2016,P,7/11/2016,20005501,Hinojosa,Rubén,TX15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005501.pdf
2016,P,9/23/2016,20005934,Hinojosa,Rubén,TX15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005934.pdf
2016,P,6/2/2016,9109423,Holding,George,NC13,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109423.pdf
2016,P,9/7/2016,9109978,Holding,George,NC13,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109978.pdf
2016,P,11/17/2016,9110231,Holding,George,NC13,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110231.pdf
2016,P,1/3/2017,9110317,Holding,George,NC13,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110317.pdf
2016,P,9/10/2016,20005855,Jeffries,Hakeem S.,NY08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005855.pdf
2016,P,4/19/2016,20004941,Johnson,Bill,OH06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004941.pdf
2016,P,8/17/2016,9109920,Jolly,David W.,FL13,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109920.pdf
2016,P,3/7/2016,9108420,Joyce,David P.,OH14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108420.pdf
2016,P,6/24/2016,9109554,Joyce,David P.,OH14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109554.pdf
2016,P,2/12/2016,9108312,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108312.pdf
2016,P,3/15/2016,9108456,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108456.pdf
2016,P,4/14/2016,9108569,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108569.pdf
2016,P,5/11/2016,9108888,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108888.pdf
2016,P,6/10/2016,9109477,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109477.pdf
2016,P,7/14/2016,9109670,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109670.pdf
2016,P,9/15/2016,9110008,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110008.pdf
2016,P,10/31/2016,9110170,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110170.pdf
2016,P,12/23/2016,9110302,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110302.pdf
2016,P,1/10/2017,9110351,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110351.pdf
2016,P,2/3/2016,9108254,Kennedy,Joseph P.,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108254.pdf
2016,P,4/28/2016,9108651,Kennedy,Joseph P.,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108651.pdf
2016,P,6/10/2016,9109475,Kennedy,Joseph P.,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109475.pdf
2016,P,6/10/2016,9109476,Kennedy,Joseph P.,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109476.pdf
2016,P,8/3/2016,9109763,Kennedy,Joseph P.,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109763.pdf
2016,P,12/5/2016,9110268,Kennedy,Joseph P.,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110268.pdf
2016,P,7/14/2016,20000880,Kinzinger,Adam,IL16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20000880.pdf
2016,P,9/26/2016,20005941,Kinzinger,Adam,IL16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005941.pdf
2016,P,11/15/2016,20006203,Kinzinger,Adam,IL16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006203.pdf
2016,P,11/17/2016,20003301,Knight,Steve,CA25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20003301.pdf
2016,P,3/2/2016,9108407,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108407.pdf
2016,P,3/23/2016,9108477,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108477.pdf
2016,P,5/24/2016,9109040,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109040.pdf
2016,P,7/8/2016,9109612,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109612.pdf
2016,P,7/8/2016,9109613,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109613.pdf
2016,P,7/28/2016,9109738,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109738.pdf
2016,P,9/7/2016,9109977,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109977.pdf
2016,P,12/5/2016,9110267,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110267.pdf
2016,P,7/8/2016,9109611,Lance,Leonard,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109611.pdf
2016,P,5/11/2016,20005115,Langevin,James R.,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005115.pdf
2016,P,2/9/2016,9108278,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108278.pdf
2016,P,2/18/2016,9108342,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108342.pdf
2016,P,4/20/2016,9108581,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108581.pdf
2016,P,5/16/2016,9108887,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108887.pdf
2016,P,5/20/2016,9109039,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109039.pdf
2016,P,8/9/2016,9109810,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109810.pdf
2016,P,8/12/2016,9109886,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109886.pdf
2016,P,9/19/2016,9110026,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110026.pdf
2016,P,9/28/2016,9110068,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110068.pdf
2016,P,10/19/2016,9110140,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110140.pdf
2016,P,10/28/2016,9110169,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110169.pdf
