year,filing_type,filing_date,doc_id,last_name,first_name,state_dst,pdf_url
2015,P,1/19/2015,20002313,DelBene,Suzan K.,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002313.pdf
2015,P,2/13/2015,20002494,DelBene,Suzan K.,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002494.pdf
2015,P,3/10/2015,20002643,DelBene,Suzan K.,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002643.pdf
2015,P,4/16/2015,20002834,DelBene,Suzan K.,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002834.pdf
2015,P,5/10/2015,20002995,DelBene,Suzan K.,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002995.pdf
2015,P,7/12/2015,20003326,DelBene,Suzan K.,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003326.pdf
2015,P,8/10/2015,20003525,DelBene,Suzan K.,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003525.pdf
2015,P,9/14/2015,20003699,DelBene,Suzan K.,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003699.pdf
2015,P,10/15/2015,20003887,DelBene,Suzan K.,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003887.pdf
2015,P,11/11/2015,20004038,DelBene,Suzan K.,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004038.pdf
2015,P,12/11/2015,20004186,DelBene,Suzan K.,WA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004186.pdf
2015,P,4/13/2015,9106266,Dent,Charles W.,PA15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106266.pdf
2015,P,5/12/2015,9106479,Dent,Charles W.,PA15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106479.pdf
2015,P,7/22/2015,9107330,Dent,Charles W.,PA15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107330.pdf
2015,P,2/26/2015,9106097,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106097.pdf
2015,P,3/17/2015,9106174,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106174.pdf
2015,P,3/17/2015,9106175,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106175.pdf
2015,P,4/16/2015,9106288,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106288.pdf
2015,P,5/14/2015,20002625,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002625.pdf
2015,P,6/4/2015,20003165,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003165.pdf
2015,P,7/21/2015,20003371,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003371.pdf
2015,P,9/24/2015,20003788,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003788.pdf
2015,P,9/30/2015,20003845,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003845.pdf
2015,P,11/3/2015,9107855,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107855.pdf
2015,P,11/3/2015,20003995,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003995.pdf
2015,P,11/18/2015,20004117,Dingell,Debbie,MI12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004117.pdf
2015,P,1/9/2015,20002366,Doggett,Lloyd,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002366.pdf
2015,P,3/6/2015,20002685,Doggett,Lloyd,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002685.pdf
2015,P,4/9/2015,20002841,Doggett,Lloyd,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002841.pdf
2015,P,6/9/2015,20003229,Doggett,Lloyd,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003229.pdf
2015,P,7/9/2015,20003383,Doggett,Lloyd,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003383.pdf
2015,P,9/4/2015,20003730,Doggett,Lloyd,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003730.pdf
2015,P,10/6/2015,20003900,Doggett,Lloyd,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003900.pdf
2015,P,12/7/2015,20004206,Doggett,Lloyd,TX35,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004206.pdf
2015,P,5/15/2015,20003000,Duckworth,Tammy,IL08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003000.pdf
2015,P,10/8/2015,20003840,Duckworth,Tammy,IL08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003840.pdf
2015,P,11/17/2015,20004004,Duckworth,Tammy,IL08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004004.pdf
2015,P,9/10/2015,9107576,Emmer,Thomas Earl,MN06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107576.pdf
2015,P,10/6/2015,20003905,Engel,Eliot L.,NY16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003905.pdf
2015,P,10/21/2015,9107759,Farr,Sam,CA20,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107759.pdf
2015,P,2/19/2015,20002547,Fitzpatrick,Michael G.,PA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002547.pdf
2015,P,5/8/2015,20003044,Fitzpatrick,Michael G.,PA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003044.pdf
2015,P,2/12/2015,9106064,Fleischmann,"Charles J. ""Chuck""",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106064.pdf
2015,P,3/18/2015,9106173,Fleischmann,"Charles J. ""Chuck""",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106173.pdf
2015,P,4/16/2015,9106287,Fleischmann,"Charles J. ""Chuck""",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106287.pdf
2015,P,5/13/2015,9106480,Fleischmann,"Charles J. ""Chuck""",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106480.pdf
2015,P,8/20/2015,9107513,Fleischmann,"Charles J. ""Chuck""",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107513.pdf
2015,P,9/17/2015,9107637,Fleischmann,"Charles J. ""Chuck""",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107637.pdf
2015,P,10/27/2015,9107824,Fleischmann,"Charles J. ""Chuck""",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107824.pdf
2015,P,11/17/2015,9107921,Fleischmann,"Charles J. ""Chuck""",TN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107921.pdf
2015,P,1/12/2015,20002378,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002378.pdf
2015,P,2/10/2015,20002543,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002543.pdf
2015,P,3/11/2015,20002702,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002702.pdf
2015,P,3/11/2015,20002703,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002703.pdf
2015,P,4/14/2015,20002873,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002873.pdf
2015,P,6/12/2015,20003248,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003248.pdf
2015,P,7/8/2015,20003359,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003359.pdf
2015,P,8/1/2015,20003520,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003520.pdf
2015,P,8/4/2015,20003530,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003530.pdf
2015,P,11/16/2015,20004110,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004110.pdf
2015,P,11/16/2015,20004111,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004111.pdf
2015,P,11/16/2015,20004112,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004112.pdf
2015,P,12/10/2015,20004223,Flores,Bill,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004223.pdf
2015,P,1/8/2015,20002345,Foxx,Virginia,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002345.pdf
2015,P,2/9/2015,20002527,Foxx,Virginia,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002527.pdf
2015,P,3/9/2015,20002654,Foxx,Virginia,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002654.pdf
2015,P,4/3/2015,20002821,Foxx,Virginia,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002821.pdf
2015,P,5/7/2015,20002991,Foxx,Virginia,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002991.pdf
2015,P,8/12/2015,20003542,Foxx,Virginia,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003542.pdf
2015,P,9/8/2015,20003697,Foxx,Virginia,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003697.pdf
2015,P,10/6/2015,20003889,Foxx,Virginia,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003889.pdf
2015,P,12/3/2015,20004181,Foxx,Virginia,NC05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004181.pdf
2015,P,1/20/2015,20002421,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002421.pdf
2015,P,2/18/2015,20002588,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002588.pdf
2015,P,3/24/2015,20002718,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002718.pdf
2015,P,4/22/2015,20002925,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002925.pdf
2015,P,5/27/2015,20003137,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003137.pdf
2015,P,6/19/2015,20003272,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003272.pdf
2015,P,7/20/2015,20003442,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003442.pdf
2015,P,8/18/2015,20003621,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003621.pdf
2015,P,9/25/2015,20003813,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003813.pdf
2015,P,10/19/2015,20003964,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003964.pdf
2015,P,11/30/2015,20004123,Frankel,Lois,FL22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004123.pdf
2015,P,2/3/2015,9105968,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105968.pdf
2015,P,4/14/2015,9106286,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106286.pdf
2015,P,5/18/2015,9106567,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106567.pdf
2015,P,6/23/2015,9107201,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107201.pdf
2015,P,8/10/2015,9107430,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107430.pdf
2015,P,9/9/2015,9107578,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107578.pdf
2015,P,9/9/2015,9107579,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107579.pdf
2015,P,9/9/2015,9107580,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107580.pdf
2015,P,9/18/2015,9107636,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107636.pdf
2015,P,10/9/2015,9107694,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107694.pdf
2015,P,10/22/2015,9107795,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107795.pdf
2015,P,10/22/2015,9107796,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107796.pdf
2015,P,10/22/2015,9107797,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107797.pdf
2015,P,11/2/2015,9107853,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107853.pdf
2015,P,12/1/2015,9107985,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107985.pdf
2015,P,12/15/2015,9108059,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108059.pdf
2015,P,1/5/2016,9108101,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108101.pdf
2015,P,1/12/2016,9108161,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108161.pdf
2015,P,1/13/2016,9108190,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108190.pdf
2015,P,2/29/2016,9108394,Frelinghuysen,Rodney P.,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108394.pdf
2015,P,4/8/2015,20002838,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002838.pdf
2015,P,4/21/2015,20002919,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002919.pdf
2015,P,5/10/2015,20003050,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003050.pdf
2015,P,5/10/2015,20003051,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003051.pdf
2015,P,6/20/2015,20003282,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003282.pdf
2015,P,11/22/2015,20004146,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004146.pdf
2015,P,11/30/2015,20004168,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004168.pdf
2015,P,12/21/2015,20004283,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004283.pdf
2015,P,12/22/2015,20004285,Gibbs,Bob,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004285.pdf
2015,P,6/18/2015,9107177,Grayson,Alan,FL09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107177.pdf
2015,P,9/30/2015,9107679,Grayson,Alan,FL09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107679.pdf
2015,P,1/5/2015,20002320,Grijalva,Raúl M.,AZ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002320.pdf
2015,P,2/2/2015,20002489,Grijalva,Raúl M.,AZ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002489.pdf
2015,P,3/2/2015,20002639,Grijalva,Raúl M.,AZ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002639.pdf
2015,P,5/14/2015,20003085,Grijalva,Raúl M.,AZ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003085.pdf
2015,P,5/14/2015,20003086,Grijalva,Raúl M.,AZ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003086.pdf
2015,P,6/10/2015,20003237,Grijalva,Raúl M.,AZ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003237.pdf
2015,P,6/25/2015,20003293,Grijalva,Raúl M.,AZ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003293.pdf
2015,P,7/6/2015,20003346,Grijalva,Raúl M.,AZ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003346.pdf
2015,P,8/13/2015,20003592,Grijalva,Raúl M.,AZ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003592.pdf
2015,P,9/3/2015,20003713,Grijalva,Raúl M.,AZ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003713.pdf
2015,P,10/5/2015,20003896,Grijalva,Raúl M.,AZ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003896.pdf
2015,P,11/2/2015,20004026,Grijalva,Raúl M.,AZ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004026.pdf
2015,P,2/27/2015,9106096,Guthrie,Brett,KY02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106096.pdf
2015,P,1/21/2015,20002427,Gutierrez,Luis V.,IL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002427.pdf
2015,P,2/9/2015,20002535,Gutierrez,Luis V.,IL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002535.pdf
2015,P,1/15/2015,20002394,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002394.pdf
2015,P,2/13/2015,20002548,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002548.pdf
2015,P,3/11/2015,20002697,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002697.pdf
2015,P,4/13/2015,20002863,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002863.pdf
2015,P,5/12/2015,20003056,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003056.pdf
2015,P,6/15/2015,20003254,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003254.pdf
2015,P,7/20/2015,20003384,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003384.pdf
2015,P,8/13/2015,20003563,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003563.pdf
2015,P,9/16/2015,20003787,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003787.pdf
2015,P,10/13/2015,20003940,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003940.pdf
2015,P,11/9/2015,20004073,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004073.pdf
2015,P,12/14/2015,20004246,Hanna,Richard L.,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004246.pdf
2015,P,2/6/2015,20002524,Hinojosa,Rubén,TX15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002524.pdf
2015,P,4/15/2015,20002867,Hinojosa,Rubén,TX15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20002867.pdf
2015,P,6/24/2015,20003290,Hinojosa,Rubén,TX15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003290.pdf
2015,P,7/27/2015,20003470,Hinojosa,Rubén,TX15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003470.pdf
2015,P,7/27/2015,20003471,Hinojosa,Rubén,TX15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003471.pdf
2015,P,8/31/2015,20003694,Hinojosa,Rubén,TX15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003694.pdf
2015,P,11/30/2015,20004170,Hinojosa,Rubén,TX15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004170.pdf
2015,P,3/4/2015,9106081,Holding,George,NC13,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106081.pdf
2015,P,5/1/2015,9106401,Holding,George,NC13,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106401.pdf
2015,P,9/22/2015,9107635,Holding,George,NC13,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107635.pdf
2015,P,10/5/2015,20003874,Holding,George,NC13,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20003874.pdf
2015,P,1/7/2016,9108159,Holding,George,NC13,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108159.pdf
2015,P,7/9/2015,9107274,Hurt,Robert,VA05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107274.pdf
2015,P,5/18/2015,9106563,Jolly,David W.,FL13,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106563.pdf
2015,P,2/11/2015,9105979,Joyce,David P.,OH14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105979.pdf
2015,P,3/6/2015,9106123,Joyce,David P.,OH14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106123.pdf
2015,P,4/14/2015,9106278,Joyce,David P.,OH14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106278.pdf
2015,P,2/1/2016,9108261,Joyce,David P.,OH14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108261.pdf
2015,P,2/5/2016,9108295,Joyce,David P.,OH14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108295.pdf
2015,P,2/26/2015,9106092,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106092.pdf
2015,P,3/18/2015,9106160,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106160.pdf
2015,P,4/23/2015,9106321,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106321.pdf
2015,P,4/23/2015,9106360,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106360.pdf
2015,P,5/12/2015,9106484,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106484.pdf
2015,P,6/16/2015,9107142,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107142.pdf
2015,P,7/10/2015,9107272,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107272.pdf
2015,P,8/12/2015,9107428,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107428.pdf
2015,P,8/20/2015,9107512,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107512.pdf
2015,P,9/24/2015,9107660,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107660.pdf
2015,P,11/12/2015,9107916,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107916.pdf
2015,P,11/20/2015,9107952,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107952.pdf
2015,P,12/9/2015,9108024,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108024.pdf
2015,P,1/13/2016,9108156,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108156.pdf
2015,P,2/11/2016,9108306,Kelly,Mike,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108306.pdf
2015,P,7/14/2015,9107271,Kennedy,Joseph P.,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107271.pdf
2015,P,7/29/2015,9107364,Kennedy,Joseph P.,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107364.pdf
2015,P,9/24/2015,9107659,Kennedy,Joseph P.,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107659.pdf
2015,P,10/27/2015,9107820,Kennedy,Joseph P.,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107820.pdf
2015,P,10/27/2015,9107821,Kennedy,Joseph P.,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107821.pdf
2015,P,1/4/2016,9108098,Kennedy,Joseph P.,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108098.pdf
2015,P,1/5/2016,9108096,Kilmer,Derek,WA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108096.pdf
2015,P,7/9/2015,9107270,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107270.pdf
2015,P,11/3/2015,9107851,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107851.pdf
2015,P,1/6/2016,9108155,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108155.pdf
2015,P,1/12/2016,9108154,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108154.pdf
2015,P,12/17/2015,9108075,Lance,Leonard,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9108075.pdf
2015,P,8/10/2015,9107427,Langevin,James R.,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9107427.pdf
2015,P,10/30/2015,20004013,Langevin,James R.,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/20004013.pdf
2015,P,1/30/2015,9105967,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105967.pdf
2015,P,2/13/2015,9106069,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106069.pdf
2015,P,2/19/2015,9106070,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9106070.pdf
