bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index
L000590,Susie Lee,house,Democrat,NV03,HSAP02; HSAP10; HSII06; HSII10; House Committee on Appropriations; House Committee on Natural Resources,False,2020-02-05,2020-04-28,XPO,"XPo Logistics, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,JT,20016193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016193.pdf,4e29eccb1b16d82ac8f2b3f6dd9e54a58217aa3adfee73f0b2a625f6094f203d,0
L000590,Susie Lee,house,Democrat,NV03,HSAP02; HSAP10; HSII06; HSII10; House Committee on Appropriations; House Committee on Natural Resources,False,2020-03-17,2020-04-28,WH,"Wyndham Hotels & Resorts, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,JT,20016193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016193.pdf,4b9a0f86afed0e71eb8e59ecc22bbaff27bf2039b1f192bfa6f473ec884bed4a,0
L000590,Susie Lee,house,Democrat,NV03,HSAP02; HSAP10; HSII06; HSII10; House Committee on Appropriations; House Committee on Natural Resources,False,2020-03-18,2020-04-28,WH,"Wyndham Hotels & Resorts, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,JT,20016193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016193.pdf,4de8f5d74fef14d795c22b43113c7f814bc2fa7c1ad3ab77b529c70be4ddbe5b,0
L000590,Susie Lee,house,Democrat,NV03,HSAP02; HSAP10; HSII06; HSII10; House Committee on Appropriations; House Committee on Natural Resources,False,2020-02-18,2020-04-28,WAB,Westinghouse air Brake Technologies Corporation,,Sale,"$1,001 - $15,000",8000.5,False,JT,20016193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016193.pdf,f684446dfb0f1ee79fe6a8eba54e0dd6b5d213201585bcb42361115d41af340c,0
L000590,Susie Lee,house,Democrat,NV03,HSAP02; HSAP10; HSII06; HSII10; House Committee on Appropriations; House Committee on Natural Resources,False,2020-02-26,2020-04-28,VLO,Valero Energy Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,JT,20016193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016193.pdf,45728fe6eacca1d13cac35d6052e3a086987b99df8339ef8e9aac1c189b019e9,0
L000590,Susie Lee,house,Democrat,NV03,HSAP02; HSAP10; HSII06; HSII10; House Committee on Appropriations; House Committee on Natural Resources,False,2020-02-25,2020-04-28,COO,"The Cooper Companies, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,JT,20016193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016193.pdf,5726a341b5e08c3f50faf224c9daabd5c5e83755b72e687b1fd291af55e5be79,0
L000590,Susie Lee,house,Democrat,NV03,HSAP02; HSAP10; HSII06; HSII10; House Committee on Appropriations; House Committee on Natural Resources,False,2020-02-24,2020-04-28,UNVR,Univar Solutions Inc.,Stock,Sale,"$1,001 - $15,000",8000.5,False,JT,20016193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016193.pdf,bdedbbb3864fcd4ea562f7655248f148dfa8b5d1631c9f6a87799f9b7026bb2c,0
L000590,Susie Lee,house,Democrat,NV03,HSAP02; HSAP10; HSII06; HSII10; House Committee on Appropriations; House Committee on Natural Resources,False,2020-02-05,2020-04-28,DNKN,"Dunkin' Brands group, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,JT,20016193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016193.pdf,637c62465af5f42c39c836d9a4fbe5c1dbe758d8c5bb400db1c51d3424a6878e,0
L000590,Susie Lee,house,Democrat,NV03,HSAP02; HSAP10; HSII06; HSII10; House Committee on Appropriations; House Committee on Natural Resources,False,2020-02-05,2020-04-28,NXST,"Nexstar Media group, Inc. - Class a",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,JT,20016193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016193.pdf,eff7cf792ef4189ffd306c872267434efcde184dd9af59534be14b79d9fe16c9,0
L000590,Susie Lee,house,Democrat,NV03,HSAP02; HSAP10; HSII06; HSII10; House Committee on Appropriations; House Committee on Natural Resources,False,2020-03-17,2020-04-28,USFD,US Foods Holding Corp.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,JT,20016193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016193.pdf,da4176f77f22f09154a0d49278ba6dd6e4b65725b1392b5f208b5a11f34d79de,0
L000590,Susie Lee,house,Democrat,NV03,HSAP02; HSAP10; HSII06; HSII10; House Committee on Appropriations; House Committee on Natural Resources,False,2020-03-23,2020-04-28,BYD,Boyd gaming Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,JT,20016193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016193.pdf,388f2ac58eff72a85a06eaa465d74fa27a9e837122391d32e31c479a775913e0,0
L000590,Susie Lee,house,Democrat,NV03,HSAP02; HSAP10; HSII06; HSII10; House Committee on Appropriations; House Committee on Natural Resources,False,2020-03-06,2020-04-28,BAH,Booz allen Hamilton Holding Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,JT,20016193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016193.pdf,a0dc9c09877a72ca597bbc6d080e397407b1238514314ffb063b353143b6a2b7,0
L000590,Susie Lee,house,Democrat,NV03,HSAP02; HSAP10; HSII06; HSII10; House Committee on Appropriations; House Committee on Natural Resources,False,2020-03-24,2020-04-28,CNC,Centene Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20016193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016193.pdf,c20c0830327c15f9696ae63fa79a959a00a34c55197694e3b8c8d759d7c9d40b,0
L000590,Susie Lee,house,Democrat,NV03,HSAP02; HSAP10; HSII06; HSII10; House Committee on Appropriations; House Committee on Natural Resources,False,2020-02-24,2020-04-28,BHC,Bausch Health Companies Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20016193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016193.pdf,fa662f0076726304f8a12314e55a0afcd1a7e3d1afac3da199287b4fd595a74a,0
L000590,Susie Lee,house,Democrat,NV03,HSAP02; HSAP10; HSII06; HSII10; House Committee on Appropriations; House Committee on Natural Resources,False,2020-02-04,2020-04-28,CTLT,"Catalent, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20016193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016193.pdf,7f3bf46b10f74206c914590acd934a5f579a7a82e60dda2333b154c377dc924c,0
L000590,Susie Lee,house,Democrat,NV03,HSAP02; HSAP10; HSII06; HSII10; House Committee on Appropriations; House Committee on Natural Resources,False,2020-03-18,2020-04-28,CBRE,CBRE group Inc Common Stock Class a,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,JT,20016193,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016193.pdf,b5f02a671d259f2e4d35cffa92d91dc631cf4ba390df7e034335887de3bbb492,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-05-15,2020-04-27,PBYI,Puma Biotechnology Inc,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,412cb729e547da1b7a1e03929a19e7fc8b6a95f7c99f01807088227753265b0d,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-04,2020-04-27,PHM,"Pultegroup, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,a82efa55b2aba7c9848fb01fa8e8d36678fd71571bee0ddab8c277d3c75dcb5f,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-24,2020-04-27,PHM,"Pultegroup, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,aee91a8e7af66bac1efeacf159aca84ee18b4e90fb1c0a65ceb37dc64c056230,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-04-03,2020-04-27,PHM,"Pultegroup, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,a2d63c5cfdbd1f5fdb7602bb980a73d661a195d50dcb00d3ed47e05529712490,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-02-06,2020-04-27,PSB,"PS Business Parks, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,77a80981f1422591716e99396e7980479963a1d6863cc0ea522fa8c7e9bd1d6a,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-05-15,2020-04-27,PRGS,Progress Software Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,9ff51b43bb7c31763be6b6da8097550aa47a82bbed44504f0d6ad727a9f0968f,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-01-09,2020-04-27,DRQ,"Dril-Quip, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,e69885f9e457bdf24da398a56d1095fd8a1bf7397c2fa4fa682aa8634288695b,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-01-11,2020-04-27,FANUY,Fanuc Corporation Unsponsored ADR,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,bd78142e4c4cada9dba8079010dfdcf1fa3861753cb660c32333fa20a3ca152a,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-01-15,2020-04-27,FANUY,Fanuc Corporation Unsponsored ADR,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,70176d848888ddb293f2e19ef74b2d6994be898136ec50452401e9d8b795989c,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-03-06,2020-04-27,FII,"Federated Investors, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,5938d87ccf5fa99b4173db9d000812c5c2b9d8f39dba392de1f2b93b935ae7f0,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-02-20,2020-04-27,FII,"Federated Investors, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,88414cadaa0a92fd59cc18040a7434e6d9fe04621302121ca42cf2cb067486b7,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-03-19,2020-04-27,PUMP,ProPetro Holding Corp.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,8391b49457590c42490a50ac7be21a779622e76394507ac710636c878f50044f,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-04-03,2020-04-27,PUMP,ProPetro Holding Corp.,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,c6140d42726cc1c18a204515ada2efa7335a8f5b892c6498a12b03fa8d5aa671,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-24,2020-04-27,PB,"Prosperity Bancshares, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,7e4ac8961375c16aa6d2bcdda7c998a132f317af645d0713b7889faee0fde735,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-24,2020-04-27,PCH,PotlatchDeltic Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,504b96e208e62b36a7923caac50aa2e09740bf82f7731bf42e03dba169b9958e,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-04,2020-04-27,PRA,ProAssurance Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,f0cfe4a725ca63896906aeb94974d2f56a7be17531e407849f3464f276c2acce,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-24,2020-04-27,EPOKY,EPIRoC AKTIEBoLAg ADR,PS,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,b81644c6d549abfd9f64ae7607a1c691b1a4bb96984994aebb4a6752f1970697,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-04,2020-04-27,EDIT,"Editas Medicine, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,91163529480ecc032d1650902a1a1fcdb33cf9d7a9085e1565705a592e4bdd33,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-03-06,2020-04-27,EDIT,"Editas Medicine, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,f19659e4944ff1c4135b9baef2530b0668962bdbb059499cc5f7ad9aad2245bb,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-02-20,2020-04-27,EGP,"Eastgroup Properties, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,9eda6d110cfdcaeebe169175127bb807c260660be2bbafd4267fa43bc5d3b843,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-24,2020-04-27,EGBN,"Eagle Bancorp, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,daa9d3e4bbeeedf4270e137f0b568ac6e8bcca9763e3cb60bcee9338e4167b5f,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-04-03,2020-04-27,PLNT,"Planet Fitness, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,38b399a1afe68917b45eb1db07fa20e722525b3113be07f2bc8c158af3b7bed9,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-04-16,2020-04-27,PLNT,"Planet Fitness, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,eb17786b4019db79ea74b37be8fd6b0d1149ddfabaf90b470a217766ad2b130d,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-24,2020-04-27,PS,"Pluralsight, Inc. - Class A",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,4b862e7b6fbffaa61d446c5d49aacccac5cca86ad8cd2e414d7ec4dd278e09e7,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-19,2020-04-27,PS,"Pluralsight, Inc. - Class A",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,5c62a67dbf00c2b51eb332c4c175cd66e0c28b89a9d445f24994444c9d18351a,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-04-30,2020-04-27,PCH,PotlatchDeltic Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,a58bfcfb18053daec7df74ac7dbe616bfba37ef69b86fe29010711e9386dab8a,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-24,2020-04-27,PRA,ProAssurance Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,077f2ddbbd8b4affaed3311bb63226fced1b673226b17d09f0d1eb0a98793907,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-24,2020-04-27,POWI,"Power Integrations, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,46d16e39cc049eeae7d1a561d926c3fca54e81ea92387148f0cb9d2a141c5714,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-02-15,2020-04-27,PCH,PotlatchDeltic Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,2f86fa18b2ce7b1418b787f0261d0525d5152e392824ca4a2187e91964b60df7,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-03-18,2020-04-27,EPOKY,EPIRoC AKTIEBoLAg ADR,PS,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,0887e8715f15abe17793f369be59bc4a23d041d337f08ecb91dd8ce134f2be6b,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-01-23,2020-04-27,EEFT,"Euronet Worldwide, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,db99d839fdcba05ce9e44116a785c0ca196aa00d8dcf5b410edc4f30ec3a9396,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-24,2020-04-27,HL,Hecla Mining Company,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,b1215fa2ef45661075b6bd0991f72b20f617b810db4b5415ea41b4a14bf26f41,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-01-09,2020-04-27,HL,Hecla Mining Company,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,926e83fec65d4e0c7b1d03f7ae02bdd6d1ba285840b3c4c4a2ceb183ce5863ed,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-03-19,2020-04-27,PLNT,"Planet Fitness, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,85d94b922490078de55b86dc517a140466942750ff91140fdc165ba93754cd6a,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-03-19,2020-04-27,EPOKY,EPIRoC AKTIEBoLAg ADR,PS,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,09448cd5985fd8fae3e0b766b52073df105afbf8c569e8b2639a136b6ad00da7,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-03-06,2020-04-27,ESNT,Essent group Ltd. Common Shares,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,e9c889952468738691e1be266c3f3337d116280574b14bd93cf5b82673ceaeeb,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-04-16,2020-04-27,ESNT,Essent group Ltd. Common Shares,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,dfed493d7e25e9a5aa4da74128003fa1fe8a74530bfb3df7f5d4c96f0baf5a78,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-24,2020-04-27,FANUY,Fanuc Corporation Unsponsored ADR,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,c6d851f978601d02271730d61c563103e834faaaba49a9b83a552237515b9e34,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-05-15,2020-04-27,FNB,F.N.B. Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,aa705207549f4b2634e2298764c6b660ad057f82010460816e5649dc912fbd58,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-03-06,2020-04-27,FNB,F.N.B. Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,acad134af161179eefe250386fa316953f7aaaeeaeb72a26ae0faae8b09bcd6d,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-01-09,2020-04-27,EXEL,"Exelixis, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,0ee9b9fb124abe03aadf3f6d9f4f3f2b1a8bbb4226d901e7ea1ba2fee2d7ded2,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-02-06,2020-04-27,EXEL,"Exelixis, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,573a7dbad508f2d85a58b38be2b3474933edc870e876be3236cde6a941a62c07,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-04-16,2020-04-27,EXEL,"Exelixis, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,4f00d4affb3c61069e6277ce4194c588e686b22110e7b6a711170ffb7fc7b83b,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-04,2020-04-27,EXEL,"Exelixis, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,f5be9a914ad86797b51f39a0f0a5b212bd58d7bcddda064095d3b0d8e2d3c6af,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-24,2020-04-27,EXAS,Exact Sciences Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,1b8ff33363e5c48ed8e8bc0367df8444591aa5d89679a75e5e59a2189157f197,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-19,2020-04-27,EXAS,Exact Sciences Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,3a5d4047be03bce0e66500da1669df93b30973ff9f31cad4448ac860c95b5d0e,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-24,2020-04-27,EVOP,"EVo Payments, Inc. - Class A",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,bdb2065099d5d43b928944a51bd81adad0fd6956fa760307513eeec56a564936,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-05-15,2020-04-27,EVOP,"EVo Payments, Inc. - Class A",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,d6a5e9ce215981d8bb8de2794347af1dc1f89669c824ae45d896247e5b687c3f,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-03-06,2020-04-27,XENT,"Intersect ENT, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,84aef06a4dc12cf5ef18feccb16a070fdbb8d4953f12975680ebe74af73cdde4,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-01-09,2020-04-27,IART,Integra LifeSciences Holdings Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,0285ef06fe045187456fd66d3fb37adbeb41fa471391d63270e2f70cc42150d7,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-24,2020-04-27,IBN,ICICI Bank Limited,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,50724c628ee8519fe53d459cfb3c1a7e5846149a2de17e8c4da661707e64ae54,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-02-15,2020-04-27,DBSDY,Dbs group Holdings Ltd ord,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,28a62de0850a31c5e9e258a4e74cc5d5fce6d4b2492385cb8f0168c38a4415c5,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-24,2020-04-27,HP,"Helmerich & Payne, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,002c90052aff0b3367acb10d982908fa982f65101945fdf8b2f24c57c9807196,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-06-24,2020-04-27,HIW,"Highwoods Properties, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,232c71b89ad597f2b2ecd37e9161e147015cf8c0cf4f183613b32db2577a3e94,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-02-06,2020-04-27,HIW,"Highwoods Properties, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,6ea28d9a3c30609d4449057e9f226b87ea2cc9abeb40e0899d240d179f170e09,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-04-03,2020-04-27,HIW,"Highwoods Properties, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,13241f83b9d103eee8f27508c87e6a9a1b7d27db1493eff4fc88685da8a22886,0
S001206,Donna Shalala,house,Democrat,FL27,,False,2019-03-06,2020-04-27,HRC,Hill-Rom Holdings Inc,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016481.pdf,b7c1c0ad0e4fc16346340eda12f70dfb0f4137f151cce5ff29aa67395f118b3d,0
