bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,occurrence_index
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2020-04-16,2020-05-08,DOW,Dow Inc.,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,bc6c5872-1fdd-4e99-857e-08b4ec2c85c8,https://efdsearch.senate.gov/search/view/ptr/bc6c5872-1fdd-4e99-857e-08b4ec2c85c8/,769d48b44e30e1fd8c6ac95ba2ba4ebb6723d3e8df671a459f38f3d0064fe7b4,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2020-04-16,2020-05-08,SPY,SPDR S&P 500 ETF Trust  Description: Exchange Traded Fund,Other,Purchase,"$100,001 - $250,000",175000.5,False,Joint,bc6c5872-1fdd-4e99-857e-08b4ec2c85c8,https://efdsearch.senate.gov/search/view/ptr/bc6c5872-1fdd-4e99-857e-08b4ec2c85c8/,46f081ab0a8f53a8bded2faceb140e05e1eca678e56b4d997de6873136e25ed4,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2020-04-16,2020-05-08,VOO,Vanguard S&P 500 ETF  Description: Exchange Traded Fund,Other,Purchase,"$100,001 - $250,000",175000.5,False,Joint,bc6c5872-1fdd-4e99-857e-08b4ec2c85c8,https://efdsearch.senate.gov/search/view/ptr/bc6c5872-1fdd-4e99-857e-08b4ec2c85c8/,1a490580b6dd74ece67984bfd9cb82a23c371753f06f4d7d5f73393c090fc212,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2020-04-16,2020-05-08,CAIFX,American Funds Capital Income Builder Class F-2,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,bc6c5872-1fdd-4e99-857e-08b4ec2c85c8,https://efdsearch.senate.gov/search/view/ptr/bc6c5872-1fdd-4e99-857e-08b4ec2c85c8/,6c52dfa16a8ff6ee3d129c12ab04406906c262ae260e60d1d3c3125c3c84cdd9,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2020-04-16,2020-05-08,FRIAX,Franklin Income Fund Advisor Class,Stock,Sale (Full),"$15,001 - $50,000",32500.5,False,Joint,bc6c5872-1fdd-4e99-857e-08b4ec2c85c8,https://efdsearch.senate.gov/search/view/ptr/bc6c5872-1fdd-4e99-857e-08b4ec2c85c8/,84f98120c6451b007376fcd9bec5d7006559ab28a35217a00174b901ba4b00e4,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2020-04-16,2020-05-08,AMLP,Alerian MLP ETF  Description: Exchange Traded Fund,Other,Purchase,"$250,001 - $500,000",375000.5,False,Joint,bc6c5872-1fdd-4e99-857e-08b4ec2c85c8,https://efdsearch.senate.gov/search/view/ptr/bc6c5872-1fdd-4e99-857e-08b4ec2c85c8/,51de0dd3fb4e1bd8b0053130f0adf22e0e5b2d99c0b86f87b33f8fea81ac29a4,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2020-04-16,2020-05-08,EEM,iShares MSCI Emerging Markets ETF  Description: Exchange Traded Fund,Other,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,bc6c5872-1fdd-4e99-857e-08b4ec2c85c8,https://efdsearch.senate.gov/search/view/ptr/bc6c5872-1fdd-4e99-857e-08b4ec2c85c8/,0aebb55f9de10e24219ae081889699272aeba559c931a030af19d7d35328b976,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2020-04-16,2020-05-08,IDV,iShares International Select Dividend ETF  Description: Exchange Traded Fund,Other,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,bc6c5872-1fdd-4e99-857e-08b4ec2c85c8,https://efdsearch.senate.gov/search/view/ptr/bc6c5872-1fdd-4e99-857e-08b4ec2c85c8/,aa727a0fab21efc18f32e0b7178723f903ed6692693e673136282e3ee77f39ff,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2020-04-16,2020-05-08,IWM,iShares Russell 2000 ETF  Description: Exchange Traded Fund,Other,Purchase,"$50,001 - $100,000",75000.5,False,Joint,bc6c5872-1fdd-4e99-857e-08b4ec2c85c8,https://efdsearch.senate.gov/search/view/ptr/bc6c5872-1fdd-4e99-857e-08b4ec2c85c8/,9534baf96db6539f35d0766fe373a40074d3aa5248f79c49ca4825ecdb3e87a4,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2020-04-16,2020-05-08,VEA,Vanguard FTSE Developed Markets Index Fund ETF Sha  Description: Exchange Traded Fund,Other,Purchase,"$50,001 - $100,000",75000.5,False,Joint,bc6c5872-1fdd-4e99-857e-08b4ec2c85c8,https://efdsearch.senate.gov/search/view/ptr/bc6c5872-1fdd-4e99-857e-08b4ec2c85c8/,a73ccd06dbaa469bb82f3bc397fc22bd1be6108721fe977bb0e75f7fe8c717d5,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2020-09-25,2020-11-04,,CARROLL CNTY GA SCH DIST GO 5% 04/01/27 AO (MUNI)  Rate/Coupon: 5.0%  Matures: 04/01/2027,Municipal Security,Purchase,"$250,001 - $500,000",375000.5,False,Joint,ae43a348-f7c9-49a4-b229-38e6e87279c5,https://efdsearch.senate.gov/search/view/ptr/ae43a348-f7c9-49a4-b229-38e6e87279c5/,cbc8995cf755850f710d68e6e8eccc7eb60d261d82da83d8d5b028dfc4296e49,senate-efd-electronic,none,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2019-12-19,2020-01-18,,DOW CHEMICAL CO/THE B/E 03.000% 121529 DTD121819  Rate/Coupon: 03.000%  Matures: 12/15/29,Corporate Bond,Purchase,"$15,001 - $50,000",32500.5,False,Self,20466568-8119-4ec3-9c04-ce7f217934db,https://efdsearch.senate.gov/search/view/ptr/20466568-8119-4ec3-9c04-ce7f217934db/,351160153871a4eb79187fa02e765fd02c0131a328f1b3b13c5a6cf00c1d26e0,senate-efd-electronic,none,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2019-12-19,2020-01-18,,ALEXANDRIA REAL ESTATE E 02.750% 121529 DTD091219  Rate/Coupon: 02.750%  Matures: 12/15/29,Corporate Bond,Purchase,"$15,001 - $50,000",32500.5,False,Self,20466568-8119-4ec3-9c04-ce7f217934db,https://efdsearch.senate.gov/search/view/ptr/20466568-8119-4ec3-9c04-ce7f217934db/,b62c40a936461fe2a47a3c8b83dec53644f7bb0979b00433e26780523adadd21,senate-efd-electronic,none,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2019-12-31,2020-01-25,,WARRINGTON TWP PA GO BDS 2014 DUE 12/01/2029 (Exchanged)  WARRINGTON TWP PA GO BDS 2014 DUE 12/01/2029 CALLABLE-NEXT PRICING CALL 12/01/2024 (Received)  Rate/Coupon: 3.125%  Matures: 12/01/2029,Option,Exchange,"$1,001 - $15,000",8000.5,False,Self,f330078d-ccbe-46f5-9764-376f7b421236,https://efdsearch.senate.gov/search/view/ptr/f330078d-ccbe-46f5-9764-376f7b421236/,c54be566faf81cd771afb0a8c489fe3bb29c88363d23e865ce2da869aedfa488,senate-efd-electronic,none,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2019-12-31,2020-01-25,,WARRINGTON TWP PA GO BDS 2014 DUE 12/01/2029 (Exchanged)  WARRINGTON TWP PA GO BDS 2014 DUE 12/01/2029 PREREFUNDED 12/01/2024 (Received)  Rate/Coupon: 3.125%  Matures: 12/01/2029,Municipal Security,Exchange,"$1,001 - $15,000",8000.5,False,Self,f330078d-ccbe-46f5-9764-376f7b421236,https://efdsearch.senate.gov/search/view/ptr/f330078d-ccbe-46f5-9764-376f7b421236/,e8d1f1b99e39032eedd6a013fa5d56aa974d4534ed149df3e9d8df74f3d8d82a,senate-efd-electronic,none,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2020-01-10,2020-02-03,,COCA-COLA CO/THE B/E 02.125% 090629 DTD090619  Rate/Coupon: 02.125%  Matures: 09/06/2029,Corporate Bond,Purchase,"$1,001 - $15,000",8000.5,False,Self,f062a213-2d1b-4da4-b00a-291bb6a8c1ed,https://efdsearch.senate.gov/search/view/ptr/f062a213-2d1b-4da4-b00a-291bb6a8c1ed/,cbaf3aa997b5f54a977ad954f3fa4a109d61be529f42aa829ff5074076fe2c64,senate-efd-electronic,none,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2020-01-10,2020-02-03,,KINGS PARK N Y CENT SCH DIST BDS 2019 NEW YORK ST AID INTERCEPT PROG  Rate/Coupon: 2.00%  Matures: 09/01/2033,Municipal Security,Purchase,"$1,001 - $15,000",8000.5,False,Self,f062a213-2d1b-4da4-b00a-291bb6a8c1ed,https://efdsearch.senate.gov/search/view/ptr/f062a213-2d1b-4da4-b00a-291bb6a8c1ed/,ca6f80dae9667de538d99412f2e0fc479e75133c9d06ee4d24c35a5bf894df7b,senate-efd-electronic,none,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2020-01-27,2020-02-03,,BK OF NOVA SCOTIA NTS 02.500% 012927 DTD012920  Rate/Coupon: 02.500%  Matures: 01/29/2027,Corporate Bond,Purchase,"$1,001 - $15,000",8000.5,False,Self,f062a213-2d1b-4da4-b00a-291bb6a8c1ed,https://efdsearch.senate.gov/search/view/ptr/f062a213-2d1b-4da4-b00a-291bb6a8c1ed/,869644e17ef23fd21216d9ada85bf46fb31714304c3602f96d8b0eb884afd89d,senate-efd-electronic,none,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2020-02-18,2020-03-09,,ALLY FINL INC NTS B/E 02.200% 021525 DTD022120  Rate/Coupon: 02.200%  Matures: 02/15/2025,Corporate Bond,Purchase,"$1,001 - $15,000",8000.5,False,Self,b9a9074a-6f64-4ff4-bf4e-bf6541ebc1db,https://efdsearch.senate.gov/search/view/ptr/b9a9074a-6f64-4ff4-bf4e-bf6541ebc1db/,0c5f87378bf3f17fcca726911c54e51363af88dcfd1bfa51e06a63b3256b5e44,senate-efd-electronic,none,0
P000595,Gary C Peters,senate,Democrat,MI,"SSAP01; SSAP14; SSAP16; SSAP19; SSAP22; SSAS14; SSAS20; SSAS21; SSCM34; SSCM36; SSCM37; SSCM38; SSGA01; SSGA20; SSGA22; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Homeland Security and Governmental Affairs",True,2020-04-03,2020-05-01,,UNTD TECHNOLOGIES CORP COMMON STOCK (UTC) (Exchanged)  RAYTHEON TECHNOLOGIES STOCK (RTX) (Received),Stock,Exchange,"$1,001 - $15,000",8000.5,False,Self,39da51c8-cf62-43bc-847f-6cf679e0e831,https://efdsearch.senate.gov/search/view/ptr/39da51c8-cf62-43bc-847f-6cf679e0e831/,1467ea53ebf55cbcb668ecd1972d0bc1432b1494f5d06181815f112bb5076ae6,senate-efd-electronic,none,0
R000608,Jacklyn S Rosen,senate,Democrat,NV,"SSAS16; SSAS20; SSAS21; SSCM33; SSCM34; SSCM37; SSFR06; SSFR07; SSFR15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Foreign Relations; Senate Committee on Small Business and Entrepreneurship",True,2020-02-29,2020-03-13,IR,"Ingersoll Rand Inc. (Exchanged)  GDI - Ingersoll Rand Plc (f/k/a Gardner Denver Holdings, Inc.) (Received)",Stock,Exchange,"$1,001 - $15,000",8000.5,False,Joint,f4436e12-3cdf-40d0-93f0-54bb12635f8b,https://efdsearch.senate.gov/search/view/ptr/f4436e12-3cdf-40d0-93f0-54bb12635f8b/,a1eaec622545e308135aa10c900a9755fbd9f07994c7cd2b01ddd383963af216,senate-efd-electronic,explicit,0
R000608,Jacklyn S Rosen,senate,Democrat,NV,"SSAS16; SSAS20; SSAS21; SSCM33; SSCM34; SSCM37; SSFR06; SSFR07; SSFR15; Senate Committee on Armed Services; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Foreign Relations; Senate Committee on Small Business and Entrepreneurship",True,2020-11-17,2020-12-10,PFE  VTRS,Pfizer Inc. (Exchanged)  Viatris Inc. (Received),Stock,Exchange,"$1,001 - $15,000",8000.5,False,Joint,3152e433-26a5-4926-80af-3bb78ea21833,https://efdsearch.senate.gov/search/view/ptr/3152e433-26a5-4926-80af-3bb78ea21833/,b1aec0d9216d97b9dc26c187bcda1ea97e2495886835e4a5f21efb94c3a2ecf5,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2019-04-16,2020-08-13,CLR,"Continental Resources, Inc.",Stock,Sale (Full),"$15,001 - $50,000",32500.5,False,Self,4de1179d-9ca8-48f9-960a-81724ef5f260,https://efdsearch.senate.gov/search/view/ptr/4de1179d-9ca8-48f9-960a-81724ef5f260/,833791c8c253dadfe641d01da4050decdbbeeae0b5fa2ab80a3e689ed0d94854,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2019-04-26,2020-08-13,TEL,TE Connectivity Ltd.,Stock,Sale (Full),"$50,001 - $100,000",75000.5,False,Self,4de1179d-9ca8-48f9-960a-81724ef5f260,https://efdsearch.senate.gov/search/view/ptr/4de1179d-9ca8-48f9-960a-81724ef5f260/,6985abbfc3f0196e3d1a95c239cba8b9522dc19a3f19d8ddcf25d7718bc87707,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2019-04-26,2020-08-13,LH,Laboratory Corporation of America Holdings,Stock,Sale (Full),"$50,001 - $100,000",75000.5,False,Self,4de1179d-9ca8-48f9-960a-81724ef5f260,https://efdsearch.senate.gov/search/view/ptr/4de1179d-9ca8-48f9-960a-81724ef5f260/,7705af7c70ae0a05e05b56321e73314b3e178be7e192852f04839777ad53ed4f,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2019-05-01,2020-08-13,,GOOG - Alphabet Inc. C,Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Self,4de1179d-9ca8-48f9-960a-81724ef5f260,https://efdsearch.senate.gov/search/view/ptr/4de1179d-9ca8-48f9-960a-81724ef5f260/,858e2f4bc32615317ffc62073eb6c21f17bbc32ed7926520959cd06235bc8631,senate-efd-electronic,none,0
I000024,James M Inhofe,senate,Republican,OK,,False,2019-05-01,2020-08-13,,GOOGL - Alphabet Inc. A,Stock,Sale (Full),"$15,001 - $50,000",32500.5,False,Self,4de1179d-9ca8-48f9-960a-81724ef5f260,https://efdsearch.senate.gov/search/view/ptr/4de1179d-9ca8-48f9-960a-81724ef5f260/,6d232766590c038fd8703af4b5a96125d6d355e077ba1d719a7f62faaa75d770,senate-efd-electronic,none,0
I000024,James M Inhofe,senate,Republican,OK,,False,2020-01-13,2020-01-23,PG,The Procter & Gamble Company,Stock,Sale (Full),"$100,001 - $250,000",175000.5,False,Self,2804d5d8-9616-4854-80bc-62d298b46986,https://efdsearch.senate.gov/search/view/ptr/2804d5d8-9616-4854-80bc-62d298b46986/,a002d797245758f5573f99463b7d471d1c72adc7d53a243c21fff4028584b2ce,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2020-01-13,2020-01-23,BFAM,Bright Horizons Family Solutions Inc.,Stock,Sale (Full),"$50,001 - $100,000",75000.5,False,Self,2804d5d8-9616-4854-80bc-62d298b46986,https://efdsearch.senate.gov/search/view/ptr/2804d5d8-9616-4854-80bc-62d298b46986/,a1a794c1e0e6f43d49b645b99d726d30921e098520e01f3418296dfc159f25b7,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2020-01-27,2020-02-14,BAM,Brookfield Asset Management Inc.,Stock,Sale (Partial),"$50,001 - $100,000",75000.5,False,Self,f9e84e52-f7f3-4457-987e-a85d75f2a0d2,https://efdsearch.senate.gov/search/view/ptr/f9e84e52-f7f3-4457-987e-a85d75f2a0d2/,1bf93577d349dbd12050cefdccbb9f82ecc00663530fee9356344044ba9a712b,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2020-01-27,2020-02-14,AAPL,Apple Inc.,Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Self,f9e84e52-f7f3-4457-987e-a85d75f2a0d2,https://efdsearch.senate.gov/search/view/ptr/f9e84e52-f7f3-4457-987e-a85d75f2a0d2/,620d666d11ff1c6347ac144f9a6e426b45e50103d974c9365cffbfd17929d48f,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2020-01-27,2020-02-14,PYPL,"PayPal Holdings, Inc.",Stock,Sale (Full),"$15,001 - $50,000",32500.5,False,Self,f9e84e52-f7f3-4457-987e-a85d75f2a0d2,https://efdsearch.senate.gov/search/view/ptr/f9e84e52-f7f3-4457-987e-a85d75f2a0d2/,0a4f13a4956f9edd5ab747c3dfec3cc926bedf40565381276e1e47fb1f8faec3,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2020-01-27,2020-02-14,DHR,Danaher Corporation,Stock,Sale (Full),"$50,001 - $100,000",75000.5,False,Self,f9e84e52-f7f3-4457-987e-a85d75f2a0d2,https://efdsearch.senate.gov/search/view/ptr/f9e84e52-f7f3-4457-987e-a85d75f2a0d2/,5dedfca8b1945fa3bf3810e97f037ea18efe3e006c401dabc5ea4904224bd516,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2020-01-27,2020-02-14,INTU,Intuit Inc.,Stock,Sale (Full),"$50,001 - $100,000",75000.5,False,Self,f9e84e52-f7f3-4457-987e-a85d75f2a0d2,https://efdsearch.senate.gov/search/view/ptr/f9e84e52-f7f3-4457-987e-a85d75f2a0d2/,027e9a7991a2541d2126917f38e3265e4a6944a4448a606157aae033576564a3,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2020-02-20,2020-03-13,BAM,Brookfield Asset Management Inc.,Stock,Sale (Partial),"$50,001 - $100,000",75000.5,False,Self,02f8b979-2850-4db9-a537-a768e1eb7a67,https://efdsearch.senate.gov/search/view/ptr/02f8b979-2850-4db9-a537-a768e1eb7a67/,b76ea106e89f9e7c4bdb0e0de4d10a891fabb625b8c897eefe989b0da28f751e,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2020-03-09,2020-04-10,C,Citigroup Inc.,Stock,Sale (Full),"$50,001 - $100,000",75000.5,False,Self,7d096cf3-d20a-41fe-b493-f758a829a6ce,https://efdsearch.senate.gov/search/view/ptr/7d096cf3-d20a-41fe-b493-f758a829a6ce/,16ebfb9d21a66de966c7a3e2f2bde101fb441ec22adfaec795ede1d56a36b0d7,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2020-03-20,2020-04-10,BAM,Brookfield Asset Management Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Self,7d096cf3-d20a-41fe-b493-f758a829a6ce,https://efdsearch.senate.gov/search/view/ptr/7d096cf3-d20a-41fe-b493-f758a829a6ce/,c17546e85de5b63898e804a4504ea33e980145c22ee74aece9dc819e4fcf0b52,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2020-04-13,2020-05-08,V,Visa Inc.,Stock,Sale (Partial),"$50,001 - $100,000",75000.5,False,Self,daea9cc7-b900-481c-978c-a78b266b3ba1,https://efdsearch.senate.gov/search/view/ptr/daea9cc7-b900-481c-978c-a78b266b3ba1/,922f70d890e1104ad16e53230897140ef5cb78626cfac40eac6df07432061702,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2020-04-13,2020-05-08,MSFT,Microsoft Corporation,Stock,Sale (Partial),"$50,001 - $100,000",75000.5,False,Self,daea9cc7-b900-481c-978c-a78b266b3ba1,https://efdsearch.senate.gov/search/view/ptr/daea9cc7-b900-481c-978c-a78b266b3ba1/,2129c8e388e794a89a03bbc772c8541baa1af4954d495f5453f80c2c6bf40a81,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2020-06-29,2020-07-24,BAM,Brookfield Asset Management Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Self,9b11b917-572b-44ae-a8fa-b75d06276ecf,https://efdsearch.senate.gov/search/view/ptr/9b11b917-572b-44ae-a8fa-b75d06276ecf/,8e57de6793068041fde51625270d223c00da0f96bd4dd4f4d28c6f26620c00d3,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2020-07-15,2020-07-24,AMZN,"Amazon.com, Inc.",Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Self,9b11b917-572b-44ae-a8fa-b75d06276ecf,https://efdsearch.senate.gov/search/view/ptr/9b11b917-572b-44ae-a8fa-b75d06276ecf/,a9dedb80a8c98787b65d94f45172c02796229ffb5f70bf0ffa1ba30f636b2437,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2020-07-15,2020-07-24,AAPL,Apple Inc.,Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Self,9b11b917-572b-44ae-a8fa-b75d06276ecf,https://efdsearch.senate.gov/search/view/ptr/9b11b917-572b-44ae-a8fa-b75d06276ecf/,bcea470b80fbc898d8f4169fcaddd4154ea4ae59ccebae6d5eb388a359d7a251,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2020-12-15,2020-12-23,BLK,"BlackRock, Inc.",Stock,Sale (Partial),"$50,001 - $100,000",75000.5,False,Self,718cad12-9007-40fc-adc8-ee044397186b,https://efdsearch.senate.gov/search/view/ptr/718cad12-9007-40fc-adc8-ee044397186b/,49a0a3eee4fc4d61b11841c8ab2b1ca804616eb6d726a2bfc328446131ae8d08,senate-efd-electronic,explicit,0
I000024,James M Inhofe,senate,Republican,OK,,False,2020-12-22,2020-12-23,CRSP,CRISPR Therapeutics AG,Stock,Sale (Partial),"$50,001 - $100,000",75000.5,False,Self,718cad12-9007-40fc-adc8-ee044397186b,https://efdsearch.senate.gov/search/view/ptr/718cad12-9007-40fc-adc8-ee044397186b/,60997f1aa2f0e90356b0c9c1ceca7026145becbc804423a9cc69ef106fab2f05,senate-efd-electronic,explicit,0
S001181,Jeanne Shaheen,senate,Democrat,NH,Commission on Security and Cooperation in Europe; SSAP01; SSAP02; SSAP14; SSAP16; SSAP18; SSAP20; SSAS13; SSAS15; SSAS20; SSFR01; SSFR02; SSFR06; SSFR07; SSFR09; SSFR14; SSFR15; Senate Committee on Appropriations; Senate Committee on Armed Services; Senate Committee on Foreign Relations; Senate Committee on Small Business and Entrepreneurship; Senate Select Committee on Ethics,True,2018-11-07,2020-08-10,,"Vera Roasting Corporation  Company: Vera Roasting Corporation  (Dover, NH)  Description: Coffee Company",Non-Public Stock,Purchase,"$100,001 - $250,000",175000.5,False,Spouse,2e2d60b5-7f9d-43a8-8343-ddc2558d087c,https://efdsearch.senate.gov/search/view/ptr/2e2d60b5-7f9d-43a8-8343-ddc2558d087c/,dbde0085b8d2cf0ffec688dc49048786629328d1b30c5c8430d204ff0f5fdc4a,senate-efd-electronic,none,0
M000934,"Jerry Moran,",senate,Republican,KS,"SSAF13; SSAF15; SSAP01; SSAP02; SSAP16; SSAP18; SSAP20; SSAP24; SSCM33; SSCM34; SSCM35; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Indian Affairs; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence",True,2019-09-25,2020-08-05,GILD,"Gilead Sciences, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,c5faa8f8-b17f-478f-9457-794d602266c3,https://efdsearch.senate.gov/search/view/ptr/c5faa8f8-b17f-478f-9457-794d602266c3/,b15f73d32e6f7b4de664b79dd9bd57751c18c50cc1a694fb91dc53167fa10157,senate-efd-electronic,explicit,0
M000934,"Jerry Moran,",senate,Republican,KS,"SSAF13; SSAF15; SSAP01; SSAP02; SSAP16; SSAP18; SSAP20; SSAP24; SSCM33; SSCM34; SSCM35; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Indian Affairs; Senate Committee on Veterans' Affairs; Senate Select Committee on Intelligence",True,2019-09-25,2020-08-05,GIS,"General Mills, Inc.",Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,c5faa8f8-b17f-478f-9457-794d602266c3,https://efdsearch.senate.gov/search/view/ptr/c5faa8f8-b17f-478f-9457-794d602266c3/,414a34d9ac21e627557f428e884c4728a5aa3762d8b1e5807fcfe51986c02f4b,senate-efd-electronic,explicit,0
