bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,occurrence_index
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2019-07-29,2019-08-19,,Old Dominion Freight Line Inc.,Stock,Sale,"$100,001 - $250,000",175000.5,False,Self,b87fa874-b6df-4b65-9f67-3d17b08db2ca,https://efdsearch.senate.gov/search/view/paper/b87fa874-b6df-4b65-9f67-3d17b08db2ca/,1b0237d0db4690409393e780b6326a94f591f34af06e36f67bb526b20b45ba07,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2019-07-29,2019-08-19,,Servicemaster Global Hldgs Inc.,Stock,Sale,"$100,001 - $250,000",175000.5,False,Self,b87fa874-b6df-4b65-9f67-3d17b08db2ca,https://efdsearch.senate.gov/search/view/paper/b87fa874-b6df-4b65-9f67-3d17b08db2ca/,65f786bd4ebf6d5a7e5398707543d999addf20834b3af75f2f39d13c94156f26,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2019-07-29,2019-08-19,,Synopsys Inc.,Stock,Sale,"$100,001 - $250,000",175000.5,False,Self,b87fa874-b6df-4b65-9f67-3d17b08db2ca,https://efdsearch.senate.gov/search/view/paper/b87fa874-b6df-4b65-9f67-3d17b08db2ca/,62f54f97bf36d650b56c67a4512934f59e000e3de2619ca80fd548be00fe5b52,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2019-07-29,2019-08-19,,Schwab Charles Corp.,Stock,Sale,"$250,001 - $500,000",375000.5,False,Self,b87fa874-b6df-4b65-9f67-3d17b08db2ca,https://efdsearch.senate.gov/search/view/paper/b87fa874-b6df-4b65-9f67-3d17b08db2ca/,082823fcef66e34d09d3e57d0fa8e6756c294768b404da3602b25871568b1054,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2019-07-29,2019-08-19,,US Foods Hldg Corp.,Stock,Sale,"$100,001 - $250,000",175000.5,False,Self,b87fa874-b6df-4b65-9f67-3d17b08db2ca,https://efdsearch.senate.gov/search/view/paper/b87fa874-b6df-4b65-9f67-3d17b08db2ca/,02a031c69685afd73688cf52781b6f8b5009255d992c89fdeaace8e3f1b7e405,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2019-07-29,2019-08-19,,Waste Connections Inc.,Stock,Sale,"$250,001 - $500,000",375000.5,False,Self,b87fa874-b6df-4b65-9f67-3d17b08db2ca,https://efdsearch.senate.gov/search/view/paper/b87fa874-b6df-4b65-9f67-3d17b08db2ca/,71446edc0c07c24cbe44778db65a0c4475021ea7ddd649fdcdbcc728e772683f,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2019-07-29,2019-08-19,,Waste Connections Inc.,Stock,Sale,"$100,001 - $250,000",175000.5,False,Spouse,b87fa874-b6df-4b65-9f67-3d17b08db2ca,https://efdsearch.senate.gov/search/view/paper/b87fa874-b6df-4b65-9f67-3d17b08db2ca/,55a0c65f7bc966674c31b3ff56d470184d289e7f5539471eafd46a41baf6e632,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2019-02-27,2019-08-13,,Peter L Malkin Family 2000 LLC,Other,Sale,"$1,000,001 - $5,000,000",3000000.5,False,Spouse,1f722e86-cc10-49b9-8dcc-62fb6251fc5f,https://efdsearch.senate.gov/search/view/paper/1f722e86-cc10-49b9-8dcc-62fb6251fc5f/,877a119a6d533601915ee286895f8b6ef32596d5a02a24d1e47e48cb4c4380dd,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2019-08-08,2019-08-13,,Steadview Capital Partners LP,Other,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,1f722e86-cc10-49b9-8dcc-62fb6251fc5f,https://efdsearch.senate.gov/search/view/paper/1f722e86-cc10-49b9-8dcc-62fb6251fc5f/,3a7617a4d63416c2c037d3fef6e3143227ac39af06693096e7b00b66d1bec876,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2019-06-04,2019-08-13,,Willibros Group Inc (stock),Stock,Exchange,"$1,000,001 - $5,000,000",3000000.5,False,Spouse,1f722e86-cc10-49b9-8dcc-62fb6251fc5f,https://efdsearch.senate.gov/search/view/paper/1f722e86-cc10-49b9-8dcc-62fb6251fc5f/,98bedbad87cdaa4bb11ef19da1ef00eba82944a9e5da03aabd93ad767e9f9821,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2019-08-08,2019-08-13,,Steadview Capital Partners LP,Other,Purchase,"$50,001 - $100,000",75000.5,False,Spouse,1f722e86-cc10-49b9-8dcc-62fb6251fc5f,https://efdsearch.senate.gov/search/view/paper/1f722e86-cc10-49b9-8dcc-62fb6251fc5f/,8c91e645634c532ceee48383fec7e98e0bc06522b1f763152e3a1c14a4c1c57b,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2019-08-08,2019-08-13,,Peter L Malkin Family 9 LLC: CMB 2009 GRAT - Peter L Malkin Family,Other,Purchase,"$100,001 - $250,000",175000.5,False,Spouse,1f722e86-cc10-49b9-8dcc-62fb6251fc5f,https://efdsearch.senate.gov/search/view/paper/1f722e86-cc10-49b9-8dcc-62fb6251fc5f/,57a706fa3beb8e931a8e0e018c1afdf67f394a14172ca048b37169ab1b0697ee,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2019-09-01,2019-08-13,,LarryMae Partners LLC,Other,Purchase,"$1,000,001 - $5,000,000",3000000.5,False,Spouse,1f722e86-cc10-49b9-8dcc-62fb6251fc5f,https://efdsearch.senate.gov/search/view/paper/1f722e86-cc10-49b9-8dcc-62fb6251fc5f/,b8142e93f4a2f26207915b3e7d3507718d367edda457d1f5a64fa37243fe1ca7,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2019-09-01,2019-08-13,,Parian Global US Fund II LP,Other,Purchase,"$1,000,001 - $5,000,000",3000000.5,False,Spouse,1f722e86-cc10-49b9-8dcc-62fb6251fc5f,https://efdsearch.senate.gov/search/view/paper/1f722e86-cc10-49b9-8dcc-62fb6251fc5f/,b2a4d4e223d2886bd403457b607f302ddc6699a4d1c1927605ffbc22cf8832f7,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2019-10-30,2019-08-13,,ELCM2 LLC,Other,Purchase,"$1,000,001 - $5,000,000",3000000.5,False,Spouse,1f722e86-cc10-49b9-8dcc-62fb6251fc5f,https://efdsearch.senate.gov/search/view/paper/1f722e86-cc10-49b9-8dcc-62fb6251fc5f/,d33d29b553be03af9bca13dd4ef914aa791f293b6bfb8dfca14e18ff84f24ab2,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2018-02-12,2019-08-09,,iShares Tr Index Barclays 1-3 Yr,,Sale,"$15,001 - $50,000",32500.5,False,Self,6d562c3e-4be9-4811-8759-fef6c3fa0a40,https://efdsearch.senate.gov/search/view/paper/6d562c3e-4be9-4811-8759-fef6c3fa0a40/,ea2e8b628064702a7673b366dae7d2f288bf3828554151e1997afd95ebd4cc94,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2018-02-20,2019-08-09,,iShares Tr Index Barclays 1-3 Yr,,Sale,"$15,001 - $50,000",32500.5,False,Self,6d562c3e-4be9-4811-8759-fef6c3fa0a40,https://efdsearch.senate.gov/search/view/paper/6d562c3e-4be9-4811-8759-fef6c3fa0a40/,f5067fa97bb9d56e2bf691574a49279cf9d6617a30864e71225a369dfbfffb13,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2018-02-20,2019-08-09,,iShares Tr Index Barclays 10-20 Yr,,Purchase,"$1,001 - $15,000",8000.5,False,Self,6d562c3e-4be9-4811-8759-fef6c3fa0a40,https://efdsearch.senate.gov/search/view/paper/6d562c3e-4be9-4811-8759-fef6c3fa0a40/,4fb7df9e73eaa882e5b88c099a89dd96ca26127a9273ec44dc86822a32957456,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2018-02-20,2019-08-09,,iShares Tr Index Barclays 7-10 Yrs,,Purchase,"$1,001 - $15,000",8000.5,False,Self,6d562c3e-4be9-4811-8759-fef6c3fa0a40,https://efdsearch.senate.gov/search/view/paper/6d562c3e-4be9-4811-8759-fef6c3fa0a40/,feca242e0fb59af0887cf8cfa9b22fa3e5fb64fdb1908d3ba65b0f4562fe30d9,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2018-02-20,2019-08-09,,Powershares Glbl ETF Trust Fdm Hg Yld Rafi,Other,Purchase,"$15,001 - $50,000",32500.5,False,Self,6d562c3e-4be9-4811-8759-fef6c3fa0a40,https://efdsearch.senate.gov/search/view/paper/6d562c3e-4be9-4811-8759-fef6c3fa0a40/,42b21ebd2dc191f0b6ee219c4d88d3e29d1adaebce5298a8a8b9c3a4cf74c74c,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2019-07-19,2019-08-05,,Peter L. Malkin Family 2000 LLC,Other,Purchase,"$100,001 - $250,000",175000.5,False,Spouse,c5663e35-5503-41f1-af29-d1647866c41e,https://efdsearch.senate.gov/search/view/paper/c5663e35-5503-41f1-af29-d1647866c41e/,a35531fc27bee51b2c28c9b15f80accf6b57f56b174d2df89e3c5ca74587e1a5,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2019-07-19,2019-08-05,,"M13 Ventures II, L.P.",Other,Purchase,"$50,001 - $100,000",75000.5,False,Spouse,c5663e35-5503-41f1-af29-d1647866c41e,https://efdsearch.senate.gov/search/view/paper/c5663e35-5503-41f1-af29-d1647866c41e/,802557e215f3b274d70f8a6560a51d61890edfc56acdd3e4b8458f92e8ee104b,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2019-07-18,2019-08-05,,CMB 2009 GRAT - Peter L. Malkin Family 9 LLC: Peter L. Malkin Family 2000 LLC,Other,Purchase,"$100,001 - $250,000",175000.5,False,Spouse,c5663e35-5503-41f1-af29-d1647866c41e,https://efdsearch.senate.gov/search/view/paper/c5663e35-5503-41f1-af29-d1647866c41e/,20595773cd96618733e2eec14d98ffa87bbfba691f0f989bac8377e2e4a3250b,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-17,2019-08-01,,Aon PLC (stock) NYSE,Stock,Sale,"$500,001 - $1,000,000",750000.5,False,Self,b93a26ef-d98b-4b8c-95ef-e7a870df27fc,https://efdsearch.senate.gov/search/view/paper/b93a26ef-d98b-4b8c-95ef-e7a870df27fc/,8233d7d717095f1b52b38279345d6554dc87ee28df27af5324d226def9edfb03,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-17,2019-08-01,,Bank of New York Mellon Corp. (stock) NYSE,Stock,Sale,"$15,001 - $50,000",32500.5,False,Self,b93a26ef-d98b-4b8c-95ef-e7a870df27fc,https://efdsearch.senate.gov/search/view/paper/b93a26ef-d98b-4b8c-95ef-e7a870df27fc/,0b002cd15eaa27b8be1766c5da0f8a83ab77211783ce382044894aace476f6e0,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-17,2019-08-01,,LKQ Corp. (stock) NASDAQ,Stock,Sale,"$15,001 - $50,000",32500.5,False,Self,b93a26ef-d98b-4b8c-95ef-e7a870df27fc,https://efdsearch.senate.gov/search/view/paper/b93a26ef-d98b-4b8c-95ef-e7a870df27fc/,72ef1283606c920b6082f7eb771ac04df647ad26cb062fb4167828041060b511,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-17,2019-08-01,,Koninklijke Phillips N.V. NY Registry SHS (stock) NASDAQ,Stock,Sale,"$1,001 - $15,000",8000.5,False,Self,b93a26ef-d98b-4b8c-95ef-e7a870df27fc,https://efdsearch.senate.gov/search/view/paper/b93a26ef-d98b-4b8c-95ef-e7a870df27fc/,7ee5475b5031e40eddc7ff8739782ce3729a1a2b29f195d1f664ffb11e140308,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-17,2019-08-01,,Mohawk Industries Inc. (stock) NYSE,Stock,Sale,"$1,001 - $15,000",8000.5,False,Self,b93a26ef-d98b-4b8c-95ef-e7a870df27fc,https://efdsearch.senate.gov/search/view/paper/b93a26ef-d98b-4b8c-95ef-e7a870df27fc/,67e03c9223a640012a3caee8ae0918f285fe885051a65350b5f21389d85a0d0e,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-17,2019-08-01,,Park Hotels and Resorts Inc. (stock) NYSE,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,b93a26ef-d98b-4b8c-95ef-e7a870df27fc,https://efdsearch.senate.gov/search/view/paper/b93a26ef-d98b-4b8c-95ef-e7a870df27fc/,378a5c7077386a811d07e7f064c6cf925b5c925c5fb88ba17fcefaf8c8d263c6,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-17,2019-08-01,,Sensata Technologies Holding PLC (stock) NYSE,Stock,Sale,"$50,001 - $100,000",75000.5,False,Self,b93a26ef-d98b-4b8c-95ef-e7a870df27fc,https://efdsearch.senate.gov/search/view/paper/b93a26ef-d98b-4b8c-95ef-e7a870df27fc/,0b5a253da97227f0f3752803c7901afb2559baed1660cbd4f41323d9c15d2b21,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-17,2019-08-01,,W R Berkley Corp. (stock) NYSE,Stock,Sale,"$15,001 - $50,000",32500.5,False,Self,b93a26ef-d98b-4b8c-95ef-e7a870df27fc,https://efdsearch.senate.gov/search/view/paper/b93a26ef-d98b-4b8c-95ef-e7a870df27fc/,e9eceffe64164d987c3bd07a1edee522a21a337c5b78b73e9e774c6b48aa04dd,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-17,2019-08-01,,"Elanco Animal Health, Inc. (stock) NYSE",Stock,Sale,"$1,001 - $15,000",8000.5,False,Self,b93a26ef-d98b-4b8c-95ef-e7a870df27fc,https://efdsearch.senate.gov/search/view/paper/b93a26ef-d98b-4b8c-95ef-e7a870df27fc/,a3a1bc833c18cbdd2fc70e576766a75a7efa035ec79b704e44355da972b0c4a3,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-17,2019-08-01,,Sensata Technologies Holding PLC (stock) NYSE,Stock,Sale,"$1,001 - $15,000",8000.5,False,Self,b93a26ef-d98b-4b8c-95ef-e7a870df27fc,https://efdsearch.senate.gov/search/view/paper/b93a26ef-d98b-4b8c-95ef-e7a870df27fc/,d30ee46506e499b103d26a35ea18e184f29f05198629581b1093a6d806dc0404,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-17,2019-08-01,,CSX Corporation (stock) NASDAQ,Stock,Sale,"$1,001 - $15,000",8000.5,False,Self,b93a26ef-d98b-4b8c-95ef-e7a870df27fc,https://efdsearch.senate.gov/search/view/paper/b93a26ef-d98b-4b8c-95ef-e7a870df27fc/,d57d12d84020356b243eb0e168e07d900bf6a032888ec76aaa24652a26673592,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-17,2019-08-01,,FedEx Corporation (stock) NYSE,Stock,Sale,"$15,001 - $50,000",32500.5,False,Self,b93a26ef-d98b-4b8c-95ef-e7a870df27fc,https://efdsearch.senate.gov/search/view/paper/b93a26ef-d98b-4b8c-95ef-e7a870df27fc/,50ca6fbb52303350e267b9d2f0beb72e91937e70c3be4cc2925ca51f7798f5cb,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-17,2019-08-01,,Elanco Animal Health Inc. (stock) NYSE,Stock,Sale,"$50,001 - $100,000",75000.5,False,Self,b93a26ef-d98b-4b8c-95ef-e7a870df27fc,https://efdsearch.senate.gov/search/view/paper/b93a26ef-d98b-4b8c-95ef-e7a870df27fc/,2e8b81660df499127aa434493a2e5a13a55cdeedfbe0976a3ae8d9418d911d1e,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-17,2019-08-01,,GCI Liberty Inc. Class A (stock) NASDAQ,Stock,Sale,"$50,001 - $100,000",75000.5,False,Self,b93a26ef-d98b-4b8c-95ef-e7a870df27fc,https://efdsearch.senate.gov/search/view/paper/b93a26ef-d98b-4b8c-95ef-e7a870df27fc/,c5791e81c75b540ac1af4a4e73eb7fc99e3e6eabac0c5470748f5f0ec0af0fd7,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-17,2019-08-01,,USB PRH,,Purchase,"$50,001 - $100,000",75000.5,False,Self,b93a26ef-d98b-4b8c-95ef-e7a870df27fc,https://efdsearch.senate.gov/search/view/paper/b93a26ef-d98b-4b8c-95ef-e7a870df27fc/,46d4f40d27806685433e7574dace49c0d5b2b39a5dea7f713233f16eced1ec53,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-02-01,2019-08-01,,MET PRA,,Purchase,"$15,001 - $50,000",32500.5,False,Self,ba0e05ef-d738-40db-9219-0b18d6cf4323,https://efdsearch.senate.gov/search/view/paper/ba0e05ef-d738-40db-9219-0b18d6cf4323/,22fa9d095bf29b4ee5faa6aa8323c2b740088cfdcd64463ec4f2d0c7ae576220,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-02-27,2019-08-01,,MET PRA,,Sale,"$50,001 - $100,000",75000.5,False,Self,ba0e05ef-d738-40db-9219-0b18d6cf4323,https://efdsearch.senate.gov/search/view/paper/ba0e05ef-d738-40db-9219-0b18d6cf4323/,42051570483f4c1347cdac2b3b2c3317c3406ab1de75bf1565cc5f80c1fbba1d,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-30,2019-08-01,MLM,"Martin Marietta Materials, Inc. (NYSE) stock",Stock,Purchase,"$50,001 - $100,000",75000.5,False,Self,ba0e05ef-d738-40db-9219-0b18d6cf4323,https://efdsearch.senate.gov/search/view/paper/ba0e05ef-d738-40db-9219-0b18d6cf4323/,2c7b1f2d2424e430689d9cc7d703e6f0e8a8781abc0906a832c3d3df6e3cddb3,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-30,2019-08-01,MLM,"Martin Marietta Materials, Inc. (NYSE) stock",Stock,Sale,"$1,001 - $15,000",8000.5,False,Self,ba0e05ef-d738-40db-9219-0b18d6cf4323,https://efdsearch.senate.gov/search/view/paper/ba0e05ef-d738-40db-9219-0b18d6cf4323/,9638d3e690a20e02749237bdc8b3ee6173732b5cc381105dc1f9a32a8eb7640d,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-30,2019-08-01,,LKQ Corp. (NASDAQ) stock,Stock,Sale,"$1,001 - $15,000",8000.5,False,Self,ba0e05ef-d738-40db-9219-0b18d6cf4323,https://efdsearch.senate.gov/search/view/paper/ba0e05ef-d738-40db-9219-0b18d6cf4323/,97a208cdc145a6448ebb0e70cd5bec154f152b34dbbcfe5761fc7808a46f98fb,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-30,2019-08-01,,Dominion Energy Inc. (stock),Stock,Purchase,"$15,001 - $50,000",32500.5,False,Joint,ba0e05ef-d738-40db-9219-0b18d6cf4323,https://efdsearch.senate.gov/search/view/paper/ba0e05ef-d738-40db-9219-0b18d6cf4323/,72f554ef469c675b673473093a3b29bbc1b4817c9fe99a0773c2a8e064550fd6,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-16,2019-07-24,,Sealed Air CP (stock) NYSE,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Self,81392e16-9a75-4017-843e-2c8f43b7a102,https://efdsearch.senate.gov/search/view/paper/81392e16-9a75-4017-843e-2c8f43b7a102/,cf9f80f40f3988fc8721c94e825fcae93a16e21eb05d8f2ddfc62f474c6c49a8,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-16,2019-07-24,,Sealed Air CP (stock) NYSE,Stock,Sale,"$50,001 - $100,000",75000.5,False,Self,81392e16-9a75-4017-843e-2c8f43b7a102,https://efdsearch.senate.gov/search/view/paper/81392e16-9a75-4017-843e-2c8f43b7a102/,aa0498db58be297dce8a9ba94a358785c4102977e5e2b744bd72fbdd92098253,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-16,2019-07-24,,Extended Stay America (stock) NASDAQ,Stock,Purchase,"$50,001 - $100,000",75000.5,False,Self,81392e16-9a75-4017-843e-2c8f43b7a102,https://efdsearch.senate.gov/search/view/paper/81392e16-9a75-4017-843e-2c8f43b7a102/,959ddefd66c779f3da8759fe9d6fc8b39b369d1f4c2440e7eb53eca398ea4540,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2019-07-16,2019-07-24,,Extended Stay America (stock) NASDAQ,Stock,Sale,"$15,001 - $50,000",32500.5,False,Spouse,81392e16-9a75-4017-843e-2c8f43b7a102,https://efdsearch.senate.gov/search/view/paper/81392e16-9a75-4017-843e-2c8f43b7a102/,36ce68da3b0f599cfa69275068140f0e1b4ac127c88032f2c0f3217f5b9ee2cb,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2019-06-05,2019-07-17,,Antero Midstream Corp.,Stock,Sale,"$15,001 - $50,000",32500.5,False,Self,19ef112b-74fa-4106-bcaf-93591448b7a0,https://efdsearch.senate.gov/search/view/paper/19ef112b-74fa-4106-bcaf-93591448b7a0/,9384ed26beb3e6505c4550ed5a73f729c5df6a8c356857798ffeb2c05ec6c9dd,senate-efd-ocr,explicit,0
