bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,occurrence_index
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-01,2016-03-01,PKI,PerkinElmer Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,f8ebb33aab128ef43c83d10fee224840fbb4221bccd60af82d6bf182f1dd3687,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-01,2016-03-01,EPD,Enterprise Products Partners L.P.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,bf84ff6f93b1915e6103186ddb9fdde62c751e3b7806521a618acc71de9f3c97,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-01,2016-03-01,AAPL,Apple Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,9a7aff44e25b1cc52f118d55230f684f71479735e547f884f2899f17c8321d1c,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-01,2016-03-01,PFE,Pfizer Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,5ad38aefdd1d86e3911943ad841e019dc9fe677363123659b167c03a2b641533,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-02,2016-03-01,ADT,The ADT Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,d31b27479d8b17c58670bd829069474d169ec7081d84dcd6dc82978a74de993c,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-02,2016-03-01,ADT,The ADT Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,d31b27479d8b17c58670bd829069474d169ec7081d84dcd6dc82978a74de993c,senate-efd-electronic,explicit,1
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-02,2016-03-01,PFE,Pfizer Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,fbecf8fbad99f40debe64816d4cb82a0708b6bb293a3e12443f588a0a22b3698,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-03,2016-03-01,AAPL,Apple Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,81ad216f9e77bf1f5944f619455f57fa9a8d3074f66658b7948b3dccdd6004cd,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-03,2016-03-01,MSFT,Microsoft Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,c706eb6b1dc975c40468dc58f342c02e6181958ce274b397c5b6b9f34f33c2e6,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-03,2016-03-01,HYH,"Halyard Health, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,f67ddd3c7ebdcbfd0482339b51dd15b388edb5f792a87ee2de6cc2a466f2fd06,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-04,2016-03-01,PKI,PerkinElmer Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,27a8a2c79560dac0d7a169644ea6fbd696ff63129cb102e38f1cd6488c1209a5,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-04,2016-03-01,HYH,"Halyard Health, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,6ca73528af8ae35a0a73f2d0c3a0f5789417cbd380fa50cae6f1f32099fc65c8,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-05,2016-03-01,FOXA,"Twenty-First Century Fox, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,858fc91ea4d845f5375f42939c390450a49a79190c611e3df4707e31cbbc0a59,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-05,2016-03-01,ORCL,Oracle Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,7b62615c73faa9f7c8fde17365d1affb88179523fc19e16b3b79e29ad33c8a30,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-05,2016-03-01,HYH,"Halyard Health, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,7da16c2aefa649bc6115703b41ba1a4445e769480c9d106db240846b6651c5d2,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-05,2016-03-01,PFE,Pfizer Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,a08c1f620170680da238b351542000d5b32bad5e2b8294d8db6e83c9cc9e70b6,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-08,2016-03-01,ETE,"Energy Transfer Equity, L.P.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,145f489218160c48df449971ee6f9365b5a186f71557c39d0fd033a240e98c84,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-08,2016-03-01,WMB,"Williams Companies, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,3d19857ac8bc929e9e703f444a0db41cef9438b87740a474b42cf3a7ea756b6c,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-08,2016-03-01,WMB,"Williams Companies, Inc.",Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,2d3b7c0272ca20873f6820f612aeb0b46444d2cfb160ee3322bcda43533f2e9d,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-09,2016-03-01,MSFT,Microsoft Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,bab0cf26f922903a9643455562d421f237aa834a920977db904fb0a5165671ed,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-09,2016-03-01,HYH,"Halyard Health, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,47f6019beed592b01e9d20782ec331f8516fd7ce96a895cbaf634feae3252cf6,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-09,2016-03-01,LYV,"Live Nation Entertainment, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,39a52c7bb8385ad8f7a1e37a0b84211681fb3b26984dd1e91103353767b38030,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-10,2016-03-01,PFE,Pfizer Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,2e8a5509b7c32d6e2cca62bb81003e116b43c882cd66c2eff933993fcaa5c857,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-10,2016-03-01,MSFT,Microsoft Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,9a0e92f05ce0d595579979289cf8b117d9f8a587bb72593c65ff15558a725e11,senate-efd-electronic,explicit,1
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-10,2016-03-01,MSFT,Microsoft Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,9a0e92f05ce0d595579979289cf8b117d9f8a587bb72593c65ff15558a725e11,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-11,2016-03-01,MSFT,Microsoft Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,7fc26bce95716a5b4038a193232fc49e4467172bc6accec4d5466e0e85103ca1,senate-efd-electronic,explicit,1
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-11,2016-03-01,MSFT,Microsoft Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,7fc26bce95716a5b4038a193232fc49e4467172bc6accec4d5466e0e85103ca1,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-11,2016-03-01,PFE,Pfizer Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,9e7062a06501f8552cd895417d9cb70b869d2cfdbe1e3fa079d0e480079e465e,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-11,2016-03-01,WFM,"Whole Foods Market, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,f7370c9e6bde0e0d210a948c251d7dbc2335fb7a0a08b7c5b19ce42ade24d758,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-11,2016-03-01,AAPL,Apple Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,96c05bfd13755d7b7df6cd7c36ec55eff2b774d3a1e66a1db4647482e837898f,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-12,2016-03-01,GE,General Electric Company,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,41e376cd19ed0570fdbf9656af3aa542d276e7cca054825225aa3d5f64e12bbe,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-12,2016-03-01,MSFT,Microsoft Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,a016aed35c4c9797c0f4c689ac4b0bed129ed5062ce7b5ba73ce1e30f0f50b5d,senate-efd-electronic,explicit,1
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-12,2016-03-01,AAPL,Apple Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,5aeec10315658e6d2058edd62414024af6d23dbf2bc41c341779bb7aa966e41d,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-12,2016-03-01,KN,Knowles Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,ebe14403a0f08afdfce9c31f23a0c43199bbc088fb03a01a67291c1ca8db0ef8,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-12,2016-03-01,MSFT,Microsoft Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,a016aed35c4c9797c0f4c689ac4b0bed129ed5062ce7b5ba73ce1e30f0f50b5d,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-16,2016-03-01,CHRW,CH Robinson Worldwide Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,2d8c3dce16eb4f467b02355ebe65ff098ee54dec58c62c2482c40ff56a945373,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-16,2016-03-01,AAPL,Apple Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,7c073baafa9d4f5ea814d739f631d8932c91b3324ddb96bde82327d95d2529f4,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-16,2016-03-01,ADT,The ADT Corporation,Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,6b304703f474b5c78c8afe7e4ce3103cf87aca1768c69deaa54dd2800aaf79a8,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-16,2016-03-01,AAPL,Apple Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,7c073baafa9d4f5ea814d739f631d8932c91b3324ddb96bde82327d95d2529f4,senate-efd-electronic,explicit,1
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-17,2016-03-01,ADT,The ADT Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,1ecc6abb1ecd8f37a751dab59819e90c8a49ab0345b4fb1dba1c13c8e28945f5,senate-efd-electronic,explicit,1
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-17,2016-03-01,EPD,Enterprise Products Partners L.P.,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,4d8c44de93a6f061ae10c84f14c4ecfcca42899528e1b5e013e782af43918eb0,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-17,2016-03-01,LYV,"Live Nation Entertainment, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,70a78b5bc6e8142d33862f0701a85ad275021aed0098ce1a89e44d6d9d7100f1,senate-efd-electronic,explicit,1
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-17,2016-03-01,LYV,"Live Nation Entertainment, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,70a78b5bc6e8142d33862f0701a85ad275021aed0098ce1a89e44d6d9d7100f1,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-17,2016-03-01,MOS,The Mosaic Company,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,d4d2ba0827969b3449081e4673e1f047f4477a9a0d2e24b98041e481d6999994,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-17,2016-03-01,ADT,The ADT Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,1ecc6abb1ecd8f37a751dab59819e90c8a49ab0345b4fb1dba1c13c8e28945f5,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-17,2016-03-01,SYY,Sysco Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,98ef3dd15f80deb3425c0dfef8ce543d525ed625f55e944882f8b56d0d22a4bb,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-18,2016-03-01,ADT,The ADT Corporation,Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,4af1d52e8d36ca64ccd50e1de380e3a746ee194fbccf0579904d57f174d8ced8,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-19,2016-03-01,GE,General Electric Company,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,87b647afadd907c12acaff445fcbb8ea991dea076e3eeb1ace1f2caf44f27649,senate-efd-electronic,explicit,1
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-19,2016-03-01,GE,General Electric Company,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,87b647afadd907c12acaff445fcbb8ea991dea076e3eeb1ace1f2caf44f27649,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-19,2016-03-01,ADT,The ADT Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,e6539de662b4782ea498bf738d0e50e8aff3b33b6ce44c70b2839953cd6c5c9f,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-22,2016-03-01,ETP,"Energy Transfer Partners, L.P.",Stock,Purchase,"$15,001 - $50,000",32500.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,f97fda9944fb5bbd65275bec3c9329eeec875d4c404cb7c1084cb7f4291e74b5,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-22,2016-03-01,ETP,"Energy Transfer Partners, L.P.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,e2be1cdb28aef719b017883fb5bf5c155c520e1a561fd5410c3035ab17fb7742,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-22,2016-03-01,GE,General Electric Company,Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,3d075d2a3546010e606e298c5ff46987f110459e5e2a05c0691972615da5ba4b,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-23,2016-03-01,ADT,The ADT Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,4991cf5a77925367bca62269e5581840279d04d1120c0d2d74f5a9f8f7a677a7,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-23,2016-03-01,WFM,"Whole Foods Market, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,986e7046de8f1dbafd15cc7aefa3df032da83de6eb6ee870d0b7bb30f3ee9b95,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-23,2016-03-01,AAPL,Apple Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,80a7e39e1037ab4b6d6f603ef5a0aa7e5327fcabfb061b5655f6d3e0d23fc54c,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-25,2016-03-01,WFC,Wells Fargo & Company,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,d0f2f0ed091643b8c85e00e553af0437939ddc4da972adbb8e10dfa95b2bf67e,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-25,2016-03-01,MA,MasterCard Incorporated,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,8158142988b4fd3b4df4beb9c640d28393d0def39a10e217c96849a1bc11913f,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-25,2016-03-01,AXP,American Express Company,Stock,Sale (Full),"$15,001 - $50,000",32500.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,10440c2dd3e0f93386b80493e5b9772823576ecd630d5e255cb378c3ea72fe81,senate-efd-electronic,explicit,0
P000612,"David A Perdue , Jr",senate,Republican,GA,,False,2016-02-25,2016-03-01,AAPL,Apple Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,b21ef800-2a0b-4c11-8ae1-8b743ade8166,https://efdsearch.senate.gov/search/view/ptr/b21ef800-2a0b-4c11-8ae1-8b743ade8166/,706de15bac16775783d23cce4c51f0993abfd579f8d34f1f30bbef83fc854b07,senate-efd-electronic,explicit,0
