bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,occurrence_index
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-07,2016-08-11,,Biogen Idec Inc,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,e24e4c3aa13f9adc63d83ffad4d47055d1acbb9d84f58229bddb73d2e0f9fb16,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-07,2016-08-11,,Colgate Palmolive Co,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,166d2c1b47f78ab5ebd7f266a0d5b6a900409777a236c40d01673c9762536a41,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-07,2016-08-11,,CVS Caremark Corp,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,fbc965831bd128221e7e7d734a88d840f177e02649be4eab9757c224b960bbaf,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-07,2016-08-11,,Discover Financial Services,,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,ca758de9f3454cd152559b2c307aa08073b2d37dfe1af244bd4b98d6d86d1414,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-12,2016-08-11,,Disney Com Stk Purchased 11 Shs 04/07/16,,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,0d77c4794850a5c2e1c7c3a79441d8c3dfb2356786feb1dfdcdc95f5d215f959,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-07,2016-08-11,,Fleery Inc,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,2b84800f9c94bf51b5641b979d7229742e49198b0d877b036e684573359964a6,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-07,2016-08-11,,General Dynamics Corp Com,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,b0814fea4684fc537d5b507cd6473708ac0dad83c11b3084663e3204fb1705c4,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-07,2016-08-11,,Gilead Sciences Inc,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,9af70d7299baeec40852da3b1a051f50921a39a2232750a299c1786679fba58a,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-13,2016-08-11,,Ishares Barclays Agency Bond,Corporate Bond,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,04cebfba4170e262a92021859011859cfba5b7207be48e7e1b813d20f31a5b76,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-05-26,2016-08-11,,Ishares Barclays Agency Bond,Corporate Bond,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,deb8e50c7520c3f38da02269e02edab6d2d536476a2370611ee21d9fa95dcae6,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-07,2016-08-11,,Ishares Barclays Mba Bond Fd,Corporate Bond,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,ae333b6c11341c9971d3b67ea497a2880dfe3359825e6932cf2ef2673dd2f714,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-13,2016-08-11,,Ishares Barclays Mba Bond Fd,Corporate Bond,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,ced5e76a7de5032fe76d6f446b4e55ceeefbfe9186b50c1b4c827b07134fd1a8,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-05-26,2016-08-11,,Ishares Barclays Mba Bond Fd,Corporate Bond,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,444f35f1449022e1cdd4bf713f85384b00154b2740ab88657f4e9c09e81cfc50,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-07,2016-08-11,,Ishares Barclays Tips ETF,,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,3dc78499cd9ae1df99ed4ad255285dedcf3bfb89295eaa278fe806054c3cbf0e,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-13,2016-08-11,,Ishares Barclays Tips ETF,,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,70d65242c43edb293c6a5efe905d2e56cf9adfcece727505bf014403f662e9cf,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-05-26,2016-08-11,,Ishares Barclays Tips ETF,,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,4ae9a844a4017372aed17350e263c6925daff236ee8d54e7166a217451449c6f,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-13,2016-08-11,,IShares Barclays 20 Plus Year Treasury Bond Fund,Municipal Security,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,369bb37d443fa1b5129f863a1bd9a43a7bcee1d314419ba54e145456d46edb63,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-13,2016-08-11,,IShares Cmbs Bond Fund,Corporate Bond,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,3584a3d4965a6f91ffa2c6bac99bfbc243f7470b4bf85ca1cb73ffec15fb93aa,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-05-26,2016-08-11,,IShares Cmbs Bond Fund,Corporate Bond,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,075ad368e9103a00d138baaa5001df5073126e46bf106a2907dac66d997e8c17,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-05-26,2016-08-11,,IShares Tr Barclys 10-20 Yr,,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,413334b3bb68fdc80ed8928de130fdec9c6776ffce620f164f04a1df783e6a5a,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-07,2016-08-11,,IShares Tr Gs Corp Bd Fd,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,18874d4c6b92148d28b888071a15cb1ca832c858b0b20fa86418242f24d4d8ba,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-13,2016-08-11,,IShares Tr Gs Corp Bd Fd,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,934e58d2f1d06f7c40639a5f95b59f4faf3748c33d8f2241c9f0a755248aa295,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-07,2016-08-11,,IShares Tr Index Barclays 1-3 Yr,,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,73074221a29b69034015b79b778e95ccb33c42528317bbb41bb19e0a48970274,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-13,2016-08-11,,IShares Tr Index Barclays 1-3 Yr,,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,af86dd25de581381c18bae08cd3a1df0510e9273dd68edb39fa999357acb4f4a,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-13,2016-08-11,,IShares Tr MSCI EAFE Index Fd MFC,,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,1b379d4532fdc6cdc36fc33d92586d234ffaba60541adcda4f681ef91c7ff866,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-07,2016-08-11,,IShares Tr Ruell 2000 Indx MFC,,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,1d991913cb11d15b1300241f73749ed45ed9407a9266e1c0a665b39330c65487,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-13,2016-08-11,,IShares Tr Ruell 2000 Indx MFC,,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,c67f729c04f5f3e7b77504226dffaab2cf7a996673b192169fbc31d4404c1c0a,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-07,2016-08-11,,Johnson & Johnson,,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,072c3f953fb8124812fb38c00ccdd65349cae9dd5af64dc9836a99152e0439c2,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-07,2016-08-11,,Lowes Cos Inc Com,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,93c49a62018618e8c4e51c851d7272f7e055a04a82c2cf552bd4926794115cad,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-09-14,2016-08-11,,Manpowergroup Inc Com,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,63ac5e8d90462721c9221768efc02e50fe20c2f34740806ab53039ac9f21ffe7,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-07,2016-08-11,,Quindiles Transnatio Hdlgs Inc Com,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,2d403995f62c281aee3df414553bd8d514367b253ec64732fd6c321ada544002,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-07,2016-08-11,,SPDR S & P Midcap 400 ETF Tr UTSERI,,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,d49285999dc3e2a14000553deafda434360124a4ec4b11b7d8baf8fdc066c70e,senate-efd-ocr,explicit,0
B001236,JOHN BOOZMAN,senate,Republican,AR,"Commission on Security and Cooperation in Europe; SSAF13; SSAF14; SSAF15; SSAF16; SSAF17; SSAP02; SSAP18; SSAP19; SSAP20; SSAP23; SSAP24; SSEV08; SSEV10; SSEV15; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration; Senate Committee on Veterans' Affairs",False,2016-04-13,2016-08-11,,SPDR S & P Midcap 400 ETF Tr UTSERI,,Purchase,"$1,001 - $15,000",8000.5,False,Self,28bf7855-e1b2-48b6-bae0-d98bc771ac25,https://efdsearch.senate.gov/search/view/paper/28bf7855-e1b2-48b6-bae0-d98bc771ac25/,0d05be80e20bb3aa2e28430b84d7116275ce73150151f6fd0b06fadacd6cd03d,senate-efd-ocr,explicit,0
