doc_id,url,status,has_text,bucket,doc_prefix
20018905,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018905.pdf,ok,True,lisible,2
20018935,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018935.pdf,ok,True,lisible,2
20018953,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018953.pdf,ok,True,lisible,2
20019231,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019231.pdf,ok,True,lisible,2
20019266,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019266.pdf,ok,True,lisible,2
20019421,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019421.pdf,ok,True,lisible,2
20019547,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019547.pdf,ok,True,lisible,2
20019691,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019691.pdf,ok,True,lisible,2
20019872,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019872.pdf,ok,True,lisible,2
20020046,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20020046.pdf,ok,True,lisible,2
20018243,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018243.pdf,ok,True,lisible,2
20019091,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019091.pdf,ok,True,lisible,2
20019140,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019140.pdf,ok,True,lisible,2
20020029,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20020029.pdf,ok,True,lisible,2
20020062,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20020062.pdf,ok,True,lisible,2
20019676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019676.pdf,ok,True,lisible,2
8218296,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218296.pdf,ok,False,non_lisible,8
8218321,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218321.pdf,ok,False,non_lisible,8
8218358,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218358.pdf,ok,False,non_lisible,8
8218410,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218410.pdf,ok,False,non_lisible,8
8218478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218478.pdf,ok,False,non_lisible,8
8218512,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218512.pdf,ok,False,non_lisible,8
20018029,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018029.pdf,ok,True,lisible,2
20018232,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018232.pdf,ok,True,lisible,2
20018400,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018400.pdf,ok,True,lisible,2
20018550,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018550.pdf,ok,True,lisible,2
20018757,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018757.pdf,ok,True,lisible,2
20018919,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018919.pdf,ok,True,lisible,2
20019089,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019089.pdf,ok,True,lisible,2
20019183,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019183.pdf,ok,True,lisible,2
20019334,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019334.pdf,ok,True,lisible,2
20019490,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019490.pdf,ok,True,lisible,2
20019594,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019594.pdf,ok,True,lisible,2
20019762,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019762.pdf,ok,True,lisible,2
20019983,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019983.pdf,ok,True,lisible,2
20019288,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019288.pdf,ok,True,lisible,2
20019289,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019289.pdf,ok,True,lisible,2
20018570,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018570.pdf,ok,True,lisible,2
20018521,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018521.pdf,ok,True,lisible,2
8217840,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217840.pdf,ok,False,non_lisible,8
8217902,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217902.pdf,ok,False,non_lisible,8
8217934,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217934.pdf,ok,False,non_lisible,8
8218030,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218030.pdf,ok,False,non_lisible,8
8218112,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218112.pdf,ok,False,non_lisible,8
8218182,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218182.pdf,ok,False,non_lisible,8
8218381,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218381.pdf,ok,False,non_lisible,8
8218433,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218433.pdf,ok,False,non_lisible,8
8218441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218441.pdf,ok,False,non_lisible,8
8218489,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218489.pdf,ok,False,non_lisible,8
8217905,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217905.pdf,ok,False,non_lisible,8
20018037,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018037.pdf,ok,True,lisible,2
20018205,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018205.pdf,ok,True,lisible,2
20018738,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018738.pdf,ok,True,lisible,2
20018954,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018954.pdf,ok,True,lisible,2
20019144,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019144.pdf,ok,True,lisible,2
20019355,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019355.pdf,ok,True,lisible,2
20019461,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019461.pdf,ok,True,lisible,2
20019675,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019675.pdf,ok,True,lisible,2
20019805,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019805.pdf,ok,True,lisible,2
20018354,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018354.pdf,ok,True,lisible,2
20018720,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018720.pdf,ok,True,lisible,2
20018865,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018865.pdf,ok,True,lisible,2
20019344,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019344.pdf,ok,True,lisible,2
20018554,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018554.pdf,ok,True,lisible,2
20018555,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018555.pdf,ok,True,lisible,2
20018596,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018596.pdf,ok,True,lisible,2
20018630,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018630.pdf,ok,True,lisible,2
20018793,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018793.pdf,ok,True,lisible,2
20018692,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018692.pdf,ok,True,lisible,2
20019546,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019546.pdf,ok,True,lisible,2
20018465,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018465.pdf,ok,True,lisible,2
20018875,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018875.pdf,ok,True,lisible,2
20019116,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019116.pdf,ok,True,lisible,2
8217820,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217820.pdf,ok,False,non_lisible,8
8217868,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217868.pdf,ok,False,non_lisible,8
8217939,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217939.pdf,ok,False,non_lisible,8
8218359,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218359.pdf,ok,False,non_lisible,8
8218500,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218500.pdf,ok,False,non_lisible,8
8218506,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218506.pdf,ok,False,non_lisible,8
8217856,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217856.pdf,ok,False,non_lisible,8
8217894,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217894.pdf,ok,False,non_lisible,8
8217938,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,ok,False,non_lisible,8
8218031,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218031.pdf,ok,False,non_lisible,8
8218109,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218109.pdf,ok,False,non_lisible,8
8218147,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218147.pdf,ok,False,non_lisible,8
8218261,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218261.pdf,ok,False,non_lisible,8
8218338,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218338.pdf,ok,False,non_lisible,8
8218398,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218398.pdf,ok,False,non_lisible,8
8218426,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218426.pdf,ok,False,non_lisible,8
8218490,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218490.pdf,ok,False,non_lisible,8
8217876,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217876.pdf,ok,False,non_lisible,8
8218126,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218126.pdf,ok,False,non_lisible,8
8218311,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218311.pdf,ok,False,non_lisible,8
8218411,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218411.pdf,ok,False,non_lisible,8
8218477,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218477.pdf,ok,False,non_lisible,8
8217846,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217846.pdf,ok,False,non_lisible,8
8217906,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217906.pdf,ok,False,non_lisible,8
8218028,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218028.pdf,ok,False,non_lisible,8
8218132,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218132.pdf,ok,False,non_lisible,8
8218183,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218183.pdf,ok,False,non_lisible,8
8218370,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218370.pdf,ok,False,non_lisible,8
8218413,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218413.pdf,ok,False,non_lisible,8
8218442,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218442.pdf,ok,False,non_lisible,8
20017921,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20017921.pdf,ok,True,lisible,2
20018127,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018127.pdf,ok,True,lisible,2
20018308,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018308.pdf,ok,True,lisible,2
20018522,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018522.pdf,ok,True,lisible,2
20018638,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018638.pdf,ok,True,lisible,2
20018852,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018852.pdf,ok,True,lisible,2
20019035,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019035.pdf,ok,True,lisible,2
20019333,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019333.pdf,ok,True,lisible,2
20019445,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019445.pdf,ok,True,lisible,2
20019600,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019600.pdf,ok,True,lisible,2
20019734,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019734.pdf,ok,True,lisible,2
20019949,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019949.pdf,ok,True,lisible,2
20017980,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20017980.pdf,ok,True,lisible,2
20018168,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018168.pdf,ok,True,lisible,2
20018329,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018329.pdf,ok,True,lisible,2
20018528,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018528.pdf,ok,True,lisible,2
20018701,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018701.pdf,ok,True,lisible,2
20018866,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018866.pdf,ok,True,lisible,2
20019023,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019023.pdf,ok,True,lisible,2
20019238,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019238.pdf,ok,True,lisible,2
20019426,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019426.pdf,ok,True,lisible,2
20019513,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019513.pdf,ok,True,lisible,2
20019586,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019586.pdf,ok,True,lisible,2
20019647,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019647.pdf,ok,True,lisible,2
20019743,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019743.pdf,ok,True,lisible,2
20019458,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019458.pdf,ok,True,lisible,2
20019592,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019592.pdf,ok,True,lisible,2
20019744,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019744.pdf,ok,True,lisible,2
8218114,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218114.pdf,ok,False,non_lisible,8
20017999,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20017999.pdf,ok,True,lisible,2
20018000,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018000.pdf,ok,True,lisible,2
20018001,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018001.pdf,ok,True,lisible,2
20018081,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018081.pdf,ok,True,lisible,2
20018082,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018082.pdf,ok,True,lisible,2
20018083,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018083.pdf,ok,True,lisible,2
20018129,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018129.pdf,ok,True,lisible,2
20018130,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018130.pdf,ok,True,lisible,2
20018131,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018131.pdf,ok,True,lisible,2
20018132,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018132.pdf,ok,True,lisible,2
20018153,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018153.pdf,ok,True,lisible,2
20018154,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018154.pdf,ok,True,lisible,2
20018155,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018155.pdf,ok,True,lisible,2
20018185,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018185.pdf,ok,True,lisible,2
20018186,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018186.pdf,ok,True,lisible,2
20018187,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018187.pdf,ok,True,lisible,2
20018256,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018256.pdf,ok,True,lisible,2
20018334,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018334.pdf,ok,True,lisible,2
20018335,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018335.pdf,ok,True,lisible,2
20018336,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018336.pdf,ok,True,lisible,2
20018413,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018413.pdf,ok,True,lisible,2
20018414,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018414.pdf,ok,True,lisible,2
20018447,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018447.pdf,ok,True,lisible,2
20018448,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018448.pdf,ok,True,lisible,2
20018449,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018449.pdf,ok,True,lisible,2
20018450,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018450.pdf,ok,True,lisible,2
20018451,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018451.pdf,ok,True,lisible,2
20018452,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018452.pdf,ok,True,lisible,2
20018453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018453.pdf,ok,True,lisible,2
20018473,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018473.pdf,ok,True,lisible,2
20018474,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018474.pdf,ok,True,lisible,2
20018475,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018475.pdf,ok,True,lisible,2
20018513,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018513.pdf,ok,True,lisible,2
20018514,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018514.pdf,ok,True,lisible,2
20018593,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018593.pdf,ok,True,lisible,2
20018667,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018667.pdf,ok,True,lisible,2
20018803,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018803.pdf,ok,True,lisible,2
20018857,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018857.pdf,ok,True,lisible,2
20018911,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018911.pdf,ok,True,lisible,2
20018912,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018912.pdf,ok,True,lisible,2
20018913,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018913.pdf,ok,True,lisible,2
20019028,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019028.pdf,ok,True,lisible,2
20019033,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019033.pdf,ok,True,lisible,2
20019068,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019068.pdf,ok,True,lisible,2
20019096,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019096.pdf,ok,True,lisible,2
20019097,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019097.pdf,ok,True,lisible,2
20019098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019098.pdf,ok,True,lisible,2
20019100,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019100.pdf,ok,True,lisible,2
20019253,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019253.pdf,ok,True,lisible,2
20019309,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019309.pdf,ok,True,lisible,2
20019402,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019402.pdf,ok,True,lisible,2
20019403,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019403.pdf,ok,True,lisible,2
20019481,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019481.pdf,ok,True,lisible,2
20019482,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019482.pdf,ok,True,lisible,2
20019483,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019483.pdf,ok,True,lisible,2
20019570,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019570.pdf,ok,True,lisible,2
20019595,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019595.pdf,ok,True,lisible,2
20019596,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019596.pdf,ok,True,lisible,2
20019638,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019638.pdf,ok,True,lisible,2
20019776,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019776.pdf,ok,True,lisible,2
20019777,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019777.pdf,ok,True,lisible,2
20019795,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019795.pdf,ok,True,lisible,2
20019796,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019796.pdf,ok,True,lisible,2
20019829,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019829.pdf,ok,True,lisible,2
20019852,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019852.pdf,ok,True,lisible,2
20019896,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019896.pdf,ok,True,lisible,2
20020009,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20020009.pdf,ok,True,lisible,2
20020097,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20020097.pdf,ok,True,lisible,2
20020098,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20020098.pdf,ok,True,lisible,2
20020099,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20020099.pdf,ok,True,lisible,2
20018569,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018569.pdf,ok,True,lisible,2
20011417,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20011417.pdf,ok,True,lisible,2
20018344,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018344.pdf,ok,True,lisible,2
20018553,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018553.pdf,ok,True,lisible,2
20018792,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018792.pdf,ok,True,lisible,2
20018967,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018967.pdf,ok,True,lisible,2
20019040,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019040.pdf,ok,True,lisible,2
20019374,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019374.pdf,ok,True,lisible,2
20017063,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20017063.pdf,ok,True,lisible,2
20020032,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20020032.pdf,ok,True,lisible,2
20018502,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018502.pdf,ok,True,lisible,2
20018138,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018138.pdf,ok,True,lisible,2
20018325,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018325.pdf,ok,True,lisible,2
20018693,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018693.pdf,ok,True,lisible,2
20019751,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019751.pdf,ok,True,lisible,2
8218371,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218371.pdf,ok,False,non_lisible,8
20018108,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018108.pdf,ok,True,lisible,2
20018412,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018412.pdf,ok,True,lisible,2
20018421,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018421.pdf,ok,True,lisible,2
20018601,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018601.pdf,ok,True,lisible,2
20018737,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018737.pdf,ok,True,lisible,2
20019373,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019373.pdf,ok,True,lisible,2
20019436,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019436.pdf,ok,True,lisible,2
20018180,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018180.pdf,ok,True,lisible,2
8217852,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217852.pdf,ok,False,non_lisible,8
20018861,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018861.pdf,ok,True,lisible,2
8217869,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217869.pdf,ok,False,non_lisible,8
8217912,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217912.pdf,ok,False,non_lisible,8
8217977,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217977.pdf,ok,False,non_lisible,8
8218059,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218059.pdf,ok,False,non_lisible,8
8218113,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218113.pdf,ok,False,non_lisible,8
8218157,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218157.pdf,ok,False,non_lisible,8
8218312,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218312.pdf,ok,False,non_lisible,8
8218376,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218376.pdf,ok,False,non_lisible,8
8218408,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218408.pdf,ok,False,non_lisible,8
8218460,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218460.pdf,ok,False,non_lisible,8
20019873,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019873.pdf,ok,True,lisible,2
20019878,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019878.pdf,ok,True,lisible,2
20019879,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019879.pdf,ok,True,lisible,2
20019880,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019880.pdf,ok,True,lisible,2
20019930,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019930.pdf,ok,True,lisible,2
20020048,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20020048.pdf,ok,True,lisible,2
20018005,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018005.pdf,ok,True,lisible,2
20018300,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018300.pdf,ok,True,lisible,2
20018503,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018503.pdf,ok,True,lisible,2
